26-12-2013,,Renewable/Others (Total),,2483,180,258,7.66,319,
26-12-2013,,Total Rajasthan,,9989,4972,4466,118.38,4932,
26-12-2013,UP,Anpara TPS,,1630,1621,1588,34.60,1442,
26-12-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
26-12-2013,,Paricha TPS,,1140,358,779,10.00,417,
26-12-2013,,Panki TPS,,210,80,80,1.70,71,
27-12-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
27-12-2013,,Renewable/Others (Total),,2483,131,376,5.67,236,
27-12-2013,,Total Rajasthan,,9989,4955,4718,118.92,4955,
27-12-2013,UP,Anpara TPS,,1630,1601,1623,34.30,1429,
27-12-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
27-12-2013,,Paricha TPS,,1140,758,604,15.80,658,
27-12-2013,,Panki TPS,,210,100,100,2.20,92,
28-12-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
28-12-2013,,Renewable/Others (Total),,2483,133,230,4.32,180,
28-12-2013,,Total Rajasthan,,9989,4857,4714,117.17,4882,
28-12-2013,UP,Anpara TPS,,1630,1453,1409,34.10,1421,
28-12-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
28-12-2013,,Paricha TPS,,1140,660,680,15.46,644,
28-12-2013,,Panki TPS,,210,54,86,1.60,67,
29-12-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
29-12-2013,,Renewable/Others (Total),,2483,169,245,6.20,258,
29-12-2013,,Total Rajasthan,,9989,4892,4669,114.32,4763,
29-12-2013,UP,Anpara TPS,,1630,1437,1470,24.70,1029,
29-12-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
29-12-2013,,Paricha TPS,,1140,689,679,16.30,679,
29-12-2013,,Panki TPS,,210,63,45,1.30,54,
30-12-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
30-12-2013,,Renewable/Others (Total),,2483,549,207,7.47,311,
30-12-2013,,Total Rajasthan,,9989,4902,4585,117.76,4907,
30-12-2013,UP,Anpara TPS,,1630,1647,1566,34.70,1446,
30-12-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
30-12-2013,,Paricha TPS,,1140,773,724,15.20,633,
30-12-2013,,Panki TPS,,210,80,80,1.70,71,
31-12-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
31-12-2013,,Renewable/Others (Total),,2483,395,398,10.98,457,
31-12-2013,,Total Rajasthan,,9989,4835,4341,110.74,4614,
31-12-2013,UP,Anpara TPS,,1630,1385,1156,28.60,1192,
31-12-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
31-12-2013,,Paricha TPS,,1140,669,657,14.60,608,
31-12-2013,,Panki TPS,,210,85,70,1.80,75,
01-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
01-01-2014,,Renewable/Others (Total),,2483,903,771,16.03,668,
01-01-2014,,Total Rajasthan,,9989,5107,4718,114.46,4769,
01-01-2014,UP,Anpara TPS,,1630,1422,1155,31.70,1321,
01-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
01-01-2014,,Paricha TPS,,1140,534,514,13.60,567,
01-01-2014,,Panki TPS,,210,72,72,1.80,75,
02-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
02-01-2014,,Renewable/Others (Total),,2483,284,1084,16.89,704,
02-01-2014,,Total Rajasthan,,9989,5128,5208,127.87,5328,
02-01-2014,UP,Anpara TPS,,1630,1602,1596,34.10,1421,
02-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
02-01-2014,,Paricha TPS,,1140,696,597,14.40,600,
02-01-2014,,Panki TPS,,210,0,85,1.40,58,
03-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
03-01-2014,,Renewable/Others (Total),,2483,138,559,6.60,275,
03-01-2014,,Total Rajasthan,,9989,4808,5060,121.23,5051,
03-01-2014,UP,Anpara TPS,,1630,1629,1604,34.60,1442,
03-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
03-01-2014,,Paricha TPS,,1140,692,684,14.50,604,
03-01-2014,,Panki TPS,,210,85,90,2.00,83,
04-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
04-01-2014,,Renewable/Others (Total),,2483,74,25,1.91,79,
04-01-2014,,Total Rajasthan,,9989,4817,4371,112.79,4700,
04-01-2014,UP,Anpara TPS,,1630,1589,1621,33.90,1413,
04-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
04-01-2014,,Paricha TPS,,1140,757,673,15.40,642,
04-01-2014,,Panki TPS,,210,90,100,2.00,83,
05-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
05-01-2014,,Renewable/Others (Total),,2483,111,82,2.03,85,
05-01-2014,,Total Rajasthan,,9989,4453,4877,109.32,4555,
05-01-2014,UP,Anpara TPS,,1630,1446,1414,32.90,1371,
05-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
05-01-2014,,Paricha TPS,,1140,640,644,15.60,650,
05-01-2014,,Panki TPS,,210,72,77,1.70,71,
06-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
06-01-2014,,Renewable/Others (Total),,2483,73,83,2.98,124,
06-01-2014,,Total Rajasthan,,9989,4492,4011,125.56,5232,
06-01-2014,UP,Anpara TPS,,1630,1390,1384,33.60,1400,
06-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
06-01-2014,,Paricha TPS,,1140,698,698,17.20,717,
06-01-2014,,Panki TPS,,210,90,81,2.00,83,
07-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
07-01-2014,,Renewable/Others (Total),,2483,219,174,7.36,307,
07-01-2014,,Total Rajasthan,,9989,4838,4269,125.77,5240,
07-01-2014,UP,Anpara TPS,,1630,655,1563,13.40,558,
07-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
07-01-2014,,Paricha TPS,,1140,982,967,20.90,871,
07-01-2014,,Panki TPS,,210,100,95,2.10,88,
08-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
08-01-2014,,Renewable/Others (Total),,2483,865,763,15.01,625,
08-01-2014,,Total Rajasthan,,9989,5938,5467,133.95,5581,
08-01-2014,UP,Anpara TPS,,1630,1480,1474,31.80,1325,
08-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
08-01-2014,,Paricha TPS,,1140,967,969,21.00,875,
08-01-2014,,Panki TPS,,210,90,90,2.00,83,
09-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
09-01-2014,,Biomass,,91,21,21,0.51,21,
09-01-2014,,Solar,,201,0,0,0.29,12,
09-01-2014,,Renewable/Others (Total),,2483,250,645,10.85,452,
09-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
09-01-2014,UP,Anpara TPS,,1630,1370,1504,31.90,1329,
09-01-2014,,Obra TPS,,1288,385,364,8.30,346,
10-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
10-01-2014,,Biomass,,91,21,21,0.51,21,
10-01-2014,,Solar,,201,0,0,0.29,12,
10-01-2014,,Renewable/Others (Total),,2483,250,645,10.85,452,
10-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
10-01-2014,UP,Anpara TPS,,1630,1113,1521,28.40,1183,
10-01-2014,,Obra TPS,,1288,511,427,9.90,413,
11-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
11-01-2014,,Biomass,,91,25,25,0.59,25,
11-01-2014,,Solar,,201,8,0,0.84,35,
11-01-2014,,Renewable/Others (Total),,2483,302,595,11.48,479,
11-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
11-01-2014,UP,Anpara TPS,,1630,1280,1309,27.10,1129,
11-01-2014,,Obra TPS,,1288,515,553,11.90,496,
12-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
12-01-2014,,Biomass,,91,20,20,0.49,20,
12-01-2014,,Solar,,201,7,0,0.71,29,
12-01-2014,,Renewable/Others (Total),,2483,251,145,6.11,255,
12-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
12-01-2014,UP,Anpara TPS,,1630,1124,1208,24.80,1033,
12-01-2014,,Obra TPS,,1288,526,512,11.80,492,
13-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
13-01-2014,,Biomass,,91,19,19,0.44,19,
13-01-2014,,Solar,,201,0,70,0.45,19,
13-01-2014,,Renewable/Others (Total),,2483,220,349,6.38,266,
13-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
13-01-2014,UP,Anpara TPS,,1630,1306,1281,30.50,1271,
13-01-2014,,Obra TPS,,1288,466,482,11.90,496,
14-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
14-01-2014,,Biomass,,91,21,21,0.51,21,
14-01-2014,,Solar,,201,3,0,0.30,12,
14-01-2014,,Renewable/Others (Total),,2483,217,446,7.50,313,
14-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
14-01-2014,UP,Anpara TPS,,1630,1230,1183,28.20,1175,
14-01-2014,,Obra TPS,,1288,488,481,11.80,492,
15-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
15-01-2014,,Biomass,,91,22,22,0.52,22,
15-01-2014,,Solar,,201,5,0,0.49,21,
15-01-2014,,Renewable/Others (Total),,2483,209,302,5.88,245,
15-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
15-01-2014,UP,Anpara TPS,,1630,1373,1320,28.80,1200,
15-01-2014,,Obra TPS,,1288,569,551,12.10,504,
16-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
16-01-2014,,Biomass,,91,20,20,0.48,20,
16-01-2014,,Solar,,201,4,0,0.43,18,
16-01-2014,,Renewable/Others (Total),,2483,91,154,3.17,132,
16-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
16-01-2014,UP,Anpara TPS,,1630,1527,1376,30.60,1275,
16-01-2014,,Obra TPS,,1288,568,564,12.20,508,
17-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
17-01-2014,,Biomass,,91,17,17,0.42,17,
17-01-2014,,Solar,,201,4,0,0.12,5,
17-01-2014,,Renewable/Others (Total),,2483,319,260,5.75,240,
17-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
17-01-2014,UP,Anpara TPS,,1630,1455,1538,31.70,1321,
17-01-2014,,Obra TPS,,1288,559,558,12.20,508,
18-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
18-01-2014,,Biomass,,91,17,17,0.42,17,
18-01-2014,,Solar,,201,4,0,0.12,5,
18-01-2014,,Renewable/Others (Total),,2483,319,260,5.75,240,
18-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
18-01-2014,UP,Anpara TPS,,1630,1513,1184,29.10,1213,
18-01-2014,,Obra TPS,,1288,535,550,11.10,463,
19-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
19-01-2014,,Biomass,,91,687,32,0.77,32,
19-01-2014,,Solar,,201,32,0,0.20,8,
19-01-2014,,Renewable/Others (Total),,2483,1697,586,15.05,627,
19-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
19-01-2014,UP,Anpara TPS,,1630,1421,1411,34.10,1421,
19-01-2014,,Obra TPS,,1288,464,485,11.80,492,
20-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
20-01-2014,,Biomass,,91,32,32,0.77,32,
20-01-2014,,Solar,,201,0,0,0.29,12,
20-01-2014,,Renewable/Others (Total),,2483,322,376,9.51,396,
20-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
20-01-2014,UP,Anpara TPS,,1630,1336,1412,32.10,1338,
20-01-2014,,Obra TPS,,1288,506,495,11.70,488,
21-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
21-01-2014,,Biomass,,91,31,31,0.74,31,
21-01-2014,,Solar,,201,6,0,0.58,24,
21-01-2014,,Renewable/Others (Total),,2483,276,366,8.87,370,
21-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
21-01-2014,UP,Anpara TPS,,1630,1103,1405,31.10,1296,
21-01-2014,,Obra TPS,,1288,503,478,12.00,500,
22-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
22-01-2014,,Biomass,,91,29,29,0.65,27,
22-01-2014,,Solar,,201,3,0,0.31,13,
22-01-2014,,Renewable/Others (Total),,2483,143,580,6.48,270,
22-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
22-01-2014,UP,Anpara TPS,,1630,1123,1324,29.60,1233,
22-01-2014,,Obra TPS,,1288,510,501,12.40,517,
23-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
23-01-2014,,Biomass,,91,26,26,0.61,26,
23-01-2014,,Solar,,201,4,0,0.39,16,
23-01-2014,,Renewable/Others (Total),,2483,644,216,10.70,446,
23-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
23-01-2014,UP,Anpara TPS,,1630,1057,979,21.90,913,
23-01-2014,,Obra TPS,,1288,470,579,11.90,496,
24-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
24-01-2014,,Biomass,,91,25,25,0.60,25,
24-01-2014,,Solar,,201,5,0,0.47,20,
24-01-2014,,Renewable/Others (Total),,2483,176,472,8.03,335,
24-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
24-01-2014,UP,Anpara TPS,,1630,1051,1045,21.80,908,
24-01-2014,,Obra TPS,,1288,561,563,12.20,508,
25-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
25-01-2014,,Biomass,,91,24,24,0.58,24,
25-01-2014,,Solar,,201,6,0,0.65,27,
25-01-2014,,Renewable/Others (Total),,2483,176,284,5.95,248,
25-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
25-01-2014,UP,Anpara TPS,,1630,1054,1066,22.30,929,
25-01-2014,,Obra TPS,,1288,532,555,12.00,500,
26-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
26-01-2014,,Biomass,,91,29,29,0.70,29,
26-01-2014,,Solar,,201,8,0,0.85,36,
26-01-2014,,Renewable/Others (Total),,2483,201,289,5.78,241,
26-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
26-01-2014,UP,Anpara TPS,,1630,1389,911,29.60,1233,
26-01-2014,,Obra TPS,,1288,495,516,12.10,504,
27-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
27-01-2014,,Biomass,,91,26,26,0.62,26,
27-01-2014,,Solar,,201,6,0,0.62,26,
27-01-2014,,Renewable/Others (Total),,2483,126,213,5.10,213,
27-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
27-01-2014,UP,Anpara TPS,,1630,1564,1501,33.20,1383,
27-01-2014,,Obra TPS,,1288,547,550,11.90,496,
28-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
28-01-2014,,Biomass,,91,24,24,0.57,24,
28-01-2014,,Solar,,201,5,0,0.56,23,
28-01-2014,,Renewable/Others (Total),,2483,101,305,6.69,279,
28-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
28-01-2014,UP,Anpara TPS,,1630,1623,1533,34.40,1433,
28-01-2014,,Obra TPS,,1288,425,434,9.40,392,
29-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
29-01-2014,,Biomass,,91,23,23,0.56,23,
29-01-2014,,Solar,,201,5,0,0.53,22,
29-01-2014,,Renewable/Others (Total),,2483,72,49,2.05,86,
29-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
29-01-2014,UP,Anpara TPS,,1630,1596,1598,34.20,1425,
29-01-2014,,Obra TPS,,1288,404,409,9.30,388,
30-01-2014,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
30-01-2014,,Biomass,,91,26,26,0.63,26,
30-01-2014,,Solar,,201,5,0,0.52,22,
30-01-2014,,Renewable/Others (Total),,2483,159,218,5.58,233,
30-01-2014,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
30-01-2014,UP,Anpara TPS,,1630,1586,1570,33.80,1408,
