04-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
04-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
04-10-2013,,Total UP,,10131,4612,4842,109.72,4571,
05-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
05-10-2013,,Anpara-C (IPP),,1200,536,345,10.68,445,
05-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,404,285,8.26,344,
05-10-2013,,Thermal (Total),,8223,4470,3499,98.78,4116,
05-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
05-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
05-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
05-10-2013,,Total UP,,10131,4729,3707,103.97,4332,
06-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
06-10-2013,,Anpara-C (IPP),,1200,498,450,10.98,458,
06-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,404,404,9.54,398,
06-10-2013,,Thermal (Total),,8223,4565,4475,109.05,4544,
06-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
06-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
06-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
06-10-2013,,Total UP,,10131,4788,4787,114.97,4790,
07-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
07-10-2013,,Anpara-C (IPP),,1200,904,611,18.77,782,
07-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,404,403,9.58,399,
07-10-2013,,Thermal (Total),,8223,5098,4692,109.66,4569,
07-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
07-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
07-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
07-10-2013,,Total UP,,10131,5436,5035,116.84,4868,
08-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
08-10-2013,,Roza TPS (IPP),,1200,531,536,12.95,539,
08-10-2013,,Anpara-C (IPP),,1200,1070,746,22.00,917,
08-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,386,404,9.20,384,
08-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
08-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
08-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
08-10-2013,,Cogeneration,,981,70,70,1.70,71,
09-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
09-10-2013,,Roza TPS (IPP),,1200,810,540,17.30,721,
09-10-2013,,Anpara-C (IPP),,1200,1031,1007,24.02,1001,
09-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,363,364,8.59,358,
09-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
09-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
09-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
09-10-2013,,Cogeneration,,981,70,70,1.70,71,
10-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
10-10-2013,,Roza TPS (IPP),,1200,599,802,18.57,774,
10-10-2013,,Anpara-C (IPP),,1200,1038,999,23.86,994,
10-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,284,404,9.07,378,
10-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
10-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
10-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
10-10-2013,,Cogeneration,,981,70,70,1.70,71,
11-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
11-10-2013,,Roza TPS (IPP),,1200,738,954,19.40,808,
11-10-2013,,Anpara-C (IPP),,1200,716,961,18.49,770,
11-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,303,403,6.88,287,
11-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
11-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
11-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
11-10-2013,,Cogeneration,,981,70,70,1.70,71,
12-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
12-10-2013,,Roza TPS (IPP),,1200,720,729,17.70,738,
12-10-2013,,Anpara-C (IPP),,1200,837,602,19.27,803,
12-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,284,279,6.62,276,
12-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
12-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
12-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
12-10-2013,,Cogeneration,,981,70,70,1.70,71,
13-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
13-10-2013,,Roza TPS (IPP),,1200,738,900,20.55,856,
13-10-2013,,Anpara-C (IPP),,1200,788,936,20.66,861,
13-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,276,278,7.07,294,
13-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
13-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
13-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
13-10-2013,,Cogeneration,,981,70,70,1.70,71,
14-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
14-10-2013,,Roza TPS (IPP),,1200,806,639,15.22,634,
14-10-2013,,Anpara-C (IPP),,1200,1055,738,20.12,838,
14-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,0,0,0.00,0,
14-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
14-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
14-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
14-10-2013,,Cogeneration,,981,70,70,1.70,71,
15-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
15-10-2013,,Roza TPS (IPP),,1200,1094,792,22.58,941,
15-10-2013,,Anpara-C (IPP),,1200,1024,514,16.43,685,
15-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,351,0,2.85,119,
15-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
15-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
15-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
15-10-2013,,Cogeneration,,981,70,70,1.70,71,
16-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
16-10-2013,,Roza TPS (IPP),,1200,846,1071,23.01,959,
16-10-2013,,Anpara-C (IPP),,1200,903,946,24.66,1028,
16-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,275,281,7.20,300,
16-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
16-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
16-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
16-10-2013,,Cogeneration,,981,70,70,1.70,71,
17-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
17-10-2013,,Roza TPS (IPP),,1200,855,1071,24.16,1006,
17-10-2013,,Anpara-C (IPP),,1200,1035,907,22.55,939,
17-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,288,278,7.47,311,
17-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
17-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
17-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
17-10-2013,,Cogeneration,,981,70,70,1.70,71,
18-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
18-10-2013,,Roza TPS (IPP),,1200,882,941,23.25,969,
18-10-2013,,Anpara-C (IPP),,1200,869,1083,23.71,988,
18-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,278,282,6.97,291,
18-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
18-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
18-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
18-10-2013,,Cogeneration,,981,70,70,1.70,71,
19-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
19-10-2013,,Roza TPS (IPP),,1200,779,846,22.05,919,
19-10-2013,,Anpara-C (IPP),,1200,904,1050,23.52,980,
19-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,281,279,6.70,279,
19-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
19-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
19-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
19-10-2013,,Cogeneration,,981,70,70,1.70,71,
20-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
20-10-2013,,Roza TPS (IPP),,1200,768,842,20.56,857,
20-10-2013,,Anpara-C (IPP),,1200,396,941,18.73,780,
20-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,280,282,7.01,292,
20-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
20-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
20-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
20-10-2013,,Cogeneration,,981,70,70,1.70,71,
21-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
21-10-2013,,Roza TPS (IPP),,1200,1062,1072,25.29,1054,
21-10-2013,,Anpara-C (IPP),,1200,486,512,12.02,501,
21-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,403,282,8.61,359,
21-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
21-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
21-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
21-10-2013,,Cogeneration,,981,70,70,1.70,71,
22-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
22-10-2013,,Roza TPS (IPP),,1200,1080,1072,25.80,1075,
22-10-2013,,Anpara-C (IPP),,1200,515,482,12.47,519,
22-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,279,390,8.20,342,
22-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
22-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
22-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
22-10-2013,,Cogeneration,,981,50,50,1.20,50,
23-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
23-10-2013,,Roza TPS (IPP),,1200,915,899,24.04,1001,
23-10-2013,,Anpara-C (IPP),,1200,528,491,12.52,522,
23-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,280,286,7.71,321,
23-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
23-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
23-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
23-10-2013,,Cogeneration,,981,50,50,1.20,50,
24-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
24-10-2013,,Roza TPS (IPP),,1200,1080,1080,26.21,1092,
24-10-2013,,Anpara-C (IPP),,1200,535,536,12.80,533,
24-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,280,403,9.11,380,
24-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
24-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
24-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
24-10-2013,,Cogeneration,,981,50,50,1.20,50,
25-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
25-10-2013,,Roza TPS (IPP),,1200,1103,1081,26.78,1116,
25-10-2013,,Anpara-C (IPP),,1200,502,533,12.56,523,
25-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,322,338,7.37,307,
25-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
25-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
25-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
25-10-2013,,Cogeneration,,981,50,50,1.20,50,
26-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
26-10-2013,,Roza TPS (IPP),,1200,1080,1098,26.07,1086,
26-10-2013,,Anpara-C (IPP),,1200,833,544,15.79,658,
26-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,364,322,7.74,323,
26-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
26-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
26-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
26-10-2013,,Cogeneration,,981,50,50,1.20,50,
27-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
27-10-2013,,Roza TPS (IPP),,1200,1080,1080,24.46,1019,
27-10-2013,,Anpara-C (IPP),,1200,804,832,18.94,789,
27-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,363,364,7.72,322,
27-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
27-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
27-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
27-10-2013,,Cogeneration,,981,50,50,1.20,50,
28-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
28-10-2013,,Roza TPS (IPP),,1200,869,1080,23.43,976,
28-10-2013,,Anpara-C (IPP),,1200,659,806,18.01,750,
28-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,241,363,6.57,274,
28-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
28-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
28-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
28-10-2013,,Cogeneration,,981,50,50,1.20,50,
29-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
29-10-2013,,Roza TPS (IPP),,1200,1053,1080,23.30,971,
29-10-2013,,Anpara-C (IPP),,1200,1013,831,21.79,908,
29-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,274,252,6.36,265,
29-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
29-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
29-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
29-10-2013,,Cogeneration,,981,50,50,1.20,50,
30-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
30-10-2013,,Roza TPS (IPP),,1200,882,1080,24.80,1033,
30-10-2013,,Anpara-C (IPP),,1200,846,1075,24.74,1031,
30-10-2013,,Bajaj Energy Pvt.Ltd(IPP) TPS,,450,228,363,6.72,280,
30-10-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
30-10-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
30-10-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
30-10-2013,,Cogeneration,,981,50,50,1.20,50,
31-10-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
