23-10-2014,Uttarakhand,,10.40,,10.40,18.07,16.69,-1.38,27.10,0.58
23-10-2014,HP,,8.49,,8.49,9.79,9.24,-0.55,17.73,0.00
23-10-2014,J & K,,6.72,0.00,6.72,27.65,27.59,-0.07,34.31,0.00
23-10-2014,Chandigarh,,,,0.00,3.33,3.09,-0.24,3.09,0.00
23-10-2014,,,,,,,,,,
23-10-2014,Total,373.38,46.52,3.94,423.84,373.87,366.34,-7.53,790.18,8.47
24-10-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
24-10-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
24-10-2014,Punjab,28.20,10.34,,38.53,50.34,50.97,0.63,89.50,0.00
24-10-2014,Haryana,52.84,0.58,,53.42,52.80,52.96,0.16,106.38,0.00
24-10-2014,Rajasthan,121.45,3.99,3.09,128.54,40.60,41.01,0.41,169.55,0.00
24-10-2014,Delhi,24.37,,,24.37,38.25,37.98,-0.28,62.35,0.00
24-10-2014,UP,114.40,7.20,1.20,122.80,126.65,122.67,-3.98,245.47,11.72
24-10-2014,Uttarakhand,,10.59,,10.59,16.60,16.26,-0.33,26.85,0.00
24-10-2014,HP,,8.08,,8.08,6.84,7.35,0.51,15.44,0.00
24-10-2014,J & K,,6.62,0.00,6.62,23.80,18.34,-5.46,24.96,0.00
24-10-2014,Chandigarh,,,,0.00,3.22,3.19,-0.04,3.19,0.00
24-10-2014,,,,,,,,,,
24-10-2014,Total,341.26,47.39,4.29,392.95,359.10,350.74,-8.36,743.68,11.72
25-10-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
25-10-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
25-10-2014,Punjab,31.19,10.20,,41.39,53.45,54.53,1.08,95.92,0.00
25-10-2014,Haryana,49.62,0.53,,50.16,57.40,57.64,0.24,107.79,0.00
25-10-2014,Rajasthan,120.41,4.57,3.80,128.78,46.68,47.01,0.33,175.79,0.00
25-10-2014,Delhi,24.36,,,24.36,39.38,39.89,0.51,64.24,0.00
25-10-2014,UP,120.90,7.30,1.20,129.40,101.71,99.09,-2.61,228.49,19.94
25-10-2014,Uttarakhand,,9.90,,9.90,17.87,18.18,0.31,28.08,0.08
25-10-2014,HP,,8.03,,8.03,11.20,11.12,-0.08,19.15,0.00
25-10-2014,J & K,,6.30,0.00,6.30,24.67,27.02,2.35,33.31,0.00
25-10-2014,Chandigarh,,,,0.00,3.36,3.38,0.02,3.38,0.00
25-10-2014,,,,,,,,,,
25-10-2014,Total,346.47,46.83,5.00,398.30,355.71,357.85,2.14,756.15,20.02
26-10-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
26-10-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
26-10-2014,Punjab,27.06,9.91,,36.97,59.78,60.83,1.05,97.80,0.00
26-10-2014,Haryana,43.24,0.50,,43.74,62.72,63.50,0.78,107.24,0.00
26-10-2014,Rajasthan,121.02,4.32,3.91,129.25,50.57,53.74,3.17,182.99,0.00
26-10-2014,Delhi,23.08,,,23.08,38.26,39.46,1.20,62.54,0.00
26-10-2014,UP,118.20,7.90,1.20,127.30,99.45,99.06,-0.38,226.36,25.18
26-10-2014,Uttarakhand,,9.34,,9.34,18.70,19.05,0.35,28.38,0.00
26-10-2014,HP,,7.72,,7.72,12.73,13.02,0.29,20.74,0.00
26-10-2014,J & K,,6.22,0.00,6.22,25.10,26.47,1.36,32.69,0.00
26-10-2014,Chandigarh,,,,0.00,3.23,3.14,-0.09,3.14,0.00
26-10-2014,,,,,,,,,,
26-10-2014,Total,332.59,45.90,5.11,383.61,370.51,378.26,7.75,761.87,25.18
27-10-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
27-10-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
27-10-2014,Punjab,33.84,10.11,,43.95,58.59,60.06,1.47,104.01,0.00
27-10-2014,Haryana,41.49,0.49,,41.98,68.27,68.86,0.59,110.84,0.00
27-10-2014,Rajasthan,129.23,4.60,3.02,136.85,49.88,51.56,1.68,188.40,0.00
27-10-2014,Delhi,22.73,,,22.73,45.08,45.33,0.25,68.06,0.00
27-10-2014,UP,119.90,8.00,1.20,129.10,94.23,95.63,1.40,224.73,41.05
27-10-2014,Uttarakhand,,9.71,,9.71,18.10,19.74,1.64,29.45,2.03
27-10-2014,HP,,8.12,,8.12,13.33,15.06,1.73,23.18,0.00
27-10-2014,J & K,,6.30,0.00,6.30,24.22,26.60,2.39,32.90,0.00
27-10-2014,Chandigarh,,,,0.00,3.46,3.58,0.12,3.58,0.00
27-10-2014,,,,,,,,,,
27-10-2014,Total,347.20,47.32,4.22,398.74,375.15,386.42,11.27,785.15,43.08
28-10-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
28-10-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
28-10-2014,Punjab,40.50,8.75,,49.25,55.28,54.17,-1.12,103.41,0.00
28-10-2014,Haryana,42.08,0.37,,42.45,70.96,69.35,-1.61,111.80,0.00
28-10-2014,Rajasthan,127.37,3.70,9.59,140.66,49.71,47.69,-2.03,188.34,0.00
28-10-2014,Delhi,23.13,,,23.13,45.15,45.02,-0.13,68.15,0.00
28-10-2014,UP,125.50,7.10,1.20,133.80,92.65,91.42,-1.23,225.22,40.00
28-10-2014,Uttarakhand,,9.01,,9.01,18.49,19.79,1.31,28.80,3.07
28-10-2014,HP,,7.79,,7.79,14.38,15.62,1.24,23.41,0.00
28-10-2014,J & K,,6.30,0.00,6.30,23.80,25.84,2.04,32.14,0.00
28-10-2014,Chandigarh,,,,0.00,3.27,3.59,0.31,3.59,0.00
28-10-2014,,,,,,,,,,
28-10-2014,Total,358.58,43.02,10.79,412.38,373.68,372.47,-1.21,784.85,43.06
29-10-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
29-10-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
29-10-2014,Punjab,36.12,7.56,,43.67,53.66,54.10,0.43,97.77,0.00
29-10-2014,Haryana,36.51,0.28,,36.79,63.65,63.74,0.10,100.53,0.00
29-10-2014,Rajasthan,128.38,4.97,8.50,141.85,48.64,49.56,0.93,191.41,0.00
29-10-2014,Delhi,15.49,,,15.49,44.48,44.51,0.03,60.00,0.00
29-10-2014,UP,126.20,7.00,1.20,134.40,94.40,92.88,-1.52,227.28,34.72
29-10-2014,Uttarakhand,,9.35,,9.35,19.18,20.75,1.57,30.11,1.30
29-10-2014,HP,,7.94,,7.94,14.79,15.57,0.77,23.51,0.10
29-10-2014,J & K,,0.00,0.00,0.00,24.59,26.62,2.03,26.62,0.00
29-10-2014,Chandigarh,,,,0.00,3.34,3.51,0.18,3.51,0.00
29-10-2014,,,,,,,,,,
29-10-2014,Total,342.69,37.10,9.70,389.49,366.73,371.24,4.52,760.74,36.12
30-10-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
30-10-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
30-10-2014,Punjab,37.37,6.57,,43.95,54.07,55.02,0.95,98.97,11.03
30-10-2014,Haryana,46.14,0.24,,46.38,66.49,64.95,-1.54,111.33,0.00
30-10-2014,Rajasthan,117.44,5.03,1.76,124.23,50.90,62.00,11.10,186.23,0.00
30-10-2014,Delhi,23.27,,,23.27,44.51,45.42,0.90,68.69,0.00
30-10-2014,UP,126.55,6.02,1.20,133.77,89.71,89.18,-0.52,222.95,41.44
30-10-2014,Uttarakhand,,8.86,,8.86,19.22,21.06,1.84,29.92,2.59
30-10-2014,HP,,7.48,,7.48,15.28,16.39,1.11,23.87,0.00
30-10-2014,J & K,,8.64,0.00,8.64,24.74,26.60,1.86,35.25,0.00
30-10-2014,Chandigarh,,,,0.00,3.30,3.58,0.28,3.58,0.00
30-10-2014,,,,,,,,,,
30-10-2014,Total,350.78,42.85,2.96,396.58,368.23,384.20,15.98,780.78,55.05
31-10-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
31-10-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
31-10-2014,Punjab,38.60,5.91,,44.51,53.71,54.71,1.00,99.22,1.75
31-10-2014,Haryana,48.10,0.35,,48.44,66.55,65.93,-0.63,114.37,0.00
31-10-2014,Rajasthan,132.08,3.59,2.60,138.27,55.38,59.59,4.21,197.86,0.00
31-10-2014,Delhi,23.23,,,23.23,43.70,43.29,-0.41,66.52,0.00
31-10-2014,UP,130.83,4.94,1.20,136.96,87.67,89.57,1.90,226.53,43.97
31-10-2014,Uttarakhand,,8.85,,8.85,19.24,21.28,2.04,30.14,2.62
31-10-2014,HP,,7.45,,7.45,15.26,16.42,1.16,23.87,0.00
31-10-2014,J & K,,8.79,0.00,8.79,24.08,28.04,3.96,36.82,0.00
31-10-2014,Chandigarh,,,,0.00,3.34,3.47,0.13,3.47,0.00
31-10-2014,,,,,,,,,,
31-10-2014,Total,372.83,39.87,3.80,416.51,368.92,382.30,13.38,798.81,48.34
01-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
01-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
01-11-2014,Punjab,41.54,6.47,,48.01,49.98,50.50,0.52,98.50,0.00
01-11-2014,Haryana,58.28,0.34,,58.61,55.68,53.57,-2.11,112.18,0.00
01-11-2014,Rajasthan,126.82,4.68,1.84,133.34,62.32,63.99,1.67,197.33,0.00
01-11-2014,Delhi,21.52,,,21.52,41.72,38.62,-3.10,60.14,0.00
01-11-2014,UP,127.95,4.27,2.40,134.63,83.42,84.34,0.92,218.96,42.84
01-11-2014,Uttarakhand,,8.92,,8.92,19.83,21.03,1.20,29.95,2.55
01-11-2014,HP,,6.62,,6.62,16.03,17.13,1.10,23.75,0.00
01-11-2014,J & K,,8.34,0.00,8.34,26.12,28.20,2.08,36.54,0.00
01-11-2014,Chandigarh,,,,0.00,3.16,3.32,0.17,3.32,0.00
01-11-2014,,,,,,,,,,
01-11-2014,Total,376.11,39.64,4.24,419.99,358.25,360.69,2.44,780.68,45.38
02-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
02-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
02-11-2014,Punjab,30.02,7.64,,37.67,52.21,53.70,1.48,91.37,0.00
02-11-2014,Haryana,52.86,0.45,,53.31,50.54,50.20,-0.34,103.51,0.00
02-11-2014,Rajasthan,127.42,3.27,2.63,133.32,63.69,64.58,0.89,197.90,0.00
02-11-2014,Delhi,22.60,,,22.60,35.06,33.59,-1.47,56.19,0.00
02-11-2014,UP,126.80,4.10,2.40,133.30,83.90,83.88,-0.01,217.18,37.72
02-11-2014,Uttarakhand,,9.13,,9.13,19.50,19.59,0.08,28.71,0.84
02-11-2014,HP,,7.18,,7.18,14.89,15.43,0.54,22.61,0.00
02-11-2014,J & K,,8.19,0.00,8.19,27.56,28.63,1.07,36.82,0.00
02-11-2014,Chandigarh,,,,0.00,3.01,2.92,-0.09,2.92,0.00
02-11-2014,,,,,,,,,,
02-11-2014,Total,359.69,39.96,5.03,404.68,350.36,352.51,2.15,757.20,38.56
03-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
03-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
03-11-2014,Punjab,30.61,7.64,,38.25,50.31,51.95,1.64,90.21,8.05
03-11-2014,Haryana,58.86,0.57,,59.42,53.06,52.72,-0.34,112.14,0.02
03-11-2014,Rajasthan,128.03,3.99,4.34,136.36,64.23,63.30,-0.93,199.66,0.00
03-11-2014,Delhi,23.55,,,23.55,41.63,37.90,-3.74,61.45,0.00
03-11-2014,UP,118.90,4.90,2.40,126.20,84.96,88.18,3.22,214.38,43.87
03-11-2014,Uttarakhand,,8.46,,8.46,20.55,21.61,1.07,30.07,2.93
03-11-2014,HP,,7.09,,7.09,15.94,16.25,0.31,23.34,0.00
03-11-2014,J & K,,8.29,0.00,8.29,27.73,29.23,1.50,37.52,0.00
03-11-2014,Chandigarh,,,,0.00,3.33,3.37,0.04,3.37,0.00
03-11-2014,,,,,,,,,,
03-11-2014,Total,359.95,40.94,6.74,407.62,361.74,364.52,2.77,772.13,54.86
04-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
04-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
04-11-2014,Punjab,30.61,7.64,,38.25,51.51,53.01,1.50,91.27,8.05
04-11-2014,Haryana,58.86,0.57,,59.42,51.12,52.39,1.28,111.82,0.02
04-11-2014,Rajasthan,128.03,3.99,4.34,136.36,63.23,65.87,2.64,202.23,0.00
04-11-2014,Delhi,23.55,,,23.55,40.32,36.19,-4.13,59.74,0.00
04-11-2014,UP,118.90,4.90,2.40,126.20,86.37,85.63,-0.74,211.83,43.87
04-11-2014,Uttarakhand,,8.46,,8.46,19.20,21.71,2.52,30.17,2.93
04-11-2014,HP,,7.09,,7.09,16.55,17.10,0.55,24.19,0.00
04-11-2014,J & K,,8.29,0.00,8.29,28.51,30.02,1.51,38.30,0.00
04-11-2014,Chandigarh,,,,0.00,3.29,3.36,0.07,3.36,0.00
04-11-2014,,,,,,,,,,
04-11-2014,Total,359.95,40.94,6.74,407.62,360.09,365.29,5.20,772.91,54.86
05-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
05-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
05-11-2014,Punjab,32.74,6.44,,39.18,52.72,55.79,3.06,94.97,0.00
05-11-2014,Haryana,58.75,0.52,,59.27,53.03,53.21,0.17,112.47,0.00
05-11-2014,Rajasthan,127.14,4.60,2.50,134.24,67.95,71.05,3.09,205.28,0.00
05-11-2014,Delhi,23.32,,,23.32,38.94,38.99,0.05,62.31,0.00
05-11-2014,UP,118.20,1.10,2.40,121.70,87.89,84.28,-3.61,205.98,51.36
05-11-2014,Uttarakhand,,8.39,,8.39,22.23,22.88,0.65,31.27,1.56
05-11-2014,HP,,6.87,,6.87,16.40,17.28,0.88,24.15,0.00
05-11-2014,J & K,,2.52,0.00,2.52,28.60,26.15,-2.45,28.67,0.00
05-11-2014,Chandigarh,,,,0.00,3.36,3.43,0.07,3.43,0.00
05-11-2014,,,,,,,,,,
05-11-2014,Total,360.15,30.44,4.90,395.49,371.13,373.05,1.92,768.53,52.92
06-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-11-2014,Punjab,32.09,6.50,,38.59,53.21,54.36,1.15,92.95,0.00
06-11-2014,Haryana,60.94,0.55,,61.49,51.08,50.04,-1.04,111.53,0.00
06-11-2014,Rajasthan,124.55,4.70,5.07,134.33,67.99,68.85,0.86,203.17,0.00
06-11-2014,Delhi,23.63,,,23.63,36.79,37.21,0.42,60.84,0.00
06-11-2014,UP,121.30,2.10,2.40,125.80,87.30,88.21,0.91,214.01,48.05
06-11-2014,Uttarakhand,,9.15,,9.15,22.25,23.00,0.75,32.16,0.79
06-11-2014,HP,,9.78,,9.78,16.65,17.36,0.71,27.14,0.00
06-11-2014,J & K,,0.00,0.00,0.00,29.52,31.05,1.53,31.05,0.00
06-11-2014,Chandigarh,,,,0.00,3.20,3.23,0.03,3.23,0.00
06-11-2014,,,,,,,,,,
06-11-2014,Total,362.51,32.78,7.47,402.76,367.98,373.32,5.33,776.08,48.84
07-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-11-2014,Punjab,33.10,6.41,,39.51,53.91,55.41,1.50,94.91,0.35
07-11-2014,Haryana,60.19,0.55,,60.75,50.72,50.33,-0.38,111.08,0.07
07-11-2014,Rajasthan,121.46,4.82,7.05,133.33,68.59,71.70,3.11,205.03,0.00
07-11-2014,Delhi,23.58,,,23.58,39.87,39.78,-0.09,63.35,0.00
07-11-2014,UP,119.30,1.90,2.40,123.60,83.14,83.24,0.10,206.84,59.55
07-11-2014,Uttarakhand,,8.97,,8.97,20.59,24.33,3.74,33.29,1.98
07-11-2014,HP,,6.88,,6.88,16.53,17.74,1.21,24.62,0.00
07-11-2014,J & K,,7.66,0.00,7.66,27.37,28.12,0.75,35.78,0.00
07-11-2014,Chandigarh,,,,0.00,3.17,3.45,0.28,3.45,0.00
07-11-2014,,,,,,,,,,
07-11-2014,Total,357.63,37.19,9.45,404.27,363.88,374.10,10.21,778.37,61.95
08-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-11-2014,Punjab,30.46,6.78,,37.24,54.56,55.69,1.14,92.93,0.00
08-11-2014,Haryana,54.47,0.53,,55.00,54.16,53.39,-0.77,108.39,0.00
08-11-2014,Rajasthan,124.60,4.31,9.88,138.78,66.99,68.19,1.20,206.97,0.00
08-11-2014,Delhi,23.39,,,23.39,39.75,38.14,-1.60,61.54,0.00
08-11-2014,UP,120.90,5.10,2.40,128.40,87.29,90.30,3.01,218.70,52.70
08-11-2014,Uttarakhand,,8.49,,8.49,21.29,22.80,1.51,31.29,1.91
08-11-2014,HP,,6.66,,6.66,16.74,18.15,1.41,24.80,0.00
08-11-2014,J & K,,7.66,0.00,7.66,27.87,27.07,-0.81,34.72,0.00
08-11-2014,Chandigarh,,,,0.00,3.23,3.38,0.15,3.38,0.00
08-11-2014,,,,,,,,,,
08-11-2014,Total,353.83,39.52,12.28,405.62,371.87,377.11,5.24,782.73,54.60
09-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
09-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
09-11-2014,Punjab,29.39,7.42,,36.82,55.57,55.66,0.09,92.47,0.00
09-11-2014,Haryana,54.41,0.53,,54.93,49.14,48.25,-0.89,103.18,0.00
09-11-2014,Rajasthan,117.10,3.10,16.03,136.23,64.48,64.60,0.12,200.83,0.00
09-11-2014,Delhi,22.72,,,22.72,37.04,37.90,0.86,60.62,0.00
09-11-2014,UP,122.30,4.20,2.40,128.90,88.33,89.40,1.07,218.30,48.61
09-11-2014,Uttarakhand,,8.40,,8.40,20.58,21.83,1.25,30.24,0.18
09-11-2014,HP,,6.56,,6.56,15.39,17.04,1.65,23.60,0.00
09-11-2014,J & K,,7.62,0.00,7.62,27.48,31.05,3.57,38.67,0.00
09-11-2014,Chandigarh,,,,0.00,2.94,3.06,0.13,3.06,0.00
09-11-2014,,,,,,,,,,
09-11-2014,Total,345.92,37.83,18.43,402.18,360.94,368.79,7.85,770.97,48.79
10-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
10-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
10-11-2014,Punjab,29.69,5.90,,35.59,52.35,52.60,0.25,88.19,0.00
10-11-2014,Haryana,54.62,0.53,,55.15,47.33,46.27,-1.06,101.42,0.00
10-11-2014,Rajasthan,119.41,5.64,10.37,135.43,64.23,64.33,0.09,199.75,0.00
10-11-2014,Delhi,22.86,,,22.86,40.05,39.41,-0.64,62.27,0.00
10-11-2014,UP,120.30,4.00,2.40,126.70,85.37,87.61,2.24,214.31,60.54
10-11-2014,Uttarakhand,,8.36,,8.36,20.25,21.84,1.59,30.20,2.20
10-11-2014,HP,,6.55,,6.55,16.98,17.93,0.95,24.48,0.00
10-11-2014,J & K,,8.15,0.00,8.15,28.08,30.02,1.93,38.17,0.00
10-11-2014,Chandigarh,,,,0.00,3.18,3.38,0.20,3.38,0.00
10-11-2014,,,,,,,,,,
10-11-2014,Total,346.89,39.13,12.77,398.79,357.84,363.39,5.55,762.18,62.74
11-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
11-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
11-11-2014,Punjab,29.73,7.34,,37.07,52.18,53.70,1.51,90.77,0.00
11-11-2014,Haryana,54.33,0.52,,54.85,47.94,47.77,-0.17,102.62,0.00
11-11-2014,Rajasthan,122.77,4.09,4.32,131.18,67.03,69.76,2.72,200.94,0.00
11-11-2014,Delhi,19.27,,,19.27,42.38,40.61,-1.77,59.87,0.00
11-11-2014,UP,123.58,3.76,2.40,129.74,90.82,90.39,-0.43,220.13,51.52
11-11-2014,Uttarakhand,,8.34,,8.34,21.57,25.44,3.87,33.78,1.65
11-11-2014,HP,,6.55,,6.55,17.61,17.86,0.25,24.41,0.00
11-11-2014,J & K,,8.23,0.00,8.23,28.47,30.64,2.17,38.87,0.00
11-11-2014,Chandigarh,,,,0.00,3.35,3.37,0.02,3.37,0.00
11-11-2014,,,,,,,,,,
11-11-2014,Total,349.68,38.82,6.72,395.22,371.36,379.53,8.17,774.75,53.17
12-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
12-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
12-11-2014,Punjab,32.16,8.70,,40.85,50.24,51.59,1.34,92.44,0.00
12-11-2014,Haryana,53.01,0.53,,53.54,49.22,48.82,-0.40,102.35,0.00
12-11-2014,Rajasthan,114.56,5.29,10.72,130.57,69.95,73.24,3.29,203.81,0.00
12-11-2014,Delhi,17.22,,,17.22,43.89,42.03,-1.87,59.24,0.00
12-11-2014,UP,122.00,3.70,2.40,128.10,90.17,93.39,3.21,221.48,56.31
12-11-2014,Uttarakhand,,7.96,,7.96,22.67,23.81,1.14,31.76,1.27
12-11-2014,HP,,6.35,,6.35,17.56,18.45,0.89,24.80,0.00
12-11-2014,J & K,,8.14,0.00,8.14,28.34,30.95,2.61,39.09,0.00
12-11-2014,Chandigarh,,,,0.00,3.34,3.47,0.13,3.47,0.00
12-11-2014,,,,,,,,,,
12-11-2014,Total,338.94,40.66,13.12,392.72,375.39,385.72,10.34,778.44,57.58
13-11-2014,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
13-11-2014,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
