"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2012-09-24 23:00:00,"Delhi",421810,13.5886893991407,2,2012,9,24,23,28.567,77.117,233,23,19
2012-09-25 00:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,0,28.567,77.117,233,22,18
2012-09-25 01:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,1,28.567,77.117,233,22,18
2012-09-25 02:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,2,28.567,77.117,233,23,18
2012-09-25 03:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,3,28.567,77.117,233,25.5,18
2012-09-25 04:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,4,28.567,77.117,233,28,18
2012-09-25 05:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,5,28.567,77.117,233,30,19
2012-09-25 06:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,6,28.567,77.117,233,31,18
2012-09-25 07:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,7,28.567,77.117,233,31.5,18
2012-09-25 08:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,8,28.567,77.117,233,32,18
2012-09-25 09:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,9,28.567,77.117,233,32.5,18
2012-09-25 10:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,10,28.567,77.117,233,33,17.5
2012-09-25 11:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,11,28.567,77.117,233,33,17
2012-09-25 12:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,12,28.567,77.117,233,31.5,17.5
2012-09-25 13:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,13,28.567,77.117,233,30,19
2012-09-25 14:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,14,28.567,77.117,233,29,19
2012-09-25 15:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,15,28.567,77.117,233,29,19
2012-09-25 16:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,16,28.567,77.117,233,29,19
2012-09-25 17:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,17,28.567,77.117,233,29,20.5
2012-09-25 18:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,18,28.567,77.117,233,26,21
2012-09-25 19:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,19,28.567,77.117,233,25,22
2012-09-25 20:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,20,28.567,77.117,233,24.5,20.5
2012-09-25 21:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,21,28.567,77.117,233,24,20
2012-09-25 22:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,22,28.567,77.117,233,24,19.5
2012-09-25 23:00:00,"Delhi",421810,13.5886893991407,2,2012,9,25,23,28.567,77.117,233,23.5,18.5
2012-09-26 00:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,0,28.567,77.117,233,23,16.5
2012-09-26 01:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,1,28.567,77.117,233,23,17
2012-09-26 02:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,2,28.567,77.117,233,24,17
2012-09-26 03:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,3,28.567,77.117,233,25.5,17.5
2012-09-26 04:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,4,28.567,77.117,233,27.5,18
2012-09-26 05:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,5,28.567,77.117,233,31,19
2012-09-26 06:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,6,28.567,77.117,233,32.5,19
2012-09-26 07:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,7,28.567,77.117,233,33,19
2012-09-26 08:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,8,28.567,77.117,233,33.5,18
2012-09-26 09:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,9,28.567,77.117,233,33.5,18.5
2012-09-26 10:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,10,28.567,77.117,233,33,18
2012-09-26 11:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,11,28.567,77.117,233,33,18
2012-09-26 12:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,12,28.567,77.117,233,32,17
2012-09-26 13:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,13,28.567,77.117,233,31,18
2012-09-26 14:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,14,28.567,77.117,233,30,19
2012-09-26 15:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,15,28.567,77.117,233,29,20
2012-09-26 16:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,16,28.567,77.117,233,29,20
2012-09-26 17:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,17,28.567,77.117,233,28,20
2012-09-26 18:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,18,28.567,77.117,233,28,20.5
2012-09-26 19:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,19,28.567,77.117,233,27,20.5
2012-09-26 20:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,20,28.567,77.117,233,27,21
2012-09-26 21:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,21,28.567,77.117,233,26,21
2012-09-26 22:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,22,28.567,77.117,233,26.5,20.5
2012-09-26 23:00:00,"Delhi",421810,13.5886893991407,2,2012,9,26,23,28.567,77.117,233,24.5,20
2012-09-27 00:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,0,28.567,77.117,233,22.5,20
2012-09-27 01:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,1,28.567,77.117,233,22.5,20.5
2012-09-27 02:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,2,28.567,77.117,233,23.5,21
2012-09-27 03:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,3,28.567,77.117,233,25,21
2012-09-27 04:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,4,28.567,77.117,233,26.5,21.5
2012-09-27 05:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,5,28.567,77.117,233,29,21.25
2012-09-27 06:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,6,28.567,77.117,233,31.5,21
2012-09-27 07:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,7,28.567,77.117,233,32.5,20
2012-09-27 08:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,8,28.567,77.117,233,33,19
2012-09-27 09:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,9,28.567,77.117,233,33,18.5
2012-09-27 10:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,10,28.567,77.117,233,33,19
2012-09-27 11:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,11,28.567,77.117,233,32.5,18.5
2012-09-27 12:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,12,28.567,77.117,233,31.5,18
2012-09-27 13:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,13,28.567,77.117,233,30,18
2012-09-27 14:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,14,28.567,77.117,233,30,18.5
2012-09-27 15:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,15,28.567,77.117,233,29,19
2012-09-27 16:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,16,28.567,77.117,233,29,19
2012-09-27 17:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,17,28.567,77.117,233,28,19.5
2012-09-27 18:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,18,28.567,77.117,233,28,20
2012-09-27 19:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,19,28.567,77.117,233,27,20.5
2012-09-27 20:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,20,28.567,77.117,233,25,21
2012-09-27 21:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,21,28.567,77.117,233,24,21
2012-09-27 22:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,22,28.567,77.117,233,23,20.5
2012-09-27 23:00:00,"Delhi",421810,13.5886893991407,2,2012,9,27,23,28.567,77.117,233,23,21
2012-09-28 00:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,0,28.567,77.117,233,23,20
2012-09-28 01:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,1,28.567,77.117,233,23,20.5
2012-09-28 02:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,2,28.567,77.117,233,23,20
2012-09-28 03:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,3,28.567,77.117,233,26.5,22
2012-09-28 04:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,4,28.567,77.117,233,28.5,21.5
2012-09-28 05:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,5,28.567,77.117,233,30.5,21
2012-09-28 06:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,6,28.567,77.117,233,32,18
2012-09-28 07:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,7,28.567,77.117,233,32,16.5
2012-09-28 08:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,8,28.567,77.117,233,33,17.5
2012-09-28 09:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,9,28.567,77.117,233,33,17.5
2012-09-28 10:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,10,28.567,77.117,233,33,16.5
2012-09-28 11:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,11,28.567,77.117,233,32.5,17
2012-09-28 12:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,12,28.567,77.117,233,32,15.5
2012-09-28 13:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,13,28.567,77.117,233,31,17
2012-09-28 14:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,14,28.567,77.117,233,30,18
2012-09-28 15:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,15,28.567,77.117,233,29,19
2012-09-28 16:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,16,28.567,77.117,233,28.5,19.5
2012-09-28 17:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,17,28.567,77.117,233,28,20
2012-09-28 18:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,18,28.567,77.117,233,27,21
2012-09-28 19:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,19,28.567,77.117,233,26,21
2012-09-28 20:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,20,28.567,77.117,233,26,21
2012-09-28 21:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,21,28.567,77.117,233,24.5,21
2012-09-28 22:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,22,28.567,77.117,233,23.5,21
2012-09-28 23:00:00,"Delhi",421810,13.5886893991407,2,2012,9,28,23,28.567,77.117,233,22.5,20.5
2012-09-29 00:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,0,28.567,77.117,233,23,21
2012-09-29 01:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,1,28.567,77.117,233,22.5,21
2012-09-29 02:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,2,28.567,77.117,233,23.5,21
2012-09-29 03:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,3,28.567,77.117,233,26,21
2012-09-29 04:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,4,28.567,77.117,233,28,21
2012-09-29 05:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,5,28.567,77.117,233,29.5,21
2012-09-29 06:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,6,28.567,77.117,233,31,21
2012-09-29 07:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,7,28.567,77.117,233,32.5,20.5
2012-09-29 08:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,8,28.567,77.117,233,33,20
2012-09-29 09:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,9,28.567,77.117,233,34.5,17
2012-09-29 10:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,10,28.567,77.117,233,35,16
2012-09-29 11:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,11,28.567,77.117,233,34.5,16
2012-09-29 12:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,12,28.567,77.117,233,33.5,16.5
2012-09-29 13:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,13,28.567,77.117,233,31.5,18.5
2012-09-29 14:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,14,28.567,77.117,233,31,19
2012-09-29 15:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,15,28.567,77.117,233,29.5,20
2012-09-29 16:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,16,28.567,77.117,233,28.5,20
2012-09-29 17:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,17,28.567,77.117,233,27.5,20.5
2012-09-29 18:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,18,28.567,77.117,233,27,21
2012-09-29 19:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,19,28.567,77.117,233,25.5,20.5
2012-09-29 20:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,20,28.567,77.117,233,24,21
2012-09-29 21:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,21,28.567,77.117,233,23.5,21
2012-09-29 22:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,22,28.567,77.117,233,23,21
2012-09-29 23:00:00,"Delhi",421810,13.5886893991407,2,2012,9,29,23,28.567,77.117,233,23,21.5
2012-09-30 00:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,0,28.567,77.117,233,22,21
2012-09-30 01:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,1,28.567,77.117,233,22.5,21
2012-09-30 02:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,2,28.567,77.117,233,23.5,21
2012-09-30 03:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,3,28.567,77.117,233,25.5,20.5
2012-09-30 04:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,4,28.567,77.117,233,27.5,20
2012-09-30 05:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,5,28.567,77.117,233,29.25,19.75
2012-09-30 06:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,6,28.567,77.117,233,31,19.5
2012-09-30 07:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,7,28.567,77.117,233,32.5,18
2012-09-30 08:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,8,28.567,77.117,233,33,17.5
2012-09-30 09:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,9,28.567,77.117,233,33,16.5
2012-09-30 10:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,10,28.567,77.117,233,33,14
2012-09-30 11:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,11,28.567,77.117,233,33,14
2012-09-30 12:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,12,28.567,77.117,233,32,17
2012-09-30 13:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,13,28.567,77.117,233,30.5,16
2012-09-30 14:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,14,28.567,77.117,233,29.5,16.5
2012-09-30 15:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,15,28.567,77.117,233,29,18.5
2012-09-30 16:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,16,28.567,77.117,233,28,20
2012-09-30 17:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,17,28.567,77.117,233,28,20
2012-09-30 18:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,18,28.567,77.117,233,26.5,20
2012-09-30 19:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,19,28.567,77.117,233,25,20
2012-09-30 20:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,20,28.567,77.117,233,23,20
2012-09-30 21:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,21,28.567,77.117,233,23,19
2012-09-30 22:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,22,28.567,77.117,233,22,19
2012-09-30 23:00:00,"Delhi",421810,13.5886893991407,2,2012,9,30,23,28.567,77.117,233,22,19
2012-10-01 00:00:00,"Delhi",421810,13.5886893991407,2,2012,10,1,0,28.567,77.117,233,22,18
2012-10-01 01:00:00,"Delhi",421810,13.5886893991407,2,2012,10,1,1,28.567,77.117,233,22,18
2012-10-01 02:00:00,"Delhi",421810,13.5886893991407,2,2012,10,1,2,28.567,77.117,233,22,19
2012-10-01 03:00:00,"Delhi",421810,13.5886893991407,2,2012,10,1,3,28.567,77.117,233,25.5,18.5
2012-10-01 04:00:00,"Delhi",421810,13.5886893991407,2,2012,10,1,4,28.567,77.117,233,28.5,18.5
2012-10-01 05:00:00,"Delhi",421810,13.5886893991407,2,2012,10,1,5,28.567,77.117,233,30.5,19
2012-10-01 06:00:00,"Delhi",421810,13.5886893991407,2,2012,10,1,6,28.567,77.117,233,31.5,18.5
2012-10-01 07:00:00,"Delhi",421810,13.5886893991407,2,2012,10,1,7,28.567,77.117,233,32.5,18
2012-10-01 08:00:00,"Delhi",421810,13.5886893991407,2,2012,10,1,8,28.567,77.117,233,33.5,16
