"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2011-08-13 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,9,-1.317,36.817,1679,19.5454545454545,13.0909090909091
2011-08-13 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,10,-1.317,36.817,1679,19.0909090909091,13.1818181818182
2011-08-13 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,11,-1.317,36.817,1679,18.6363636363636,13.2727272727273
2011-08-13 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,12,-1.317,36.817,1679,18.1818181818182,13.3636363636364
2011-08-13 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,13,-1.317,36.817,1679,17.7272727272727,13.4545454545455
2011-08-13 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,14,-1.317,36.817,1679,17.2727272727273,13.5454545454545
2011-08-13 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,15,-1.317,36.817,1679,16.8181818181818,13.6363636363636
2011-08-13 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,16,-1.317,36.817,1679,16.3636363636364,13.7272727272727
2011-08-13 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,17,-1.317,36.817,1679,15.9090909090909,13.8181818181818
2011-08-13 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,18,-1.317,36.817,1679,15.4545454545455,13.9090909090909
2011-08-13 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,19,-1.317,36.817,1679,15,14
2011-08-13 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,20,-1.317,36.817,1679,14.8333333333333,14
2011-08-13 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,21,-1.317,36.817,1679,14.6666666666667,14
2011-08-13 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,22,-1.317,36.817,1679,14.5,14
2011-08-13 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,13,23,-1.317,36.817,1679,14.3333333333333,14
2011-08-14 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,0,-1.317,36.817,1679,14.1666666666667,14
2011-08-14 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,1,-1.317,36.817,1679,14,14
2011-08-14 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,2,-1.317,36.817,1679,14,14
2011-08-14 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,3,-1.317,36.817,1679,13.6666666666667,13.6666666666667
2011-08-14 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,4,-1.317,36.817,1679,13.3333333333333,13.3333333333333
2011-08-14 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,5,-1.317,36.817,1679,13,13
2011-08-14 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,6,-1.317,36.817,1679,15,14
2011-08-14 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,7,-1.317,36.817,1679,17,15
2011-08-14 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,8,-1.317,36.817,1679,18,14
2011-08-14 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,9,-1.317,36.817,1679,19,13.6666666666667
2011-08-14 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,10,-1.317,36.817,1679,20,13.3333333333333
2011-08-14 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,11,-1.317,36.817,1679,21,13
2011-08-14 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,12,-1.317,36.817,1679,21.5,14
2011-08-14 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,13,-1.317,36.817,1679,22,15
2011-08-14 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,14,-1.317,36.817,1679,22,15
2011-08-14 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,15,-1.317,36.817,1679,21,14.5
2011-08-14 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,16,-1.317,36.817,1679,20,14
2011-08-14 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,17,-1.317,36.817,1679,19,14
2011-08-14 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,18,-1.317,36.817,1679,18.5,14
2011-08-14 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,19,-1.317,36.817,1679,18,14
2011-08-14 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,20,-1.317,36.817,1679,17,14
2011-08-14 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,21,-1.317,36.817,1679,17,14.5
2011-08-14 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,22,-1.317,36.817,1679,17,15
2011-08-14 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,14,23,-1.317,36.817,1679,16,15
2011-08-15 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,0,-1.317,36.817,1679,15.5,14
2011-08-15 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,1,-1.317,36.817,1679,15,13
2011-08-15 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,2,-1.317,36.817,1679,14,13
2011-08-15 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,3,-1.317,36.817,1679,14,13.5
2011-08-15 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,4,-1.317,36.817,1679,14,14
2011-08-15 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,5,-1.317,36.817,1679,15,13
2011-08-15 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,6,-1.317,36.817,1679,15.5,13
2011-08-15 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,7,-1.317,36.817,1679,16,13
2011-08-15 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,8,-1.317,36.817,1679,17,14
2011-08-15 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,9,-1.317,36.817,1679,18,14
2011-08-15 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,10,-1.317,36.817,1679,19,14
2011-08-15 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,11,-1.317,36.817,1679,20,14
2011-08-15 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,12,-1.317,36.817,1679,20,14.5
2011-08-15 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,13,-1.317,36.817,1679,20,15
2011-08-15 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,14,-1.317,36.817,1679,21,14
2011-08-15 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,15,-1.317,36.817,1679,19.5,15
2011-08-15 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,16,-1.317,36.817,1679,18,16
2011-08-15 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,17,-1.317,36.817,1679,16,15
2011-08-15 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,18,-1.317,36.817,1679,16,15
2011-08-15 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,19,-1.317,36.817,1679,16,15
2011-08-15 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,20,-1.317,36.817,1679,15.75,14.75
2011-08-15 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,21,-1.317,36.817,1679,15.5,14.5
2011-08-15 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,22,-1.317,36.817,1679,15.25,14.25
2011-08-15 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,15,23,-1.317,36.817,1679,15,14
2011-08-16 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,0,-1.317,36.817,1679,14.75,13.75
2011-08-16 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,1,-1.317,36.817,1679,14.5,13.5
2011-08-16 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,2,-1.317,36.817,1679,14.25,13.25
2011-08-16 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,3,-1.317,36.817,1679,14,13
2011-08-16 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,4,-1.317,36.817,1679,13,12
2011-08-16 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,5,-1.317,36.817,1679,13,12
2011-08-16 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,6,-1.317,36.817,1679,13.5,12.5
2011-08-16 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,7,-1.317,36.817,1679,14,13
2011-08-16 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,8,-1.317,36.817,1679,15.6666666666667,13
2011-08-16 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,9,-1.317,36.817,1679,17.3333333333333,13
2011-08-16 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,10,-1.317,36.817,1679,19,13
2011-08-16 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,11,-1.317,36.817,1679,20,13
2011-08-16 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,12,-1.317,36.817,1679,20.5,13
2011-08-16 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,13,-1.317,36.817,1679,21,13
2011-08-16 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,14,-1.317,36.817,1679,20.6666666666667,12.6666666666667
2011-08-16 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,15,-1.317,36.817,1679,20.3333333333333,12.3333333333333
2011-08-16 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,16,-1.317,36.817,1679,20,12
2011-08-16 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,17,-1.317,36.817,1679,19.6666666666667,11.6666666666667
2011-08-16 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,18,-1.317,36.817,1679,19.3333333333333,11.3333333333333
2011-08-16 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,19,-1.317,36.817,1679,19,11
2011-08-16 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,20,-1.317,36.817,1679,17,11
2011-08-16 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,21,-1.317,36.817,1679,15.5,11.5
2011-08-16 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,22,-1.317,36.817,1679,14,12
2011-08-16 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,16,23,-1.317,36.817,1679,13.3333333333333,11.6666666666667
2011-08-17 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,0,-1.317,36.817,1679,12.6666666666667,11.3333333333333
2011-08-17 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,1,-1.317,36.817,1679,12,11
2011-08-17 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,2,-1.317,36.817,1679,12.3333333333333,11.3333333333333
2011-08-17 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,3,-1.317,36.817,1679,12.6666666666667,11.6666666666667
2011-08-17 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,4,-1.317,36.817,1679,13,12
2011-08-17 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,5,-1.317,36.817,1679,14.6666666666667,12.3333333333333
2011-08-17 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,6,-1.317,36.817,1679,16.3333333333333,12.6666666666667
2011-08-17 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,7,-1.317,36.817,1679,18,13
2011-08-17 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,8,-1.317,36.817,1679,19,13
2011-08-17 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,9,-1.317,36.817,1679,20,13
2011-08-17 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,10,-1.317,36.817,1679,21,13
2011-08-17 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,11,-1.317,36.817,1679,22,12
2011-08-17 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,12,-1.317,36.817,1679,22.5,12
2011-08-17 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,13,-1.317,36.817,1679,23,12
2011-08-17 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,14,-1.317,36.817,1679,23,12
2011-08-17 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,15,-1.317,36.817,1679,22,11.5
2011-08-17 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,16,-1.317,36.817,1679,21,11
2011-08-17 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,17,-1.317,36.817,1679,20,11
2011-08-17 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,18,-1.317,36.817,1679,19,12
2011-08-17 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,19,-1.317,36.817,1679,18,13
2011-08-17 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,20,-1.317,36.817,1679,17.6666666666667,13
2011-08-17 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,21,-1.317,36.817,1679,17.3333333333333,13
2011-08-17 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,22,-1.317,36.817,1679,17,13
2011-08-17 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,17,23,-1.317,36.817,1679,16.6666666666667,13
2011-08-18 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,0,-1.317,36.817,1679,16.3333333333333,13
2011-08-18 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,1,-1.317,36.817,1679,16,13
2011-08-18 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,2,-1.317,36.817,1679,15.6666666666667,13
2011-08-18 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,3,-1.317,36.817,1679,15.3333333333333,13
2011-08-18 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,4,-1.317,36.817,1679,15,13
2011-08-18 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,5,-1.317,36.817,1679,15,13
2011-08-18 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,6,-1.317,36.817,1679,15.5,13
2011-08-18 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,7,-1.317,36.817,1679,16,13
2011-08-18 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,8,-1.317,36.817,1679,17,13
2011-08-18 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,9,-1.317,36.817,1679,18,12.6666666666667
2011-08-18 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,10,-1.317,36.817,1679,19,12.3333333333333
2011-08-18 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,11,-1.317,36.817,1679,20,12
2011-08-18 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,12,-1.317,36.817,1679,19.6,12
2011-08-18 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,13,-1.317,36.817,1679,19.2,12
2011-08-18 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,14,-1.317,36.817,1679,18.8,12
2011-08-18 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,15,-1.317,36.817,1679,18.4,12
2011-08-18 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,16,-1.317,36.817,1679,18,12
2011-08-18 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,17,-1.317,36.817,1679,18,13
2011-08-18 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,18,-1.317,36.817,1679,17.5,14
2011-08-18 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,19,-1.317,36.817,1679,17,15
2011-08-18 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,20,-1.317,36.817,1679,16.75,14.75
2011-08-18 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,21,-1.317,36.817,1679,16.5,14.5
2011-08-18 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,22,-1.317,36.817,1679,16.25,14.25
2011-08-18 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,18,23,-1.317,36.817,1679,16,14
2011-08-19 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,0,-1.317,36.817,1679,15.75,13.75
2011-08-19 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,1,-1.317,36.817,1679,15.5,13.5
2011-08-19 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,2,-1.317,36.817,1679,15.25,13.25
2011-08-19 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,3,-1.317,36.817,1679,15,13
2011-08-19 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,4,-1.317,36.817,1679,14.75,12.75
2011-08-19 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,5,-1.317,36.817,1679,14.5,12.5
2011-08-19 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,6,-1.317,36.817,1679,14.25,12.25
2011-08-19 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,7,-1.317,36.817,1679,14,12
2011-08-19 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,8,-1.317,36.817,1679,15,12
2011-08-19 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,9,-1.317,36.817,1679,16,12.5
2011-08-19 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,10,-1.317,36.817,1679,17,13
2011-08-19 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,11,-1.317,36.817,1679,18,12.6666666666667
2011-08-19 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,12,-1.317,36.817,1679,19,12.3333333333333
2011-08-19 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,13,-1.317,36.817,1679,20,12
2011-08-19 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,14,-1.317,36.817,1679,19,12
2011-08-19 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,15,-1.317,36.817,1679,18.5,12
2011-08-19 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,16,-1.317,36.817,1679,18,12
2011-08-19 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,17,-1.317,36.817,1679,18,13
2011-08-19 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,18,-1.317,36.817,1679,17.5,13
2011-08-19 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,19,-1.317,36.817,1679,17,13
2011-08-19 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,20,-1.317,36.817,1679,17,13
2011-08-19 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,21,-1.317,36.817,1679,16.5,13
2011-08-19 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,22,-1.317,36.817,1679,16,13
2011-08-19 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,19,23,-1.317,36.817,1679,15.3333333333333,12.6666666666667
2011-08-20 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,0,-1.317,36.817,1679,14.6666666666667,12.3333333333333
2011-08-20 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,1,-1.317,36.817,1679,14,12
2011-08-20 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,2,-1.317,36.817,1679,14,12
2011-08-20 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,3,-1.317,36.817,1679,13.5,12
2011-08-20 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,4,-1.317,36.817,1679,13,12
2011-08-20 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,5,-1.317,36.817,1679,14,12
2011-08-20 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,6,-1.317,36.817,1679,14.5,12.5
2011-08-20 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,7,-1.317,36.817,1679,15,13
2011-08-20 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,8,-1.317,36.817,1679,19,13
2011-08-20 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,9,-1.317,36.817,1679,18.9090909090909,12.8181818181818
2011-08-20 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,10,-1.317,36.817,1679,18.8181818181818,12.6363636363636
2011-08-20 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,11,-1.317,36.817,1679,18.7272727272727,12.4545454545455
2011-08-20 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,12,-1.317,36.817,1679,18.6363636363636,12.2727272727273
2011-08-20 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,13,-1.317,36.817,1679,18.5454545454545,12.0909090909091
2011-08-20 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,14,-1.317,36.817,1679,18.4545454545455,11.9090909090909
2011-08-20 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,15,-1.317,36.817,1679,18.3636363636364,11.7272727272727
2011-08-20 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,16,-1.317,36.817,1679,18.2727272727273,11.5454545454545
2011-08-20 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,17,-1.317,36.817,1679,18.1818181818182,11.3636363636364
2011-08-20 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,18,-1.317,36.817,1679,18.0909090909091,11.1818181818182
2011-08-20 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,19,-1.317,36.817,1679,18,11
2011-08-20 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,20,-1.317,36.817,1679,17,11
2011-08-20 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,21,-1.317,36.817,1679,16.5,11.5
2011-08-20 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,22,-1.317,36.817,1679,16,12
2011-08-20 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,20,23,-1.317,36.817,1679,15,12
2011-08-21 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,0,-1.317,36.817,1679,14.6666666666667,12.3333333333333
2011-08-21 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,1,-1.317,36.817,1679,14.3333333333333,12.6666666666667
2011-08-21 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,2,-1.317,36.817,1679,14,13
2011-08-21 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,3,-1.317,36.817,1679,14,13
2011-08-21 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,4,-1.317,36.817,1679,14,13
2011-08-21 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,5,-1.317,36.817,1679,15,13
2011-08-21 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,6,-1.317,36.817,1679,16,13
2011-08-21 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,7,-1.317,36.817,1679,17,13
2011-08-21 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,8,-1.317,36.817,1679,18,13
2011-08-21 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,9,-1.317,36.817,1679,19,13
2011-08-21 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,10,-1.317,36.817,1679,20,13
2011-08-21 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,11,-1.317,36.817,1679,21,12
2011-08-21 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,12,-1.317,36.817,1679,22,12
2011-08-21 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,13,-1.317,36.817,1679,23,12
2011-08-21 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,14,-1.317,36.817,1679,23,11
2011-08-21 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,15,-1.317,36.817,1679,21,11.5
2011-08-21 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,16,-1.317,36.817,1679,19,12
2011-08-21 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,17,-1.317,36.817,1679,18,11
2011-08-21 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,18,-1.317,36.817,1679,16.5,11.5
2011-08-21 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,19,-1.317,36.817,1679,15,12
2011-08-21 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,20,-1.317,36.817,1679,14.8888888888889,12.1111111111111
2011-08-21 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,21,-1.317,36.817,1679,14.7777777777778,12.2222222222222
2011-08-21 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,22,-1.317,36.817,1679,14.6666666666667,12.3333333333333
2011-08-21 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,21,23,-1.317,36.817,1679,14.5555555555556,12.4444444444444
2011-08-22 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,22,0,-1.317,36.817,1679,14.4444444444444,12.5555555555556
2011-08-22 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,22,1,-1.317,36.817,1679,14.3333333333333,12.6666666666667
2011-08-22 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,22,2,-1.317,36.817,1679,14.2222222222222,12.7777777777778
2011-08-22 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,8,22,3,-1.317,36.817,1679,14.1111111111111,12.8888888888889
