"city","YR","M","D","HR","MIN","MW"
"Beirut",2012,9,14,22,0,312
"Beirut",2012,9,14,23,0,285
"Beirut",2012,9,15,0,0,265.062
"Beirut",2012,9,15,1,0,0
"Beirut",2012,9,15,2,0,0
"Beirut",2012,9,15,3,0,0
"Beirut",2012,9,15,4,0,0
"Beirut",2012,9,15,5,0,0
"Beirut",2012,9,15,6,0,0
"Beirut",2012,9,15,7,0,0
"Beirut",2012,9,15,8,0,0
"Beirut",2012,9,15,9,0,276.75
"Beirut",2012,9,15,10,0,300.3
"Beirut",2012,9,15,11,0,322.5
"Beirut",2012,9,15,12,0,334.35
"Beirut",2012,9,15,13,0,338.85
"Beirut",2012,9,15,14,0,338.85
"Beirut",2012,9,15,15,0,334.35
"Beirut",2012,9,15,16,0,333
"Beirut",2012,9,15,17,0,333
"Beirut",2012,9,15,18,0,340.35
"Beirut",2012,9,15,19,0,349.2
"Beirut",2012,9,15,20,0,346.2
"Beirut",2012,9,15,21,0,338.85
"Beirut",2012,9,15,22,0,324
"Beirut",2012,9,15,23,0,300.684
"Beirut",2012,9,16,0,0,282.774
"Beirut",2012,9,16,1,0,407.8151462
"Beirut",2012,9,16,2,0,401.5162844
"Beirut",2012,9,16,3,0,391.3962844
"Beirut",2012,9,16,4,0,391.3962844
"Beirut",2012,9,16,5,0,390.5514844
"Beirut",2012,9,16,6,0,396
"Beirut",2012,9,16,7,0,413.6514844
"Beirut",2012,9,16,8,0,427.0357652
"Beirut",2012,9,16,9,0,0
"Beirut",2012,9,16,10,0,0
"Beirut",2012,9,16,11,0,0
"Beirut",2012,9,16,12,0,0
"Beirut",2012,9,16,13,0,0
"Beirut",2012,9,16,14,0,0
"Beirut",2012,9,16,15,0,0
"Beirut",2012,9,16,16,0,0
"Beirut",2012,9,16,17,0,0
"Beirut",2012,9,16,18,0,0
"Beirut",2012,9,16,19,0,0
"Beirut",2012,9,16,20,0,0
"Beirut",2012,9,16,21,0,0
"Beirut",2012,9,16,22,0,0
"Beirut",2012,9,16,23,0,0
"Beirut",2012,9,17,0,0,0
"Beirut",2012,9,17,1,0,433.1943462
"Beirut",2012,9,17,2,0,418.5882844
"Beirut",2012,9,17,3,0,399.0698844
"Beirut",2012,9,17,4,0,398.0138844
"Beirut",2012,9,17,5,0,394.2122844
"Beirut",2012,9,17,6,0,394.2122844
"Beirut",2012,9,17,7,0,407.22
"Beirut",2012,9,17,8,0,427.7837652
"Beirut",2012,9,17,9,0,265.38
"Beirut",2012,9,17,10,0,291
"Beirut",2012,9,17,11,0,305.82
"Beirut",2012,9,17,12,0,308.04
"Beirut",2012,9,17,13,0,306
"Beirut",2012,9,17,14,0,302.82
"Beirut",2012,9,17,15,0,300
"Beirut",2012,9,17,16,0,298.746
"Beirut",2012,9,17,17,0,306
"Beirut",2012,9,17,18,0,319.5
"Beirut",2012,9,17,19,0,328.5
"Beirut",2012,9,17,20,0,322.95
"Beirut",2012,9,17,21,0,315
"Beirut",2012,9,17,22,0,303
"Beirut",2012,9,17,23,0,280.512
"Beirut",2012,9,18,0,0,254.742
"Beirut",2012,9,18,1,0,414.0719462
"Beirut",2012,9,18,2,0,397.1514844
"Beirut",2012,9,18,3,0,384.1538844
"Beirut",2012,9,18,4,0,382.0242844
"Beirut",2012,9,18,5,0,381.4170844
"Beirut",2012,9,18,6,0,388.872
"Beirut",2012,9,18,7,0,416.1858844
"Beirut",2012,9,18,8,0,437.712
"Beirut",2012,9,18,9,0,296.64
"Beirut",2012,9,18,10,0,308.916
"Beirut",2012,9,18,11,0,309.066
"Beirut",2012,9,18,12,0,303.366
"Beirut",2012,9,18,13,0,302.61
"Beirut",2012,9,18,14,0,302.094
"Beirut",2012,9,18,15,0,304.05
"Beirut",2012,9,18,16,0,314.406
"Beirut",2012,9,18,17,0,330.864
"Beirut",2012,9,18,18,0,341.064
"Beirut",2012,9,18,19,0,346.752
"Beirut",2012,9,18,20,0,346.302
"Beirut",2012,9,18,21,0,340.29
"Beirut",2012,9,18,22,0,325.368
"Beirut",2012,9,18,23,0,301.674
"Beirut",2012,9,19,0,0,275.568
"Beirut",2012,9,19,1,0,426.6647462
"Beirut",2012,9,19,2,0,419.8026844
"Beirut",2012,9,19,3,0,405.4410844
"Beirut",2012,9,19,4,0,390.7274844
"Beirut",2012,9,19,5,0,384.1274844
"Beirut",2012,9,19,6,0,390.94
"Beirut",2012,9,19,7,0,405.9
"Beirut",2012,9,19,8,0,427.24
"Beirut",2012,9,19,9,0,0
"Beirut",2012,9,19,10,0,0
"Beirut",2012,9,19,11,0,0
"Beirut",2012,9,19,12,0,0
"Beirut",2012,9,19,13,0,0
"Beirut",2012,9,19,14,0,0
"Beirut",2012,9,19,15,0,0
"Beirut",2012,9,19,16,0,0
"Beirut",2012,9,19,17,0,0
"Beirut",2012,9,19,18,0,0
"Beirut",2012,9,19,19,0,0
"Beirut",2012,9,19,20,0,0
"Beirut",2012,9,19,21,0,0
"Beirut",2012,9,19,22,0,0
"Beirut",2012,9,19,23,0,0
"Beirut",2012,9,20,0,0,0
"Beirut",2012,9,20,1,0,411.8015462
"Beirut",2012,9,20,2,0,403.2322844
"Beirut",2012,9,20,3,0,386.6530844
"Beirut",2012,9,20,4,0,372.8722844
"Beirut",2012,9,20,5,0,368.0146844
"Beirut",2012,9,20,6,0,377.0962844
"Beirut",2012,9,20,7,0,407.4650844
"Beirut",2012,9,20,8,0,427.8893652
"Beirut",2012,9,20,9,0,296.232
"Beirut",2012,9,20,10,0,315.564
"Beirut",2012,9,20,11,0,333.114
"Beirut",2012,9,20,12,0,334.266
"Beirut",2012,9,20,13,0,328.716
"Beirut",2012,9,20,14,0,327.366
"Beirut",2012,9,20,15,0,331.116
"Beirut",2012,9,20,16,0,335.916
"Beirut",2012,9,20,17,0,339.918
"Beirut",2012,9,20,18,0,348.726
"Beirut",2012,9,20,19,0,352.152
"Beirut",2012,9,20,20,0,346.752
"Beirut",2012,9,20,21,0,337.8
"Beirut",2012,9,20,22,0,322.2
"Beirut",2012,9,20,23,0,295.2
"Beirut",2012,9,21,0,0,261.852
"Beirut",2012,9,21,1,0,420.5047462
"Beirut",2012,9,21,2,0,413.3962844
"Beirut",2012,9,21,3,0,400.8562844
"Beirut",2012,9,21,4,0,395.7962844
"Beirut",2012,9,21,5,0,395.7962844
"Beirut",2012,9,21,6,0,395.7962844
"Beirut",2012,9,21,7,0,402.8362844
"Beirut",2012,9,21,8,0,428.9805652
"Beirut",2012,9,21,9,0,291.822
"Beirut",2012,9,21,10,0,320.922
"Beirut",2012,9,21,11,0,335.922
"Beirut",2012,9,21,12,0,335.922
"Beirut",2012,9,21,13,0,336.81
"Beirut",2012,9,21,14,0,333.21
"Beirut",2012,9,21,15,0,329.7
"Beirut",2012,9,21,16,0,328.65
"Beirut",2012,9,21,17,0,333
"Beirut",2012,9,21,18,0,340.05
"Beirut",2012,9,21,19,0,355.95
"Beirut",2012,9,21,20,0,352.182
"Beirut",2012,9,21,21,0,342.75
"Beirut",2012,9,21,22,0,327
"Beirut",2012,9,21,23,0,300.486
"Beirut",2012,9,22,0,0,279
"Beirut",2012,9,22,1,0,0
"Beirut",2012,9,22,2,0,0
"Beirut",2012,9,22,3,0,0
"Beirut",2012,9,22,4,0,0
"Beirut",2012,9,22,5,0,0
"Beirut",2012,9,22,6,0,0
"Beirut",2012,9,22,7,0,0
"Beirut",2012,9,22,8,0,0
"Beirut",2012,9,22,9,0,300.2436
"Beirut",2012,9,22,10,0,327.3
"Beirut",2012,9,22,11,0,339.7392
"Beirut",2012,9,22,12,0,344.5392
"Beirut",2012,9,22,13,0,340.4112
"Beirut",2012,9,22,14,0,340.4112
"Beirut",2012,9,22,15,0,337.8612
"Beirut",2012,9,22,16,0,339.1392
"Beirut",2012,9,22,17,0,345.6
"Beirut",2012,9,22,18,0,358.35
"Beirut",2012,9,22,19,0,361.9212
"Beirut",2012,9,22,20,0,358.35
"Beirut",2012,9,22,21,0,346.95
"Beirut",2012,9,22,22,0,335.2512
"Beirut",2012,9,22,23,0,317.4
"Beirut",2012,9,23,0,0,295.0632
"Beirut",2012,9,23,1,0,420.2
"Beirut",2012,9,23,2,0,407
"Beirut",2012,9,23,3,0,393.1474844
"Beirut",2012,9,23,4,0,380.3962844
"Beirut",2012,9,23,5,0,374
"Beirut",2012,9,23,6,0,376.2
"Beirut",2012,9,23,7,0,389.0378844
"Beirut",2012,9,23,8,0,397.9341652
"Beirut",2012,9,23,9,0,240.048
"Beirut",2012,9,23,10,0,276.75
"Beirut",2012,9,23,11,0,308.25
"Beirut",2012,9,23,12,0,316.668
"Beirut",2012,9,23,13,0,317.268
"Beirut",2012,9,23,14,0,317.268
"Beirut",2012,9,23,15,0,314.868
"Beirut",2012,9,23,16,0,313.818
"Beirut",2012,9,23,17,0,317.7
"Beirut",2012,9,23,18,0,325.95
"Beirut",2012,9,23,19,0,331.308
"Beirut",2012,9,23,20,0,336.408
"Beirut",2012,9,23,21,0,338.07
"Beirut",2012,9,23,22,0,327.3
"Beirut",2012,9,23,23,0,300.9
"Beirut",2012,9,24,0,0,282.3
"Beirut",2012,9,24,1,0,396
"Beirut",2012,9,24,2,0,378.4
"Beirut",2012,9,24,3,0,367.1258844
"Beirut",2012,9,24,4,0,358.6
"Beirut",2012,9,24,5,0,360.8
"Beirut",2012,9,24,6,0,380.6
"Beirut",2012,9,24,7,0,408.1074844
"Beirut",2012,9,24,8,0,435.6
"Beirut",2012,9,24,9,0,287.2272
"Beirut",2012,9,24,10,0,310.5
"Beirut",2012,9,24,11,0,324.3612
"Beirut",2012,9,24,12,0,327
"Beirut",2012,9,24,13,0,321.7092
"Beirut",2012,9,24,14,0,321.4812
"Beirut",2012,9,24,15,0,319.5
"Beirut",2012,9,24,16,0,318
"Beirut",2012,9,24,17,0,326.1084
"Beirut",2012,9,24,18,0,336
"Beirut",2012,9,24,19,0,349.2084
"Beirut",2012,9,24,20,0,350.5932
"Beirut",2012,9,24,21,0,343.2312
"Beirut",2012,9,24,22,0,328.3992
"Beirut",2012,9,24,23,0,305.8512
"Beirut",2012,9,25,0,0,284.6472
"Beirut",2012,9,25,1,0,435.5978
"Beirut",2012,9,25,2,0,411.5705
"Beirut",2012,9,25,3,0,387.1029844
"Beirut",2012,9,25,4,0,374.1108844
"Beirut",2012,9,25,5,0,373.8361
"Beirut",2012,9,25,6,0,385
"Beirut",2012,9,25,7,0,395.9348844
"Beirut",2012,9,25,8,0,413.2791652
"Beirut",2012,9,25,9,0,302.604
"Beirut",2012,9,25,10,0,316.32
"Beirut",2012,9,25,11,0,326.76
"Beirut",2012,9,25,12,0,329.55
"Beirut",2012,9,25,13,0,325.92
"Beirut",2012,9,25,14,0,321.3
"Beirut",2012,9,25,15,0,321.3
"Beirut",2012,9,25,16,0,325.5
"Beirut",2012,9,25,17,0,339.3
"Beirut",2012,9,25,18,0,351.516
"Beirut",2012,9,25,19,0,357.516
"Beirut",2012,9,25,20,0,356.616
"Beirut",2012,9,25,21,0,349.26
"Beirut",2012,9,25,22,0,340.8
"Beirut",2012,9,25,23,0,320.586
"Beirut",2012,9,26,0,0,296.43
"Beirut",2012,9,26,1,0,391.8871462
"Beirut",2012,9,26,2,0,381.8218844
"Beirut",2012,9,26,3,0,370.8394844
"Beirut",2012,9,26,4,0,370.8394844
"Beirut",2012,9,26,5,0,376.2
"Beirut",2012,9,26,6,0,387.2
"Beirut",2012,9,26,7,0,425.1970844
"Beirut",2012,9,26,8,0,451
"Beirut",2012,9,26,9,0,0
"Beirut",2012,9,26,10,0,0
"Beirut",2012,9,26,11,0,0
"Beirut",2012,9,26,12,0,0
"Beirut",2012,9,26,13,0,0
"Beirut",2012,9,26,14,0,0
"Beirut",2012,9,26,15,0,0
"Beirut",2012,9,26,16,0,0
"Beirut",2012,9,26,17,0,0
"Beirut",2012,9,26,18,0,0
"Beirut",2012,9,26,19,0,0
"Beirut",2012,9,26,20,0,0
"Beirut",2012,9,26,21,0,0
"Beirut",2012,9,26,22,0,0
"Beirut",2012,9,26,23,0,0
"Beirut",2012,9,27,0,0,0
"Beirut",2012,9,27,1,0,412.94
"Beirut",2012,9,27,2,0,392.3378844
"Beirut",2012,9,27,3,0,361.9162844
"Beirut",2012,9,27,4,0,356.8474844
"Beirut",2012,9,27,5,0,355.5802844
"Beirut",2012,9,27,6,0,369.6
"Beirut",2012,9,27,7,0,411.7154844
"Beirut",2012,9,27,8,0,441.32
"Beirut",2012,9,27,9,0,313.05
"Beirut",2012,9,27,10,0,333
"Beirut",2012,9,27,11,0,342.942
"Beirut",2012,9,27,12,0,343.95
"Beirut",2012,9,27,13,0,343.956
"Beirut",2012,9,27,14,0,339.912
"Beirut",2012,9,27,15,0,337.728
"Beirut",2012,9,27,16,0,334.356
"Beirut",2012,9,27,17,0,337.68
"Beirut",2012,9,27,18,0,355.56
"Beirut",2012,9,27,19,0,363.33
"Beirut",2012,9,27,20,0,356.01
"Beirut",2012,9,27,21,0,348.84
"Beirut",2012,9,27,22,0,342
"Beirut",2012,9,27,23,0,326.25
"Beirut",2012,9,28,0,0,300
"Beirut",2012,9,28,1,0,457.6215292
"Beirut",2012,9,28,2,0,430.6477802
"Beirut",2012,9,28,3,0,415.8447018
"Beirut",2012,9,28,4,0,398.2
"Beirut",2012,9,28,5,0,402.6
"Beirut",2012,9,28,6,0,426.8
"Beirut",2012,9,28,7,0,482.5332556
"Beirut",2012,9,28,8,0,518.426403
"Beirut",2012,9,28,9,0,313.236
"Beirut",2012,9,28,10,0,330
"Beirut",2012,9,28,11,0,339.33
"Beirut",2012,9,28,12,0,341.88
"Beirut",2012,9,28,13,0,336
"Beirut",2012,9,28,14,0,333.642
"Beirut",2012,9,28,15,0,334.5
"Beirut",2012,9,28,16,0,344.892
"Beirut",2012,9,28,17,0,355.83
"Beirut",2012,9,28,18,0,361.83
"Beirut",2012,9,28,19,0,361.23
"Beirut",2012,9,28,20,0,357.63
"Beirut",2012,9,28,21,0,351
"Beirut",2012,9,28,22,0,339
"Beirut",2012,9,28,23,0,322.5
"Beirut",2012,9,29,0,0,303.114
"Beirut",2012,9,29,1,0,0
"Beirut",2012,9,29,2,0,0
"Beirut",2012,9,29,3,0,0
"Beirut",2012,9,29,4,0,0
"Beirut",2012,9,29,5,0,0
"Beirut",2012,9,29,6,0,0
"Beirut",2012,9,29,7,0,0
"Beirut",2012,9,29,8,0,0
"Beirut",2012,9,29,9,0,316.47
"Beirut",2012,9,29,10,0,328.26
"Beirut",2012,9,29,11,0,340.86
"Beirut",2012,9,29,12,0,342
"Beirut",2012,9,29,13,0,338.31
"Beirut",2012,9,29,14,0,327
"Beirut",2012,9,29,15,0,325.5
"Beirut",2012,9,29,16,0,325.5
"Beirut",2012,9,29,17,0,331.5
"Beirut",2012,9,29,18,0,349.5
"Beirut",2012,9,29,19,0,363
"Beirut",2012,9,29,20,0,366.492
"Beirut",2012,9,29,21,0,365.328
"Beirut",2012,9,29,22,0,361.5
"Beirut",2012,9,29,23,0,346.5
"Beirut",2012,9,30,0,0,329.832
"Beirut",2012,9,30,1,0,316.57941942
"Beirut",2012,9,30,2,0,305.56104172
"Beirut",2012,9,30,3,0,295.57159632
"Beirut",2012,9,30,4,0,289.98611334
"Beirut",2012,9,30,5,0,287.8340113
"Beirut",2012,9,30,6,0,292.31282828
"Beirut",2012,9,30,7,0,305.88838808
"Beirut",2012,9,30,8,0,320.18021882
"Beirut",2012,9,30,9,0,257.25
"Beirut",2012,9,30,10,0,270
"Beirut",2012,9,30,11,0,276.15
"Beirut",2012,9,30,12,0,284.1
"Beirut",2012,9,30,13,0,290.7
"Beirut",2012,9,30,14,0,292.812
"Beirut",2012,9,30,15,0,295.05
"Beirut",2012,9,30,16,0,301.95
"Beirut",2012,9,30,17,0,312
"Beirut",2012,9,30,18,0,315
"Beirut",2012,9,30,19,0,316.5
"Beirut",2012,9,30,20,0,317.55
"Beirut",2012,9,30,21,0,317.55
"Beirut",2012,9,30,22,0,319.8
"Beirut",2012,9,30,23,0,318.75
"Beirut",2012,10,1,0,0,315.834
"Beirut",2013,1,1,1,0,414.0752
"Beirut",2013,1,1,2,0,387.7192
"Beirut",2013,1,1,3,0,354.0416
"Beirut",2013,1,1,4,0,335.4472
"Beirut",2013,1,1,5,0,317.988
"Beirut",2013,1,1,6,0,318.7976
"Beirut",2013,1,1,7,0,332.2792
"Beirut",2013,1,1,8,0,350.724
"Beirut",2013,1,1,9,0,309.144
"Beirut",2013,1,1,10,0,324
"Beirut",2013,1,1,11,0,331.146
"Beirut",2013,1,1,12,0,336
"Beirut",2013,1,1,13,0,335.118
"Beirut",2013,1,1,14,0,334.5
"Beirut",2013,1,1,15,0,334.5
"Beirut",2013,1,1,16,0,336
"Beirut",2013,1,1,17,0,343.212
"Beirut",2013,1,1,18,0,350.712
"Beirut",2013,1,1,19,0,363.24
"Beirut",2013,1,1,20,0,359.22
"Beirut",2013,1,1,21,0,352.5
"Beirut",2013,1,1,22,0,342
"Beirut",2013,1,1,23,0,325.5
"Beirut",2013,1,2,0,0,307.176
"Beirut",2013,1,2,1,0,361.5216
"Beirut",2013,1,2,2,0,346.5176
"Beirut",2013,1,2,3,0,330.044
"Beirut",2013,1,2,4,0,321.3848
"Beirut",2013,1,2,5,0,328.845
"Beirut",2013,1,2,6,0,340.461
"Beirut",2013,1,2,7,0,383.9506
"Beirut",2013,1,2,8,0,425.1808
"Beirut",2013,1,2,9,0,324.504
"Beirut",2013,1,2,10,0,335.85
"Beirut",2013,1,2,11,0,340.404
"Beirut",2013,1,2,12,0,341.586
"Beirut",2013,1,2,13,0,334.836
"Beirut",2013,1,2,14,0,337.2
"Beirut",2013,1,2,15,0,338.7
"Beirut",2013,1,2,16,0,345.6
"Beirut",2013,1,2,17,0,356.724
"Beirut",2013,1,2,18,0,362.724
"Beirut",2013,1,2,19,0,359.562
"Beirut",2013,1,2,20,0,356.376
"Beirut",2013,1,2,21,0,352.002
"Beirut",2013,1,2,22,0,340.5
"Beirut",2013,1,2,23,0,322.05
"Beirut",2013,1,3,0,0,301.818
"Beirut",2013,1,3,1,0,355.0624
"Beirut",2013,1,3,2,0,351.2366
"Beirut",2013,1,3,3,0,334.2526
"Beirut",2013,1,3,4,0,324.4868
"Beirut",2013,1,3,5,0,325.7947
"Beirut",2013,1,3,6,0,345.7509
"Beirut",2013,1,3,7,0,391.8101
"Beirut",2013,1,3,8,0,437.2643
"Beirut",2013,1,3,9,0,296.85
"Beirut",2013,1,3,10,0,322.1184
"Beirut",2013,1,3,11,0,332.8464
"Beirut",2013,1,3,12,0,333.1044
"Beirut",2013,1,3,13,0,333.0024
"Beirut",2013,1,3,14,0,331.3224
"Beirut",2013,1,3,15,0,331.5984
"Beirut",2013,1,3,16,0,331.6284
"Beirut",2013,1,3,17,0,334.65
"Beirut",2013,1,3,18,0,348
"Beirut",2013,1,3,19,0,360
"Beirut",2013,1,3,20,0,359.0904
"Beirut",2013,1,3,21,0,349.1904
"Beirut",2013,1,3,22,0,337.5
"Beirut",2013,1,3,23,0,323.6952
"Beirut",2013,1,4,0,0,308.8032
"Beirut",2013,1,4,1,0,399.2296
"Beirut",2013,1,4,2,0,369.4768
"Beirut",2013,1,4,3,0,358.2744
"Beirut",2013,1,4,4,0,340.252
"Beirut",2013,1,4,5,0,355.7224
"Beirut",2013,1,4,6,0,367.7608
"Beirut",2013,1,4,7,0,426.6768
"Beirut",2013,1,4,8,0,467.3768
"Beirut",2013,1,4,9,0,319.5756
"Beirut",2013,1,4,10,0,336.45
"Beirut",2013,1,4,11,0,345.6216
"Beirut",2013,1,4,12,0,345.6216
"Beirut",2013,1,4,13,0,340.8876
"Beirut",2013,1,4,14,0,341.6076
"Beirut",2013,1,4,15,0,340.0356
"Beirut",2013,1,4,16,0,340.8
"Beirut",2013,1,4,17,0,348.3
"Beirut",2013,1,4,18,0,358.0296
"Beirut",2013,1,4,19,0,364.9656
"Beirut",2013,1,4,20,0,362.6736
"Beirut",2013,1,4,21,0,359.9736
"Beirut",2013,1,4,22,0,352.8
"Beirut",2013,1,4,23,0,334.95
"Beirut",2013,1,5,0,0,312.8736
"Beirut",2013,1,5,1,0,0
"Beirut",2013,1,5,2,0,0
"Beirut",2013,1,5,3,0,0
"Beirut",2013,1,5,4,0,0
"Beirut",2013,1,5,5,0,0
"Beirut",2013,1,5,6,0,0
"Beirut",2013,1,5,7,0,0
"Beirut",2013,1,5,8,0,0
"Beirut",2013,1,5,9,0,328.4076
"Beirut",2013,1,5,10,0,343.5
"Beirut",2013,1,5,11,0,350.1576
"Beirut",2013,1,5,12,0,347.7576
"Beirut",2013,1,5,13,0,345.0576
"Beirut",2013,1,5,14,0,345.0576
"Beirut",2013,1,5,15,0,345.6336
"Beirut",2013,1,5,16,0,350.4336
"Beirut",2013,1,5,17,0,351
"Beirut",2013,1,5,18,0,357.3336
"Beirut",2013,1,5,19,0,365.5536
"Beirut",2013,1,5,20,0,364.5
"Beirut",2013,1,5,21,0,360
"Beirut",2013,1,5,22,0,351
"Beirut",2013,1,5,23,0,331.5
"Beirut",2013,1,6,0,0,311.3064
"Beirut",2013,1,6,1,0,258.72
"Beirut",2013,1,6,2,0,258.72
"Beirut",2013,1,6,3,0,252.1728
"Beirut",2013,1,6,4,0,238.0224
"Beirut",2013,1,6,5,0,251.328
"Beirut",2013,1,6,6,0,260.832
"Beirut",2013,1,6,7,0,268.0128
"Beirut",2013,1,6,8,0,269.4912
"Beirut",2013,1,6,9,0,326.1396
"Beirut",2013,1,6,10,0,340.05
"Beirut",2013,1,6,11,0,346.4904
"Beirut",2013,1,6,12,0,351.4404
"Beirut",2013,1,6,13,0,354.75
"Beirut",2013,1,6,14,0,356.25
"Beirut",2013,1,6,15,0,357.6
"Beirut",2013,1,6,16,0,360
"Beirut",2013,1,6,17,0,365.3064
"Beirut",2013,1,6,18,0,367.95
"Beirut",2013,1,6,19,0,371.9064
"Beirut",2013,1,6,20,0,367.7184
"Beirut",2013,1,6,21,0,361.2444
"Beirut",2013,1,6,22,0,351.6444
"Beirut",2013,1,6,23,0,328.0944
"Beirut",2013,1,7,0,0,322.1064
"Beirut",2013,1,7,1,0,0
"Beirut",2013,1,7,2,0,0
"Beirut",2013,1,7,3,0,0
"Beirut",2013,1,7,4,0,0
"Beirut",2013,1,7,5,0,0
"Beirut",2013,1,7,6,0,0
"Beirut",2013,1,7,7,0,0
"Beirut",2013,1,7,8,0,0
"Beirut",2013,1,7,9,0,294.4308
"Beirut",2013,1,7,10,0,319.8888
"Beirut",2013,1,7,11,0,335.6208
"Beirut",2013,1,7,12,0,339
"Beirut",2013,1,7,13,0,335.9208
"Beirut",2013,1,7,14,0,334.0908
"Beirut",2013,1,7,15,0,331.5
"Beirut",2013,1,7,16,0,328.5
"Beirut",2013,1,7,17,0,333
"Beirut",2013,1,7,18,0,342
"Beirut",2013,1,7,19,0,348.9108
"Beirut",2013,1,7,20,0,346.9608
"Beirut",2013,1,7,21,0,345.0108
"Beirut",2013,1,7,22,0,341.7672
"Beirut",2013,1,7,23,0,328.5
"Beirut",2013,1,8,0,0,305.0172
"Beirut",2013,1,8,1,0,0
"Beirut",2013,1,8,2,0,0
"Beirut",2013,1,8,3,0,0
"Beirut",2013,1,8,4,0,0
"Beirut",2013,1,8,5,0,0
"Beirut",2013,1,8,6,0,0
"Beirut",2013,1,8,7,0,0
"Beirut",2013,1,8,8,0,0
"Beirut",2013,1,8,9,0,314.4072
"Beirut",2013,1,8,10,0,329.7192
"Beirut",2013,1,8,11,0,342.2112
"Beirut",2013,1,8,12,0,346.5
"Beirut",2013,1,8,13,0,345
"Beirut",2013,1,8,14,0,343.4232
"Beirut",2013,1,8,15,0,342
"Beirut",2013,1,8,16,0,345.6132
"Beirut",2013,1,8,17,0,347.0532
"Beirut",2013,1,8,18,0,351.4632
"Beirut",2013,1,8,19,0,363.3996
"Beirut",2013,1,8,20,0,361.6896
"Beirut",2013,1,8,21,0,360.2196
"Beirut",2013,1,8,22,0,352.8996
"Beirut",2013,1,8,23,0,331.7496
"Beirut",2013,1,9,0,0,311.6496
"Beirut",2013,1,9,1,0,0
"Beirut",2013,1,9,2,0,0
"Beirut",2013,1,9,3,0,0
"Beirut",2013,1,9,4,0,0
"Beirut",2013,1,9,5,0,0
"Beirut",2013,1,9,6,0,0
"Beirut",2013,1,9,7,0,0
"Beirut",2013,1,9,8,0,0
"Beirut",2013,1,9,9,0,322.194
"Beirut",2013,1,9,10,0,334.5
"Beirut",2013,1,9,11,0,338.142
"Beirut",2013,1,9,12,0,337.956
"Beirut",2013,1,9,13,0,336
"Beirut",2013,1,9,14,0,333.24
"Beirut",2013,1,9,15,0,331.5
"Beirut",2013,1,9,16,0,337.5
"Beirut",2013,1,9,17,0,349.5
"Beirut",2013,1,9,18,0,353.67
"Beirut",2013,1,9,19,0,353.43
"Beirut",2013,1,9,20,0,351
"Beirut",2013,1,9,21,0,348.78
"Beirut",2013,1,9,22,0,342
"Beirut",2013,1,9,23,0,328.5
"Beirut",2013,1,10,0,0,307.266
"Beirut",2013,1,10,1,0,0
"Beirut",2013,1,10,2,0,0
"Beirut",2013,1,10,3,0,0
"Beirut",2013,1,10,4,0,0
"Beirut",2013,1,10,5,0,0
"Beirut",2013,1,10,6,0,0
"Beirut",2013,1,10,7,0,0
"Beirut",2013,1,10,8,0,0
"Beirut",2013,1,10,9,0,0
"Beirut",2013,1,10,10,0,0
"Beirut",2013,1,10,11,0,0
"Beirut",2013,1,10,12,0,0
"Beirut",2013,1,10,13,0,0
"Beirut",2013,1,10,14,0,0
"Beirut",2013,1,10,15,0,0
"Beirut",2013,1,10,16,0,0
"Beirut",2013,1,10,17,0,0
"Beirut",2013,1,10,18,0,0
"Beirut",2013,1,10,19,0,0
"Beirut",2013,1,10,20,0,0
"Beirut",2013,1,10,21,0,0
"Beirut",2013,1,10,22,0,0
"Beirut",2013,1,10,23,0,0
"Beirut",2013,1,11,0,0,0
"Beirut",2013,1,11,1,0,410.5904
"Beirut",2013,1,11,2,0,392.7704
"Beirut",2013,1,11,3,0,376.8864
"Beirut",2013,1,11,4,0,369.0192
"Beirut",2013,1,11,5,0,377.6256
"Beirut",2013,1,11,6,0,388.6696
"Beirut",2013,1,11,7,0,430.848
"Beirut",2013,1,11,8,0,463.012
"Beirut",2013,1,11,9,0,290.646
"Beirut",2013,1,11,10,0,318.558
"Beirut",2013,1,11,11,0,339.408
"Beirut",2013,1,11,12,0,348
"Beirut",2013,1,11,13,0,348.75
"Beirut",2013,1,11,14,0,348
"Beirut",2013,1,11,15,0,345
"Beirut",2013,1,11,16,0,343.536
"Beirut",2013,1,11,17,0,342.786
"Beirut",2013,1,11,18,0,348.486
"Beirut",2013,1,11,19,0,356.664
"Beirut",2013,1,11,20,0,356.592
"Beirut",2013,1,11,21,0,356.592
"Beirut",2013,1,11,22,0,348
"Beirut",2013,1,11,23,0,330
"Beirut",2013,1,12,0,0,310.992
"Beirut",2013,1,12,1,0,0
"Beirut",2013,1,12,2,0,0
"Beirut",2013,1,12,3,0,0
"Beirut",2013,1,12,4,0,0
"Beirut",2013,1,12,5,0,0
"Beirut",2013,1,12,6,0,0
"Beirut",2013,1,12,7,0,0
"Beirut",2013,1,12,8,0,0
"Beirut",2013,1,12,9,0,312.864
"Beirut",2013,1,12,10,0,336.978
"Beirut",2013,1,12,11,0,348.978
"Beirut",2013,1,12,12,0,348.978
"Beirut",2013,1,12,13,0,345.078
"Beirut",2013,1,12,14,0,341.778
"Beirut",2013,1,12,15,0,337.728
"Beirut",2013,1,12,16,0,342.078
"Beirut",2013,1,12,17,0,350.274
"Beirut",2013,1,12,18,0,362.358
"Beirut",2013,1,12,19,0,365.472
"Beirut",2013,1,12,20,0,364.5
