,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SHARAVATHY,KARNATAKA,554.43,1819.00,551.47,1809.28,548.23,1798.65,522.73,1714.99,5564.00,4557.03,3635.00,4297.08,3.48,3427.65,2.78,3386.02


IDAMALAYAR,KERALA,169.00,554.46,159.92,524.67,150.63,494.19,114.99,377.26,380.00,254.45,189.51,1017.80,0.83,765.37,0.62,220.57


IDUKKI,KERALA,732.35,2402.72,723.83,2374.77,717.27,2353.25,694.94,2279.99,2398.00,2146.32,1475.96,1459.50,1.18,1003.66,0.81,1234.73
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1598.7,5245.08,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,978.60,3210.63,980.4,3216.54,908.30,2979.99,1338.00,764.00,657.28,446.26,0.36,409.44,0.33,1016.27


KUNDAH GROUP,TAMIL NADU,4206.04,861,2824.80,1315.00,1270.00,1282.00,346.50,0.28,1205.92


METTUR,TAMIL NADU,240.79,789.99,232.54,762.93,231.62,759.91,211.23,693.01,790.00,204.00,101.78,2504.70,2.03,1445.33,1.17,79.50


PERIYAR,TAMIL NADU,46.33,152.00,38.47,126.21,35.63,116.90,33.53,110.01,409.00,216.00,68.86,273.51,0.22,84.08,0.07,307.95


BALIMELA,ORISSA,462.08,1516.01,449.31,1474.10,449.15,1473.59,438.91,1439.99,1183.00,897.75,292.22,2675.96,2.17,871.03,0.71,640.42


HIRAKUD,ORISSA,192.02,629.99,190.55,625.15,190.04,623.49,179.83,589.99,1174.00,372.28,286.83,4709.43,3.82,3775.07,3.06,607.28


INDRAVATI,ORISSA,641.84,2105.77,637.16,2090.42,637.37,2091.11,625.00,2050.52,1962.00,1213.13,358.42,1485.50,1.20,972.42,0.79,1134.44


RENGALI,ORISSA,123.44,404.99,119.58,392.32,119.71,392.75,109.72,359.97,525.00,275.00,146.94,3167.81,2.57,1871.52,1.52,498.14


UPPER KOLAB,ORISSA,857.78,2814.24,849.45,2786.91,851.96,2795.14,843.78,2768.31,832.00,540.00,128.14,935.00,0.76,262.31,0.21,349.61


LOKTAK,MANIPUR,768.50,2521.33,768.41,2521.03,768.44,2521.13,766.01,2513.16,450.00,250.00,243.33,0.00,0.00,276.29


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,492.06,1614.36,502.04,1647.11,445.62,1462.01,5282.00,1728.80,824.66,6516.07,5.28,3409.95,2.76,3397.58


PONG,PUNJAB,426.72,1400.00,399.64,1311.16,415.27,1362.43,384.05,1260.01,1123.00,1084.00,190.16,6946.00,5.63,1502.80,1.22,817.10


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.68,1639.37,505.6,1658.79,487.91,1600.75,1507.00,390.30,97.65,7199.17,5.84,452.27,0.37,900.01


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.66,1134.04,348.59,1143.67,343.81,1127.99,459.00,175.66,30.97,1568.98,1.27,374.29,0.30,89.98


RIHAND,UTTAR PRADESH,268.22,879.99,258.17,847.00,260.02,853.08,252.98,829.99,920.00,860.50,209.50,5845.50,4.74,1545.81,1.25,306.35


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.89,1111.84,355.57,1166.57,323.00,1059.71,164.00,480.80,88.68,2109.25,1.71,526.49,0.43,102.17


TEHRI,UTTARAKHAND,829.79,2722.41,812.70,2666.34,814.36,2671.78,740.04,2427.95,309.00,1291.49,909.03,2615.00,2.12,1954.99,1.58,1304.85


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.96,396.85,120.81,396.36,110.84,363.65,5469.00,1817.55,369.56,5760.00,4.67,1391.99,1.13,1358.46


UKAI,GUJARAT,105.16,345.01,97.83,320.98,100.05,328.25,82.30,270.01,1080.00,813.08,392.65,6619.15,5.37,3614.32,2.93,225.69


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.99,1269.65,385.38,1264.37,381.00,1250.00,420.48,725.00,105.55,6911.19,5.60,1205.42,0.98,77.24


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.28,844.09,251.68,825.72,243.24,798.03,2628.00,1316.12,762.87,9706.00,7.87,5721.60,4.64,1360.28


BHIRA,MAHARASHTRA,606.03,1988.29,602.59,1977.00,603.38,1979.59,590.09,1935.99,790.00,618.80,460.53,522.76,0.42,389.06,0.32,263.68


KOYNA,MAHARASHTRA,657.91,2158.50,656.14,2152.70,656.66,2154.40,609.60,2000.00,3130.00,3126.10,2867.95,2677.14,2.17,2460.90,2.00,2683.96


MACHKUND,ANDHRA PRADESH,838.20,2750.00,832.10,2729.99,835.98,2742.72,513.59,1685.01,670.00,551.60,281.09,892.55,0.72,454.82,0.37,406.04


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,168.43,552.59,166.3,545.60,150.88,495.01,2237.00,1398.13,693.76,6537.80,5.30,3517.02,2.85,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.29,880.22,268.1,879.59,243.84,800.00,4300.00,1391.84,1225.38,7105.96,5.76,6308.62,5.11,841.04


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.6,1704.72,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,434.75

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.20,1791.99,543.49,1783.10,513.52,1684.78,542.00,2885.00,1449.37,108.04,66676.97,54.06,222.11


SHARAVATHY,KARNATAKA,554.43,1819.00,551.44,1809.19,548.18,1798.49,522.73,1714.99,5564.00,4557.03,3626.59,4297.08,3.48,3419.72,2.77,3404.99


IDAMALAYAR,KERALA,169.00,554.46,159.92,524.67,150.58,494.03,114.99,377.26,380.00,254.45,189.51,1017.80,0.83,765.37,0.62,221.34


IDUKKI,KERALA,732.35,2402.72,723.77,2374.57,717.27,2353.25,694.94,2279.99,2398.00,2146.32,1471.81,1459.50,1.18,1000.83,0.81,1241.44
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1598.7,5245.08,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,978.55,3210.47,980.4,3216.54,908.30,2979.99,1338.00,764.00,655.98,446.26,0.36,409.04,0.33,1019.77


KUNDAH GROUP,TAMIL NADU,4206.04,862,2828.08,1315.00,1270.00,1282.00,346.50,0.28,1208.79


METTUR,TAMIL NADU,240.79,789.99,232.54,762.93,231.56,759.71,211.23,693.01,790.00,204.00,101.78,2504.70,2.03,1445.33,1.17,79.50


PERIYAR,TAMIL NADU,46.33,152.00,38.34,125.79,35.6,116.80,33.53,110.01,409.00,216.00,66.30,273.51,0.22,81.47,0.07,310.20


BALIMELA,ORISSA,462.08,1516.01,449.37,1474.30,449.12,1473.49,438.91,1439.99,1183.00,897.75,294.32,2675.96,2.17,877.26,0.71,640.42


HIRAKUD,ORISSA,192.02,629.99,190.53,625.10,190.02,623.43,179.83,589.99,1174.00,372.28,286.02,4709.43,3.82,3765.82,3.05,608.10


INDRAVATI,ORISSA,641.84,2105.77,637.17,2090.45,637.35,2091.04,625.00,2050.52,1962.00,1213.13,358.77,1485.50,1.20,973.40,0.79,1134.74


RENGALI,ORISSA,123.44,404.99,119.58,392.32,119.69,392.68,109.72,359.97,525.00,275.00,146.94,3167.81,2.57,1871.52,1.52,498.59


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.94,2795.08,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,349.91


LOKTAK,MANIPUR,768.50,2521.33,768.41,2521.03,768.43,2521.10,766.01,2513.16,450.00,250.00,243.33,0.00,0.00,277.62


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,491.83,1613.61,501.84,1646.46,445.62,1462.01,5282.00,1728.80,817.28,6516.07,5.28,3383.04,2.74,3410.28


PONG,PUNJAB,426.72,1400.00,399.49,1310.67,415.15,1362.04,384.05,1260.01,1123.00,1084.00,187.25,6946.00,5.63,1481.46,1.20,820.94


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.69,1639.40,505.3,1657.81,487.91,1600.75,1507.00,390.30,97.74,7199.17,5.84,452.65,0.37,901.58


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.87,1134.76,348.47,1143.27,343.81,1127.99,459.00,175.66,32.67,1568.98,1.27,406.25,0.33,92.35


RIHAND,UTTAR PRADESH,268.22,879.99,258.17,847.00,259.99,852.99,252.98,829.99,920.00,860.50,209.50,5845.50,4.74,1545.81,1.25,307.09


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.60,1110.89,355.38,1165.94,323.00,1059.71,164.00,480.80,86.33,2109.25,1.71,515.75,0.42,104.36


TEHRI,UTTARAKHAND,829.79,2722.41,812.45,2665.52,814.1,2670.93,740.04,2427.95,309.00,1291.49,903.91,2615.00,2.12,1945.74,1.58,1311.82


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.92,396.72,120.82,396.39,110.84,363.65,5469.00,1817.55,367.45,5760.00,4.67,1384.75,1.12,1360.03


UKAI,GUJARAT,105.16,345.01,97.77,320.77,100.04,328.22,82.30,270.01,1080.00,813.08,390.42,6619.15,5.37,3590.74,2.91,227.58


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,385.98,1266.35,385.47,1264.67,381.00,1250.00,420.48,725.00,83.45,6911.19,5.60,951.02,0.77,78.54


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.53,844.91,251.63,825.56,243.24,798.03,2628.00,1316.12,786.88,9706.00,7.87,5894.47,4.78,1366.68


BHIRA,MAHARASHTRA,606.03,1988.29,602.48,1976.64,603.22,1979.07,590.09,1935.99,790.00,618.80,455.71,522.76,0.42,384.98,0.31,264.12


KOYNA,MAHARASHTRA,657.91,2158.50,656.11,2152.60,656.6,2154.20,609.60,2000.00,3130.00,3126.10,2863.60,2677.14,2.17,2457.20,1.99,2687.77


MACHKUND,ANDHRA PRADESH,838.20,2750.00,832.01,2729.69,835.98,2742.72,513.59,1685.01,670.00,551.60,277.94,892.55,0.72,449.73,0.36,408.39


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,168.25,552.00,165.99,544.59,150.88,495.01,2237.00,1398.13,684.36,6537.80,5.30,3474.43,2.82,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.29,880.22,268.13,879.69,243.84,800.00,4300.00,1391.84,1225.38,7105.96,5.76,6308.62,5.11,842.60


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.6,1704.72,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,436.07

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.12,1791.73,543.4,1782.81,513.52,1684.78,542.00,2885.00,1444.08,108.04,66433.53,53.86,223.31


SHARAVATHY,KARNATAKA,554.43,1819.00,551.41,1809.09,548.15,1798.39,522.73,1714.99,5564.00,4557.03,3618.26,4297.08,3.48,3411.86,2.77,3423.16


IDAMALAYAR,KERALA,169.00,554.46,159.76,524.15,150.59,494.06,114.99,377.26,380.00,254.45,188.39,1017.80,0.83,761.05,0.62,222.18


IDUKKI,KERALA,732.35,2402.72,723.69,2374.31,717.21,2353.05,694.94,2279.99,2398.00,2146.32,1466.29,1459.50,1.18,997.08,0.81,1247.95
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1598.7,5245.08,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,978.50,3210.30,980.35,3216.37,908.30,2979.99,1338.00,764.00,654.69,446.26,0.36,408.63,0.33,1023.39


KUNDAH GROUP,TAMIL NADU,4202.76,859,2818.24,1315.00,1270.00,1281.00,346.50,0.28,1210.90


METTUR,TAMIL NADU,240.79,789.99,232.64,763.25,231.48,759.45,211.23,693.01,790.00,204.00,102.76,2504.70,2.03,1456.41,1.18,79.50


PERIYAR,TAMIL NADU,46.33,152.00,38.25,125.49,35.6,116.80,33.53,110.01,409.00,216.00,63.94,273.51,0.22,79.66,0.06,312.45


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,448.48,1471.39,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,640.42


HIRAKUD,ORISSA,192.02,629.99,190.52,625.08,189.99,623.33,179.83,589.99,1174.00,372.28,285.70,4709.43,3.82,3762.12,3.05,608.74


INDRAVATI,ORISSA,641.84,2105.77,637.18,2090.49,637.33,2090.98,625.00,2050.52,1962.00,1213.13,359.11,1485.50,1.20,974.38,0.79,1135.11


RENGALI,ORISSA,123.44,404.99,119.56,392.26,119.66,392.59,109.72,359.97,525.00,275.00,146.54,3167.81,2.57,1866.47,1.51,498.59


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.93,2795.05,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,350.22


LOKTAK,MANIPUR,768.50,2521.33,768.39,2520.96,768.43,2521.10,766.01,2513.16,450.00,250.00,239.39,0.00,0.00,278.94


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,491.60,1612.87,501.84,1646.46,445.62,1462.01,5282.00,1728.80,810.04,6516.07,5.28,3356.48,2.72,3422.86


PONG,PUNJAB,426.72,1400.00,399.33,1310.14,415.15,1362.04,384.05,1260.01,1123.00,1084.00,184.13,6946.00,5.63,1458.38,1.18,824.99


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.64,1639.24,505.3,1657.81,487.91,1600.75,1507.00,390.30,97.27,7199.17,5.84,450.75,0.37,903.15


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.85,1134.67,348.47,1143.27,343.81,1127.99,459.00,175.66,32.46,1568.98,1.27,402.26,0.33,94.72


RIHAND,UTTAR PRADESH,268.22,879.99,258.14,846.90,259.99,852.99,252.98,829.99,920.00,860.50,208.05,5845.50,4.74,1534.12,1.24,307.82


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.33,1110.01,355.38,1165.94,323.00,1059.71,164.00,480.80,84.15,2109.25,1.71,505.76,0.41,106.54


TEHRI,UTTARAKHAND,829.79,2722.41,812.15,2664.53,814.1,2670.93,740.04,2427.95,309.00,1291.49,897.78,2615.00,2.12,1934.64,1.57,1318.78


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.97,396.88,120.82,396.39,110.84,363.65,5469.00,1817.55,370.09,5760.00,4.67,1393.81,1.13,1361.60


UKAI,GUJARAT,105.16,345.01,97.77,320.77,100.04,328.22,82.30,270.01,1080.00,813.08,390.42,6619.15,5.37,3590.74,2.91,229.47


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,385.98,1266.35,385.47,1264.67,381.00,1250.00,420.48,725.00,83.45,6911.19,5.60,951.02,0.77,79.84


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.53,844.91,251.63,825.56,243.24,798.03,2628.00,1316.12,786.88,9706.00,7.87,5894.47,4.78,1373.08


BHIRA,MAHARASHTRA,606.03,1988.29,590.09,1935.99,603.22,1979.07,590.09,1935.99,790.00,618.80,0.92,522.76,0.42,0.79,0.00,264.56


KOYNA,MAHARASHTRA,657.91,2158.50,656.11,2152.60,656.6,2154.20,609.60,2000.00,3130.00,3126.10,2863.60,2677.14,2.17,2457.20,1.99,2691.58


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.69,2728.64,835.98,2742.72,513.59,1685.01,670.00,551.60,266.79,892.55,0.72,431.70,0.35,410.74


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,168.13,551.61,165.99,544.59,150.88,495.01,2237.00,1398.13,677.91,6537.80,5.30,3445.22,2.79,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.29,880.22,265.13,869.85,243.84,800.00,4300.00,1391.84,1225.38,7105.96,5.76,6308.62,5.11,844.16


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.6,1704.72,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,437.39

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.05,1791.50,543.4,1782.81,513.52,1684.78,542.00,2885.00,1439.47,108.04,66221.57,53.69,224.51


SHARAVATHY,KARNATAKA,554.43,1819.00,551.38,1808.99,548.15,1798.39,522.73,1714.99,5564.00,4557.03,3609.93,4297.08,3.48,3404.01,2.76,3441.33


IDAMALAYAR,KERALA,169.00,554.46,159.68,523.88,150.59,494.06,114.99,377.26,380.00,254.45,187.83,1017.80,0.83,758.89,0.62,223.02


IDUKKI,KERALA,732.35,2402.72,723.62,2374.08,717.21,2353.05,694.94,2279.99,2398.00,2146.32,1461.44,1459.50,1.18,993.78,0.81,1254.46
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1554.48,5100.00,1598.7,5245.08,1554.48,5100.00,6.40,77.40,0.00,55.32,0.04,0.00,0.00,1.08


SABRIGRI,KERALA,981.46,3220.01,978.45,3210.14,980.35,3216.37,908.30,2979.99,1338.00,764.00,653.39,446.26,0.36,408.22,0.33,1027.01


KUNDAH GROUP,TAMIL NADU,4202.76,859,2818.24,1315.00,1270.00,1281.00,346.50,0.28,1213.01


METTUR,TAMIL NADU,240.79,789.99,232.69,763.42,231.48,759.45,211.23,693.01,790.00,204.00,103.26,2504.70,2.03,1461.96,1.19,79.50


PERIYAR,TAMIL NADU,46.33,152.00,38.13,125.10,35.6,116.80,33.53,110.01,409.00,216.00,60.78,273.51,0.22,77.25,0.06,314.70


BALIMELA,ORISSA,462.08,1516.01,449.46,1474.60,448.48,1471.39,438.91,1439.99,1183.00,897.75,297.45,2675.96,2.17,886.60,0.72,640.42


HIRAKUD,ORISSA,192.02,629.99,190.51,625.04,189.99,623.33,179.83,589.99,1174.00,372.28,285.06,4709.43,3.82,3754.72,3.04,609.38


INDRAVATI,ORISSA,641.84,2105.77,637.19,2090.52,625,2050.52,625.00,2050.52,1962.00,1213.13,359.45,1485.50,1.20,975.34,0.79,1135.48


RENGALI,ORISSA,123.44,404.99,119.56,392.26,119.66,392.59,109.72,359.97,525.00,275.00,146.54,3167.81,2.57,1866.47,1.51,498.59


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.93,2795.05,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,350.53


LOKTAK,MANIPUR,768.50,2521.33,768.39,2520.96,768.43,2521.10,766.01,2513.16,450.00,250.00,239.39,0.00,0.00,280.26


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
