HIRAKUD,ORISSA,192.02,629.99,187.70,615.81,185.81,609.61,179.83,589.99,1174.00,372.28,161.38,4709.43,3.82,2285.70,1.85,686.13


INDRAVATI,ORISSA,641.84,2105.77,634.04,2080.18,630.82,2069.62,625.00,2050.52,1962.00,1213.13,256.52,1485.50,1.20,680.39,0.55,1400.70


RENGALI,ORISSA,123.44,404.99,118.29,388.09,115.02,377.36,109.72,359.97,525.00,275.00,116.42,3167.81,2.57,1542.61,1.25,528.28


UPPER KOLAB,ORISSA,857.78,2814.24,848.54,2783.92,849.29,2786.38,843.78,2768.31,832.00,540.00,106.89,935.00,0.76,227.26,0.18,399.06


LOKTAK,MANIPUR,768.50,2521.33,767.43,2517.81,767.43,2517.81,766.01,2513.16,450.00,250.00,58.91,0.00,0.00,367.74


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,465.40,1526.91,479.23,1572.28,445.62,1462.01,5282.00,1728.80,204.42,6516.07,5.28,960.64,0.78,4393.67


PONG,PUNJAB,426.72,1400.00,395.54,1297.71,404.45,1326.94,384.05,1260.01,1123.00,1084.00,121.34,6946.00,5.63,991.38,0.80,943.11


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.63,1632.64,496.32,1628.35,487.91,1600.75,1507.00,390.30,78.37,7199.17,5.84,374.17,0.30,1036.22


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.84,1134.65,345.16,1132.41,343.81,1127.99,459.00,175.66,32.41,1568.98,1.27,401.37,0.33,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.91,839.60,257.68,845.41,252.98,829.99,920.00,860.50,112.60,5845.50,4.74,820.97,0.67,392.92


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.09,1076.41,339.55,1114.01,323.00,1059.71,164.00,480.80,20.50,2109.25,1.71,139.19,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,770.80,2528.87,777.6,2551.18,740.04,2427.95,309.00,1291.49,255.40,2615.00,2.12,646.66,0.52,2030.51


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.89,393.34,117.14,384.32,110.84,363.65,5469.00,1817.55,314.36,5760.00,4.67,1202.33,0.97,1907.02


UKAI,GUJARAT,105.16,345.01,94.36,309.59,96.12,315.35,82.30,270.01,1080.00,813.08,273.83,6619.15,5.37,2393.18,1.94,302.03


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.85,1256.07,383.42,1257.94,381.00,1250.00,420.48,725.00,26.28,6911.19,5.60,317.13,0.26,128.89


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.69,822.47,247.9,813.32,243.24,798.03,2628.00,1316.12,287.26,9706.00,7.87,2248.18,1.82,2043.15


BHIRA,MAHARASHTRA,606.03,1988.29,597.24,1959.45,606.03,1988.29,590.09,1935.99,790.00,618.80,240.18,522.76,0.42,202.90,0.16,341.13


KOYNA,MAHARASHTRA,657.91,2158.50,651.24,2136.60,649.53,2131.00,609.60,2000.00,3130.00,3126.10,2298.00,2677.14,2.17,1973.60,1.60,735.82


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.43,2708.10,831.49,2727.99,513.59,1685.01,670.00,551.60,100.02,892.55,0.72,161.84,0.13,588.09


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.44,519.82,158.13,518.80,150.88,495.01,2237.00,1398.13,252.80,6537.80,5.30,1372.86,1.11,1186.23


SRISAILAM,ANDHRA PRADESH,269.75,885.01,257.46,844.69,255.36,837.80,243.84,800.00,4300.00,1391.84,412.97,7105.96,5.76,2126.18,1.72,1227.21


ALMATTI,KARNATAKA,519.62,1704.79,514.13,1686.78,519.62,1704.79,505.97,1660.01,483.00,175.35,50.00,2631.50,2.13,841.77,0.68,521.86

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,535.90,1758.20,531.95,1745.24,513.52,1684.78,542.00,2885.00,855.12,108.04,39318.97,31.88,366.63


SHARAVATHY,KARNATAKA,554.43,1819.00,544.91,1787.76,542.01,1778.25,522.73,1714.99,5564.00,4557.03,2066.55,4297.08,3.48,1948.66,1.58,4981.30


IDAMALAYAR,KERALA,169.00,554.46,145.48,477.30,140.38,460.56,114.99,377.26,380.00,254.45,104.32,1017.80,0.83,418.03,0.34,318.37


IDUKKI,KERALA,732.35,2402.72,714.13,2342.95,711.95,2335.79,694.94,2279.99,2398.00,2146.32,862.01,1459.50,1.18,586.17,0.48,1927.73
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1591.00,5219.82,1589.85,5216.04,1554.48,5100.00,6.40,77.40,47.99,55.32,0.04,34.04,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,969.14,3179.59,972.42,3190.35,908.30,2979.99,1338.00,764.00,450.81,446.26,0.36,280.01,0.23,1329.72


KUNDAH GROUP,TAMIL NADU,2608.27,584,1916.01,1315.00,1270.00,795.00,346.50,0.28,1630.47


METTUR,TAMIL NADU,240.79,789.99,226.46,742.98,221.6,727.03,211.23,693.01,790.00,204.00,53.77,2504.70,2.03,857.85,0.70,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,438.91,1440.00,442.36,1451.31,438.91,1439.99,1183.00,897.75,0.00,2675.96,2.17,763.31


HIRAKUD,ORISSA,192.02,629.99,187.63,615.58,185.75,609.42,179.83,589.99,1174.00,372.28,159.28,4709.43,3.82,2255.92,1.83,688.25


INDRAVATI,ORISSA,641.84,2105.77,625.00,2050.52,630.71,2069.26,625.00,2050.52,1962.00,1213.13,1485.50,1.20,1407.06


RENGALI,ORISSA,123.44,404.99,118.20,387.80,114.93,377.07,109.72,359.97,525.00,275.00,115.08,3167.81,2.57,1519.66,1.23,530.95


UPPER KOLAB,ORISSA,857.78,2814.24,848.52,2783.86,849.22,2786.15,843.78,2768.31,832.00,540.00,106.50,935.00,0.76,226.61,0.18,399.81


LOKTAK,MANIPUR,768.50,2521.33,767.40,2517.72,767.41,2517.75,766.01,2513.16,450.00,250.00,56.53,0.00,0.00,368.87


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,465.06,1525.78,479.23,1572.28,445.62,1462.01,5282.00,1728.80,199.59,6516.07,5.28,939.28,0.76,4403.37


PONG,PUNJAB,426.72,1400.00,395.51,1297.61,404.45,1326.94,384.05,1260.01,1123.00,1084.00,121.01,6946.00,5.63,988.08,0.80,944.06


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.69,1632.84,496.32,1628.35,487.91,1600.75,1507.00,390.30,78.94,7199.17,5.84,376.46,0.31,1039.13


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.86,1134.70,345.16,1132.41,343.81,1127.99,459.00,175.66,32.53,1568.98,1.27,403.59,0.33,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.88,839.50,257.68,845.41,252.98,829.99,920.00,860.50,111.38,5845.50,4.74,811.88,0.66,394.16


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.10,1076.43,339.55,1114.01,323.00,1059.71,164.00,480.80,20.52,2109.25,1.71,139.37,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,770.35,2527.40,777.6,2551.18,740.04,2427.95,309.00,1291.49,250.13,2615.00,2.12,634.51,0.51,2037.53


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.94,393.50,117.14,384.32,110.84,363.65,5469.00,1817.55,316.43,5760.00,4.67,1209.47,0.98,1914.52


UKAI,GUJARAT,105.16,345.01,94.30,309.37,96.12,315.35,82.30,270.01,1080.00,813.08,271.74,6619.15,5.37,2371.46,1.92,303.29


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.82,1255.98,383.42,1257.94,381.00,1250.00,420.48,725.00,25.90,6911.19,5.60,312.94,0.25,129.20


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.58,822.11,247.9,813.32,243.24,798.03,2628.00,1316.12,281.68,9706.00,7.87,2204.44,1.79,2051.70


BHIRA,MAHARASHTRA,606.03,1988.29,597.34,1959.78,606.03,1988.29,590.09,1935.99,790.00,618.80,244.01,522.76,0.42,206.14,0.17,342.77


KOYNA,MAHARASHTRA,657.91,2158.50,651.14,2136.30,649.53,2131.00,609.60,2000.00,3130.00,3126.10,2289.00,2677.14,2.17,1965.80,1.59,736.97


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.34,2707.81,831.49,2727.99,513.59,1685.01,670.00,551.60,98.26,892.55,0.72,158.99,0.13,589.77


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.34,519.49,158.13,518.80,150.88,495.01,2237.00,1398.13,249.32,6537.80,5.30,1354.10,1.10,1188.01


SRISAILAM,ANDHRA PRADESH,269.75,885.01,257.16,843.70,255.36,837.80,243.84,800.00,4300.00,1391.84,398.98,7105.96,5.76,2054.14,1.67,1234.85


ALMATTI,KARNATAKA,519.62,1704.79,514.02,1686.42,519.62,1704.79,505.97,1660.01,483.00,175.35,48.68,2631.50,2.13,814.25,0.66,524.01

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,535.80,1757.87,531.95,1745.24,513.52,1684.78,542.00,2885.00,849.72,108.04,39071.77,31.68,368.70


SHARAVATHY,KARNATAKA,554.43,1819.00,544.78,1787.34,542.01,1778.25,522.73,1714.99,5564.00,4557.03,2041.50,4297.08,3.48,1925.04,1.56,5001.03


IDAMALAYAR,KERALA,169.00,554.46,145.22,476.44,140.38,460.56,114.99,377.26,380.00,254.45,102.96,1017.80,0.83,412.18,0.33,319.71


IDUKKI,KERALA,732.35,2402.72,713.93,2342.29,711.95,2335.79,694.94,2279.99,2398.00,2146.32,850.25,1459.50,1.18,578.17,0.47,1941.11
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1590.85,5219.32,1589.85,5216.04,1554.48,5100.00,6.40,77.40,47.57,55.32,0.04,33.74,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,980.46,3216.73,972.42,3190.35,908.30,2979.99,1338.00,764.00,708.95,446.26,0.36,440.40,0.36,1334.08


KUNDAH GROUP,TAMIL NADU,2575.46,584,1916.01,1315.00,1270.00,785.00,346.50,0.28,1637.70


METTUR,TAMIL NADU,240.79,789.99,226.42,742.85,221.6,727.03,211.23,693.01,790.00,204.00,53.60,2504.70,2.03,854.55,0.69,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.11,1466.90,442.36,1451.31,438.91,1439.99,1183.00,897.75,219.23,2675.96,2.17,653.47,0.53,765.78


HIRAKUD,ORISSA,192.02,629.99,187.57,615.39,185.75,609.42,179.83,589.99,1174.00,372.28,157.54,4709.43,3.82,2231.31,1.81,690.37


INDRAVATI,ORISSA,641.84,2105.77,634.47,2081.59,630.71,2069.26,625.00,2050.52,1962.00,1213.13,268.50,1485.50,1.20,715.77,0.58,1413.42


RENGALI,ORISSA,123.44,404.99,118.09,387.43,114.93,377.07,109.72,359.97,525.00,275.00,113.45,3167.81,2.57,1489.24,1.21,533.62


UPPER KOLAB,ORISSA,857.78,2814.24,848.51,2783.83,849.22,2786.15,843.78,2768.31,832.00,540.00,106.30,935.00,0.76,226.29,0.18,400.56


LOKTAK,MANIPUR,768.50,2521.33,767.39,2517.68,767.41,2517.75,766.01,2513.16,450.00,250.00,55.73,0.00,0.00,370.01


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,464.76,1524.80,479.23,1572.28,445.62,1462.01,5282.00,1728.80,195.16,6516.07,5.28,920.76,0.75,4412.89


PONG,PUNJAB,426.72,1400.00,395.49,1297.53,404.45,1326.94,384.05,1260.01,1123.00,1084.00,120.75,6946.00,5.63,985.44,0.80,945.01


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.80,1633.20,496.32,1628.35,487.91,1600.75,1507.00,390.30,79.97,7199.17,5.84,380.65,0.31,1042.03


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.84,1134.66,345.16,1132.41,343.81,1127.99,459.00,175.66,32.44,1568.98,1.27,401.81,0.33,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.88,839.50,257.68,845.41,252.98,829.99,920.00,860.50,111.38,5845.50,4.74,811.88,0.66,394.87


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.10,1076.44,339.55,1114.01,323.00,1059.71,164.00,480.80,20.54,2109.25,1.71,139.56,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,769.00,2522.97,777.6,2551.18,740.04,2427.95,309.00,1291.49,235.76,2615.00,2.12,601.56,0.49,2044.55


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.03,393.80,117.14,384.32,110.84,363.65,5469.00,1817.55,320.50,5760.00,4.67,1223.47,0.99,1920.44


UKAI,GUJARAT,105.16,345.01,94.21,309.09,96.12,315.35,82.30,270.01,1080.00,813.08,269.07,6619.15,5.37,2343.83,1.90,305.01


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.81,1255.94,383.42,1257.94,381.00,1250.00,420.48,725.00,25.70,6911.19,5.60,309.73,0.25,129.20


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.49,821.82,247.9,813.32,243.24,798.03,2628.00,1316.12,277.11,9706.00,7.87,2168.69,1.76,2058.43


BHIRA,MAHARASHTRA,606.03,1988.29,597.21,1959.35,606.03,1988.29,590.09,1935.99,790.00,618.80,239.02,522.76,0.42,201.92,0.16,344.41


KOYNA,MAHARASHTRA,657.91,2158.50,651.08,2136.10,649.53,2131.00,609.60,2000.00,3130.00,3126.10,2283.00,2677.14,2.17,1960.60,1.59,738.11


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.25,2707.51,831.49,2727.99,513.59,1685.01,670.00,551.60,96.50,892.55,0.72,156.15,0.13,591.14


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.31,519.39,158.13,518.80,150.88,495.01,2237.00,1398.13,248.28,6537.80,5.30,1348.50,1.09,1189.49


SRISAILAM,ANDHRA PRADESH,269.75,885.01,256.82,842.59,255.36,837.80,243.84,800.00,4300.00,1391.84,383.58,7105.96,5.76,1974.86,1.60,1235.19


ALMATTI,KARNATAKA,519.62,1704.79,513.70,1685.37,519.62,1704.79,505.97,1660.01,483.00,175.35,41.78,2631.50,2.13,738.03,0.60,525.80

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,535.63,1757.32,531.95,1745.24,513.52,1684.78,542.00,2885.00,840.53,108.04,38651.23,31.34,370.75


SHARAVATHY,KARNATAKA,554.43,1819.00,544.68,1787.01,542.01,1778.25,522.73,1714.99,5564.00,4557.03,2022.21,4297.08,3.48,1906.85,1.55,5021.54


IDAMALAYAR,KERALA,169.00,554.46,144.96,475.59,140.38,460.56,114.99,377.26,380.00,254.45,101.60,1017.80,0.83,406.44,0.33,321.02


IDUKKI,KERALA,732.35,2402.72,713.76,2341.73,711.95,2335.79,694.94,2279.99,2398.00,2146.32,840.29,1459.50,1.18,571.40,0.46,1948.12
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1590.60,5218.50,1589.85,5216.04,1554.48,5100.00,6.40,77.40,46.86,55.32,0.04,33.24,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,968.78,3178.41,972.42,3190.35,908.30,2979.99,1338.00,764.00,443.85,446.26,0.36,275.69,0.22,1339.43


KUNDAH GROUP,TAMIL NADU,2545.93,584,1916.01,1315.00,1270.00,776.00,346.50,0.28,1643.97


METTUR,TAMIL NADU,240.79,789.99,226.39,742.75,221.6,727.03,211.23,693.01,790.00,204.00,53.47,2504.70,2.03,852.06,0.69,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.11,1466.90,442.36,1451.31,438.91,1439.99,1183.00,897.75,219.23,2675.96,2.17,653.47,0.53,767.69


HIRAKUD,ORISSA,192.02,629.99,187.51,615.19,185.75,609.42,179.83,589.99,1174.00,372.28,155.71,4709.43,3.82,2205.41,1.79,691.73


INDRAVATI,ORISSA,641.84,2105.77,634.41,2081.40,630.71,2069.26,625.00,2050.52,1962.00,1213.13,266.84,1485.50,1.20,710.85,0.58,1418.30


RENGALI,ORISSA,123.44,404.99,117.99,387.11,114.93,377.07,109.72,359.97,525.00,275.00,111.98,3167.81,2.57,1461.60,1.18,535.67


UPPER KOLAB,ORISSA,857.78,2814.24,848.40,2783.46,849.22,2786.15,843.78,2768.31,832.00,540.00,104.19,935.00,0.76,222.76,0.18,400.92


LOKTAK,MANIPUR,768.50,2521.33,767.36,2517.59,767.41,2517.75,766.01,2513.16,450.00,250.00,53.33,0.00,0.00,371.16


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,464.54,1524.08,478.34,1569.36,445.62,1462.01,5282.00,1728.80,192.14,6516.07,5.28,907.15,0.74,4422.67


PONG,PUNJAB,426.72,1400.00,395.47,1297.47,403.83,1324.90,384.05,1260.01,1123.00,1084.00,120.55,6946.00,5.63,983.47,0.80,945.96


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.90,1633.53,496.56,1629.13,487.91,1600.75,1507.00,390.30,80.91,7199.17,5.84,384.46,0.31,1045.01


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.85,1134.68,345.47,1133.43,343.81,1127.99,459.00,175.66,32.48,1568.98,1.27,402.70,0.33,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.85,839.40,257.65,845.31,252.98,829.99,920.00,860.50,110.15,5845.50,4.74,802.78,0.65,395.10


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.10,1076.44,339.5,1113.85,323.00,1059.71,164.00,480.80,20.54,2109.25,1.71,139.56,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,769.30,2523.95,776.15,2546.42,740.04,2427.95,309.00,1291.49,238.84,2615.00,2.12,608.60,0.49,2052.45


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.12,394.09,117.03,383.96,110.84,363.65,5469.00,1817.55,325.25,5760.00,4.67,1239.76,1.01,1927.06


UKAI,GUJARAT,105.16,345.01,94.13,308.81,95.97,314.86,82.30,270.01,1080.00,813.08,266.40,6619.15,5.37,2316.67,1.88,306.67


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.81,1255.93,383.4,1257.87,381.00,1250.00,420.48,725.00,25.65,6911.19,5.60,308.93,0.25,129.28


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.39,821.49,247.77,812.89,243.24,798.03,2628.00,1316.12,272.03,9706.00,7.87,2128.95,1.73,2063.39


