,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BALIMELA,ORISSA,462.08,1516.01,446.01,1463.30,449.61,1475.10,438.91,1439.99,1183.00,897.75,185.40,2675.96,2.17,552.61,0.45,543.07


HIRAKUD,ORISSA,192.02,629.99,190.22,624.08,191.93,629.69,179.83,589.99,1174.00,372.28,269.64,4709.43,3.82,3583.91,2.91,438.92


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,640.5,2101.38,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,849.64


RENGALI,ORISSA,123.44,404.99,120.31,394.72,123.44,404.99,109.72,359.97,525.00,275.00,160.95,3167.81,2.57,2077.71,1.68,379.74


UPPER KOLAB,ORISSA,857.78,2814.24,849.82,2788.12,852.88,2798.16,843.78,2768.31,832.00,540.00,141.50,935.00,0.76,283.89,0.23,271.66


LOKTAK,MANIPUR,768.50,2521.33,766.01,2513.16,768.4,2521.00,766.01,2513.16,450.00,250.00,0.66,0.00,0.00,114.00


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.00,1637.14,512.2,1680.45,445.62,1462.01,5282.00,1728.80,1071.08,6516.07,5.28,4294.42,3.48,2415.46


PONG,PUNJAB,426.72,1400.00,408.20,1339.25,423.13,1388.22,384.05,1260.01,1123.00,1084.00,385.00,6946.00,5.63,2832.75,2.30,483.85


RANJIT SAGAR,PUNJAB,527.91,1731.99,500.13,1640.85,514.94,1689.44,487.91,1600.75,1507.00,390.30,102.23,7199.17,5.84,470.88,0.38,751.56


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.34,1142.84,352.7,1157.15,343.81,1127.99,459.00,175.66,76.92,1568.98,1.27,760.96,0.62,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.45,851.20,262.25,860.40,252.98,829.99,920.00,860.50,275.00,5845.50,4.74,2078.40,1.68,196.42


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.07,1105.87,355.11,1165.06,323.00,1059.71,164.00,480.80,73.31,2109.25,1.71,459.12,0.37,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,818.70,2686.02,817.4,2681.76,740.04,2427.95,309.00,1291.49,1034.09,2615.00,2.12,2176.99,1.76,839.42


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.03,397.08,120.78,396.26,110.84,363.65,5469.00,1817.55,373.30,5760.00,4.67,1404.69,1.14,967.10


UKAI,GUJARAT,105.16,345.01,99.34,325.93,101.41,332.71,82.30,270.01,1080.00,813.08,452.02,6619.15,5.37,4180.35,3.39,148.36


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.16,1273.50,387.22,1270.41,381.00,1250.00,420.48,725.00,135.00,6911.19,5.60,1526.43,1.24,37.77


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.79,852.33,255.03,836.71,243.24,798.03,2628.00,1316.12,1022.70,9706.00,7.87,7592.52,6.16,812.03


BHIRA,MAHARASHTRA,606.03,1988.29,605.17,1985.47,606.03,1988.29,590.09,1935.99,790.00,618.80,576.78,522.76,0.42,487.27,0.40,183.82


KOYNA,MAHARASHTRA,657.91,2158.50,657.79,2158.09,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3108.80,2677.14,2.17,2667.18,2.16,1865.84


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.20,2733.60,836.49,2744.39,513.59,1685.01,670.00,551.60,324.19,892.55,0.72,524.58,0.43,251.08


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.02,525.00,179.53,589.01,150.88,495.01,2237.00,1398.13,314.97,6537.80,5.30,1690.40,1.37,496.35


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.68,881.50,269.72,884.91,243.84,800.00,4300.00,1391.84,1268.37,7105.96,5.76,6529.65,5.29,687.23


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,247.71

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.50,1799.54,550.03,1804.56,513.52,1684.78,542.00,2885.00,1606.10,108.04,73871.77,59.89,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.85,1817.09,551.61,1809.74,522.73,1714.99,5564.00,4557.03,4366.18,4297.08,3.48,4117.11,3.34,2062.44


IDAMALAYAR,KERALA,169.00,554.46,162.18,532.09,155.48,510.10,114.99,377.26,380.00,254.45,205.44,1017.80,0.83,826.43,0.67,116.46


IDUKKI,KERALA,732.35,2402.72,720.89,2365.12,717.88,2355.25,694.94,2279.99,2398.00,2146.32,1275.44,1459.50,1.18,867.30,0.70,877.62
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1593.60,5228.35,1598.2,5243.44,1554.48,5100.00,6.40,77.40,55.96,55.32,0.04,39.69,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,979.03,3212.04,979.75,3214.40,908.30,2979.99,1338.00,764.00,668.70,446.26,0.36,415.34,0.34,579.24


KUNDAH GROUP,TAMIL NADU,4097.77,893,2929.79,1315.00,1270.00,1249.00,346.50,0.28,691.26


METTUR,TAMIL NADU,240.79,789.99,234.81,770.37,231.75,760.33,211.23,693.01,790.00,204.00,125.12,2504.70,2.03,1707.77,1.38,45.94


PERIYAR,TAMIL NADU,46.33,152.00,36.94,121.19,37.76,123.88,33.53,110.01,409.00,216.00,44.78,273.51,0.22,56.73,0.05,130.29


BALIMELA,ORISSA,462.08,1516.01,445.95,1463.10,449.79,1475.69,438.91,1439.99,1183.00,897.75,183.59,2675.96,2.17,547.23,0.44,546.56


HIRAKUD,ORISSA,192.02,629.99,190.16,623.89,191.63,628.71,179.83,589.99,1174.00,372.28,266.73,4709.43,3.82,3551.25,2.88,442.63


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,640.7,2102.03,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,854.29


RENGALI,ORISSA,123.44,404.99,120.25,394.52,123.44,404.99,109.72,359.97,525.00,275.00,159.87,3167.81,2.57,2056.34,1.67,384.39


UPPER KOLAB,ORISSA,857.78,2814.24,849.82,2788.12,852.93,2798.33,843.78,2768.31,832.00,540.00,141.50,935.00,0.76,283.89,0.23,273.46


LOKTAK,MANIPUR,768.50,2521.33,768.34,2520.80,768.5,2521.33,766.01,2513.16,450.00,250.00,229.18,0.00,0.00,116.04


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.09,1637.44,512.13,1680.22,445.62,1462.01,5282.00,1728.80,1074.47,6516.07,5.28,4306.36,3.49,2427.84


PONG,PUNJAB,426.72,1400.00,408.18,1339.18,423.27,1388.68,384.05,1260.01,1123.00,1084.00,384.44,6946.00,5.63,2829.08,2.29,486.93


RANJIT SAGAR,PUNJAB,527.91,1731.99,501.30,1644.69,514.97,1689.53,487.91,1600.75,1507.00,390.30,116.31,7199.17,5.84,528.16,0.43,758.15


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.35,1142.87,352.72,1157.22,343.81,1127.99,459.00,175.66,77.07,1568.98,1.27,762.37,0.62,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.42,851.10,262.28,860.50,252.98,829.99,920.00,860.50,273.38,5845.50,4.74,2065.41,1.67,198.78


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.20,1106.30,355.23,1165.45,323.00,1059.71,164.00,480.80,74.45,2109.25,1.71,463.93,0.38,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,818.90,2686.68,817.85,2683.23,740.04,2427.95,309.00,1291.49,1038.33,2615.00,2.12,2184.39,1.77,843.42


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.94,396.78,120.77,396.23,110.84,363.65,5469.00,1817.55,368.52,5760.00,4.67,1388.40,1.13,976.32


UKAI,GUJARAT,105.16,345.01,99.31,325.82,101.69,333.63,82.30,270.01,1080.00,813.08,450.66,6619.15,5.37,4166.92,3.38,150.38


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.17,1273.51,387.22,1270.41,381.00,1250.00,420.48,725.00,135.08,6911.19,5.60,1527.23,1.24,38.01


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.70,852.03,255.13,837.04,243.24,798.03,2628.00,1316.12,1012.62,9706.00,7.87,7520.01,6.10,820.67


BHIRA,MAHARASHTRA,606.03,1988.29,605.17,1985.47,606.03,1988.29,590.09,1935.99,790.00,618.80,576.78,522.76,0.42,487.27,0.40,185.61


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,1879.48


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.22,2733.66,836.55,2744.59,513.59,1685.01,670.00,551.60,324.97,892.55,0.72,525.83,0.43,252.59


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.45,526.41,179.74,589.70,150.88,495.01,2237.00,1398.13,331.80,6537.80,5.30,1776.22,1.44,504.22


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.68,881.50,269.72,884.91,243.84,800.00,4300.00,1391.84,1268.37,7105.96,5.76,6529.65,5.29,705.69


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.6,1704.72,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,251.92

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.59,1799.84,550.09,1804.76,513.52,1684.78,542.00,2885.00,1612.40,108.04,74162.12,60.12,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.87,1817.16,551.61,1809.74,522.73,1714.99,5564.00,4557.03,4372.78,4297.08,3.48,4123.33,3.34,2073.07


IDAMALAYAR,KERALA,169.00,554.46,162.16,532.02,155.47,510.07,114.99,377.26,380.00,254.45,205.30,1017.80,0.83,825.89,0.67,118.13


IDUKKI,KERALA,732.35,2402.72,720.92,2365.22,717.89,2355.28,694.94,2279.99,2398.00,2146.32,1277.47,1459.50,1.18,868.68,0.70,881.02
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1593.70,5228.67,1598.36,5243.96,1554.48,5100.00,6.40,77.40,56.31,55.32,0.04,39.94,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,979.03,3212.04,979.8,3214.57,908.30,2979.99,1338.00,764.00,668.70,446.26,0.36,415.34,0.34,583.31


KUNDAH GROUP,TAMIL NADU,4091.21,891,2923.23,1315.00,1270.00,1247.00,346.50,0.28,697.09


METTUR,TAMIL NADU,240.79,789.99,235.10,771.33,231.41,759.22,211.23,693.01,790.00,204.00,127.98,2504.70,2.03,1742.95,1.41,46.69


PERIYAR,TAMIL NADU,46.33,152.00,36.88,121.00,37.64,123.49,33.53,110.01,409.00,216.00,43.99,273.51,0.22,55.96,0.05,131.78


BALIMELA,ORISSA,462.08,1516.01,445.95,1463.10,449.85,1475.89,438.91,1439.99,1183.00,897.75,183.59,2675.96,2.17,547.23,0.44,549.84


HIRAKUD,ORISSA,192.02,629.99,190.11,623.73,191.78,629.20,179.83,589.99,1174.00,372.28,264.36,4709.43,3.82,3524.40,2.86,446.74


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,640.88,2102.62,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,858.86


RENGALI,ORISSA,123.44,404.99,120.17,394.26,123.44,404.99,109.72,359.97,525.00,275.00,158.42,3167.81,2.57,2027.91,1.64,388.07


UPPER KOLAB,ORISSA,857.78,2814.24,849.81,2788.09,853.01,2798.59,843.78,2768.31,832.00,540.00,141.11,935.00,0.76,283.26,0.23,275.19


LOKTAK,MANIPUR,768.50,2521.33,768.34,2520.80,768.5,2521.33,766.01,2513.16,450.00,250.00,229.18,0.00,0.00,117.91


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.19,1637.75,512.07,1680.02,445.62,1462.01,5282.00,1728.80,1077.98,6516.07,5.28,4318.70,3.50,2440.12


PONG,PUNJAB,426.72,1400.00,408.16,1339.11,423.36,1388.98,384.05,1260.01,1123.00,1084.00,383.88,6946.00,5.63,2825.41,2.29,489.92


RANJIT SAGAR,PUNJAB,527.91,1731.99,500.98,1643.64,515.11,1689.99,487.91,1600.75,1507.00,390.30,112.44,7199.17,5.84,512.49,0.42,764.77


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.36,1142.90,352.72,1157.22,343.81,1127.99,459.00,175.66,77.23,1568.98,1.27,763.77,0.62,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.38,851.00,262.28,860.50,252.98,829.99,920.00,860.50,271.75,5845.50,4.74,2052.42,1.66,200.94


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.27,1106.53,355.32,1165.75,323.00,1059.71,164.00,480.80,75.07,2109.25,1.71,466.52,0.38,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.10,2687.34,818.05,2683.89,740.04,2427.95,309.00,1291.49,1042.58,2615.00,2.12,2191.79,1.78,847.15


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.94,396.78,120.77,396.23,110.84,363.65,5469.00,1817.55,368.52,5760.00,4.67,1388.40,1.13,985.65


UKAI,GUJARAT,105.16,345.01,99.26,325.65,101.89,334.28,82.30,270.01,1080.00,813.08,448.56,6619.15,5.37,4146.16,3.36,152.35


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.07,1273.20,387.22,1270.41,381.00,1250.00,420.48,725.00,132.60,6911.19,5.60,1502.38,1.22,38.25


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.40,851.05,255.19,837.24,243.24,798.03,2628.00,1316.12,979.04,9706.00,7.87,7278.13,5.90,832.54


BHIRA,MAHARASHTRA,606.03,1988.29,605.17,1985.47,606.03,1988.29,590.09,1935.99,790.00,618.80,576.78,522.76,0.42,487.27,0.40,186.37


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,1892.03


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.20,2733.60,836.63,2744.85,513.59,1685.01,670.00,551.60,324.19,892.55,0.72,524.58,0.43,254.10


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.81,527.59,179.77,589.80,150.88,495.01,2237.00,1398.13,346.02,6537.80,5.30,1848.66,1.50,513.82


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.80,881.89,269.69,884.81,243.84,800.00,4300.00,1391.84,1281.79,7105.96,5.76,6599.18,5.35,724.65


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,255.93

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.68,1800.13,550.12,1804.86,513.52,1684.78,542.00,2885.00,1618.69,108.04,74454.42,60.36,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.85,1817.09,551.61,1809.74,522.73,1714.99,5564.00,4557.03,4366.18,4297.08,3.48,4117.11,3.34,2081.86


IDAMALAYAR,KERALA,169.00,554.46,162.08,531.76,155.48,510.10,114.99,377.26,380.00,254.45,204.73,1017.80,0.83,823.73,0.67,119.93


IDUKKI,KERALA,732.35,2402.72,720.97,2365.39,717.87,2355.22,694.94,2279.99,2398.00,2146.32,1280.85,1459.50,1.18,870.98,0.71,884.47
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1593.80,5229.00,1598.4,5244.09,1554.48,5100.00,6.40,77.40,56.66,55.32,0.04,40.19,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,979.01,3211.98,979.75,3214.40,908.30,2979.99,1338.00,764.00,668.16,446.26,0.36,415.00,0.34,587.29


KUNDAH GROUP,TAMIL NADU,4084.65,869,2851.05,1315.00,1270.00,1245.00,346.50,0.28,702.85


METTUR,TAMIL NADU,240.79,789.99,235.18,771.59,231.06,758.07,211.23,693.01,790.00,204.00,128.76,2504.70,2.03,1752.75,1.42,47.44


PERIYAR,TAMIL NADU,46.33,152.00,36.85,120.90,37.52,123.10,33.53,110.01,409.00,216.00,43.60,273.51,0.22,55.24,0.04,133.33


BALIMELA,ORISSA,462.08,1516.01,445.95,1463.10,449.92,1476.12,438.91,1439.99,1183.00,897.75,183.59,2675.96,2.17,547.23,0.44,549.84


HIRAKUD,ORISSA,192.02,629.99,190.11,623.73,191.8,629.27,179.83,589.99,1174.00,372.28,264.36,4709.43,3.82,3524.40,2.86,446.74


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,640.9,2102.69,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,858.86


RENGALI,ORISSA,123.44,404.99,120.17,394.26,123.44,404.99,109.72,359.97,525.00,275.00,158.42,3167.81,2.57,2027.91,1.64,388.07


UPPER KOLAB,ORISSA,857.78,2814.24,849.81,2788.09,853.04,2798.69,843.78,2768.31,832.00,540.00,141.11,935.00,0.76,283.26,0.23,275.19


LOKTAK,MANIPUR,768.50,2521.33,768.34,2520.80,768.08,2519.95,766.01,2513.16,450.00,250.00,229.18,0.00,0.00,117.91


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.27,1638.02,512.08,1680.05,445.62,1462.01,5282.00,1728.80,1081.03,6516.07,5.28,4329.45,3.51,2452.42


PONG,PUNJAB,426.72,1400.00,408.14,1339.03,423.41,1389.14,384.05,1260.01,1123.00,1084.00,383.24,6946.00,5.63,2821.21,2.29,492.92


RANJIT SAGAR,PUNJAB,527.91,1731.99,500.50,1642.06,516.19,1693.54,487.91,1600.75,1507.00,390.30,106.67,7199.17,5.84,488.99,0.40,771.39


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.38,1142.97,352.7,1157.15,343.81,1127.99,459.00,175.66,77.59,1568.98,1.27,767.05,0.62,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.35,850.90,262.28,860.50,252.98,829.99,920.00,860.50,270.12,5845.50,4.74,2039.43,1.65,203.10


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.34,1106.74,355.41,1166.04,323.00,1059.71,164.00,480.80,75.64,2109.25,1.71,468.93,0.38,96.10


