,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,483.89,1587.56,501.84,1646.46,445.62,1462.01,5282.00,1728.80,581.15,6516.07,5.28,2494.41,2.02,3801.15


PONG,PUNJAB,426.72,1400.00,395.70,1298.22,415.15,1362.04,384.05,1260.01,1123.00,1084.00,123.27,6946.00,5.63,1008.19,0.82,909.50


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.00,1633.86,505.3,1657.81,487.91,1600.75,1507.00,390.30,81.85,7199.17,5.84,388.27,0.31,946.52


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.48,1133.47,348.47,1143.27,343.81,1127.99,459.00,175.66,28.09,1568.98,1.27,348.97,0.28,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,257.34,844.30,259.99,852.99,252.98,829.99,920.00,860.50,172.48,5845.50,4.74,1252.24,1.02,341.78


RAM GANGA,UTTARAKHAND,366.00,1200.79,333.21,1093.21,355.38,1165.94,323.00,1059.71,164.00,480.80,44.86,2109.25,1.71,316.26,0.26,143.42


TEHRI,UTTARAKHAND,829.79,2722.41,788.75,2587.76,814.1,2670.93,740.04,2427.95,309.00,1291.49,488.19,2615.00,2.12,1148.81,0.93,1584.76


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.28,397.90,120.82,396.39,110.84,363.65,5469.00,1817.55,386.83,5760.00,4.67,1449.97,1.18,1544.71


UKAI,GUJARAT,105.16,345.01,96.53,316.69,100.04,328.22,82.30,270.01,1080.00,813.08,347.20,6619.15,5.37,3135.79,2.54,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.84,1269.16,385.47,1264.67,381.00,1250.00,420.48,725.00,102.12,6911.19,5.60,1166.13,0.95,121.48


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,254.83,836.06,251.63,825.56,243.24,798.03,2628.00,1316.12,553.73,9706.00,7.87,4259.29,3.45,1671.17


BHIRA,MAHARASHTRA,606.03,1988.29,600.59,1970.44,603.22,1979.07,590.09,1935.99,790.00,618.80,374.85,522.76,0.42,316.68,0.26,293.62


KOYNA,MAHARASHTRA,657.91,2158.50,654.92,2148.70,656.6,2154.20,609.60,2000.00,3130.00,3126.10,2709.50,2677.14,2.17,2325.40,1.89,2824.68


MACHKUND,ANDHRA PRADESH,838.20,2750.00,829.97,2723.00,835.98,2742.72,513.59,1685.01,670.00,551.60,211.22,892.55,0.72,341.78,0.28,481.17


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,163.19,535.40,165.99,544.59,150.88,495.01,2237.00,1398.13,445.46,6537.80,5.30,2345.58,1.90,1121.24


SRISAILAM,ANDHRA PRADESH,269.75,885.01,266.76,875.20,268.13,879.69,243.84,800.00,4300.00,1391.84,1067.21,7105.96,5.76,5494.58,4.45,916.34


ALMATTI,KARNATAKA,519.62,1704.79,517.55,1698.00,519.6,1704.72,505.97,1660.01,483.00,175.35,117.21,2631.50,2.13,1774.78,1.44,475.06

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.84,1784.25,543.4,1782.81,513.52,1684.78,542.00,2885.00,1299.88,108.04,59781.50,48.47,264.08


SHARAVATHY,KARNATAKA,554.43,1819.00,549.34,1802.30,548.15,1798.39,522.73,1714.99,5564.00,4557.03,3059.48,4297.08,3.48,2884.95,2.34,3975.21


IDAMALAYAR,KERALA,169.00,554.46,156.30,512.80,150.59,494.06,114.99,377.26,380.00,254.45,165.88,1017.80,0.83,667.65,0.54,251.94


IDUKKI,KERALA,732.35,2402.72,721.50,2367.13,717.21,2353.05,694.94,2279.99,2398.00,2146.32,1316.72,1459.50,1.18,895.37,0.73,1445.78
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.15,5243.27,1598.7,5245.08,1554.48,5100.00,6.40,77.40,72.19,55.32,0.04,51.20,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,976.10,3202.43,980.35,3216.37,908.30,2979.99,1338.00,764.00,596.35,446.26,0.36,370.30,0.30,1130.94


KUNDAH GROUP,TAMIL NADU,4206.04,859,2818.24,1315.00,1270.00,1282.00,346.50,0.28,1323.35


METTUR,TAMIL NADU,240.79,789.99,228.27,748.92,231.48,759.45,211.23,693.01,790.00,204.00,65.79,2504.70,2.03,1016.22,0.82,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.23,115.58,35.6,116.80,33.53,110.01,409.00,216.00,20.34,273.51,0.22,26.08,0.02,373.36


BALIMELA,ORISSA,462.08,1516.01,450.37,1477.60,448.48,1471.39,438.91,1439.99,1183.00,897.75,331.27,2675.96,2.17,986.85,0.80,655.81


HIRAKUD,ORISSA,192.02,629.99,189.90,623.02,189.99,623.33,179.83,589.99,1174.00,372.28,253.84,4709.43,3.82,3405.30,2.76,619.10


INDRAVATI,ORISSA,641.84,2105.77,636.99,2089.86,637.33,2090.98,625.00,2050.52,1962.00,1213.13,352.59,1485.50,1.20,955.84,0.77,1185.48


RENGALI,ORISSA,123.44,404.99,119.43,391.83,119.66,392.59,109.72,359.97,525.00,275.00,143.10,3167.81,2.57,1829.91,1.48,500.03


UPPER KOLAB,ORISSA,857.78,2814.24,849.49,2787.04,851.93,2795.05,843.78,2768.31,832.00,540.00,129.58,935.00,0.76,264.62,0.21,363.00


LOKTAK,MANIPUR,768.50,2521.33,768.10,2520.01,768.43,2521.10,766.01,2513.16,450.00,250.00,156.64,0.00,0.00,317.63


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,483.63,1586.70,494.24,1621.52,445.62,1462.01,5282.00,1728.80,574.01,6516.07,5.28,2466.75,2.00,3812.16


PONG,PUNJAB,426.72,1400.00,395.67,1298.14,411.99,1351.67,384.05,1260.01,1123.00,1084.00,122.92,6946.00,5.63,1005.56,0.82,910.29


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.99,1633.83,500.83,1643.14,487.91,1600.75,1507.00,390.30,81.76,7199.17,5.84,387.89,0.31,947.24


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.49,1133.50,345.32,1132.94,343.81,1127.99,459.00,175.66,28.25,1568.98,1.27,350.30,0.28,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,257.31,844.20,259.11,850.10,252.98,829.99,920.00,860.50,171.15,5845.50,4.74,1241.84,1.01,342.12


RAM GANGA,UTTARAKHAND,366.00,1200.79,333.21,1093.21,349.78,1147.57,323.00,1059.71,164.00,480.80,44.86,2109.25,1.71,316.26,0.26,143.42


TEHRI,UTTARAKHAND,829.79,2722.41,799.30,2622.38,803.45,2635.99,740.04,2427.95,309.00,1291.49,652.07,2615.00,2.12,1473.37,1.19,1592.72


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.37,398.20,119.61,392.42,110.84,363.65,5469.00,1817.55,391.72,5760.00,4.67,1466.31,1.19,1554.32


UKAI,GUJARAT,105.16,345.01,96.51,316.63,98.53,323.26,82.30,270.01,1080.00,813.08,346.56,6619.15,5.37,3128.68,2.54,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.97,1259.75,385.01,1263.16,381.00,1250.00,420.48,725.00,43.75,6911.19,5.60,516.52,0.42,122.63


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.34,837.73,250.46,821.72,243.24,798.03,2628.00,1316.12,594.09,9706.00,7.87,4506.52,3.65,1683.51


BHIRA,MAHARASHTRA,606.03,1988.29,600.55,1970.31,602.05,1975.23,590.09,1935.99,790.00,618.80,373.16,522.76,0.42,315.24,0.26,294.89


KOYNA,MAHARASHTRA,657.91,2158.50,654.86,2148.50,654.86,2148.49,609.60,2000.00,3130.00,3126.10,2702.50,2677.14,2.17,2319.00,1.88,2825.94


MACHKUND,ANDHRA PRADESH,838.20,2750.00,829.89,2722.74,835.51,2741.17,513.59,1685.01,670.00,551.60,208.87,892.55,0.72,337.98,0.27,483.46


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,163.04,534.91,160.08,525.20,150.88,495.01,2237.00,1398.13,438.94,6537.80,5.30,2313.30,1.88,1121.92


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.22,876.71,266.36,873.88,243.84,800.00,4300.00,1391.84,1113.23,7105.96,5.76,5731.49,4.65,917.02


ALMATTI,KARNATAKA,519.62,1704.79,517.50,1697.83,513.83,1685.79,505.97,1660.01,483.00,175.35,114.98,2631.50,2.13,1756.51,1.42,476.27

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.76,1783.99,539.47,1769.91,513.52,1684.78,542.00,2885.00,1295.08,108.04,59561.52,48.29,265.46


SHARAVATHY,KARNATAKA,554.43,1819.00,549.28,1802.10,546.32,1792.39,522.73,1714.99,5564.00,4557.03,3044.07,4297.08,3.48,2870.42,2.33,3991.11


IDAMALAYAR,KERALA,169.00,554.46,156.18,512.40,147.76,484.78,114.99,377.26,380.00,254.45,165.16,1017.80,0.83,664.41,0.54,252.82


IDUKKI,KERALA,732.35,2402.72,721.38,2366.73,715.76,2348.29,694.94,2279.99,2398.00,2146.32,1308.59,1459.50,1.18,889.84,0.72,1453.21
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.05,5242.95,1596.35,5237.37,1554.48,5100.00,6.40,77.40,71.76,55.32,0.04,50.90,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,976.00,3202.10,978.35,3209.81,908.30,2979.99,1338.00,764.00,594.05,446.26,0.36,368.90,0.30,1134.49


KUNDAH GROUP,TAMIL NADU,1783.99,752,2467.19,1315.00,1270.00,543.76,346.50,0.28,1326.16


METTUR,TAMIL NADU,240.79,789.99,228.08,748.29,224.03,735.01,211.23,693.01,790.00,204.00,64.24,2504.70,2.03,996.90,0.81,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.23,115.58,34.11,111.91,33.53,110.01,409.00,216.00,20.34,273.51,0.22,26.08,0.02,374.85


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,446.62,1465.29,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,655.81


HIRAKUD,ORISSA,192.02,629.99,189.87,622.93,188.43,618.21,179.83,589.99,1174.00,372.28,252.50,4709.43,3.82,3390.02,2.75,619.33


INDRAVATI,ORISSA,641.84,2105.77,636.95,2089.73,635.39,2084.61,625.00,2050.52,1962.00,1213.13,351.22,1485.50,1.20,951.95,0.77,1187.78


RENGALI,ORISSA,123.44,404.99,119.42,391.80,117.75,386.32,109.72,359.97,525.00,275.00,142.73,3167.81,2.57,1826.61,1.48,500.15


UPPER KOLAB,ORISSA,857.78,2814.24,849.46,2786.94,851.04,2792.13,843.78,2768.31,832.00,540.00,128.50,935.00,0.76,262.89,0.21,363.29


LOKTAK,MANIPUR,768.50,2521.33,768.10,2520.01,768.01,2519.72,766.01,2513.16,450.00,250.00,156.64,0.00,0.00,318.59


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,483.36,1585.84,494.04,1620.87,445.62,1462.01,5282.00,1728.80,566.87,6516.07,5.28,2439.08,1.98,3823.12


PONG,PUNJAB,426.72,1400.00,395.64,1298.04,411.88,1351.31,384.05,1260.01,1123.00,1084.00,122.48,6946.00,5.63,1002.26,0.81,911.22


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.98,1633.79,500.74,1642.85,487.91,1600.75,1507.00,390.30,81.66,7199.17,5.84,387.51,0.31,948.40


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.51,1133.55,345.28,1132.81,343.81,1127.99,459.00,175.66,28.51,1568.98,1.27,352.53,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,257.28,844.10,259.11,850.10,252.98,829.99,920.00,860.50,169.82,5845.50,4.74,1231.45,1.00,343.35


RAM GANGA,UTTARAKHAND,366.00,1200.79,333.22,1093.24,344.67,1130.81,323.00,1059.71,164.00,480.80,44.92,2109.25,1.71,316.62,0.26,143.42


TEHRI,UTTARAKHAND,829.79,2722.41,798.85,2620.90,801.35,2629.10,740.04,2427.95,309.00,1291.49,644.80,2615.00,2.12,1459.43,1.18,1600.83


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.40,398.29,119.75,392.88,110.84,363.65,5469.00,1817.55,393.33,5760.00,4.67,1471.72,1.19,1563.13


UKAI,GUJARAT,105.16,345.01,96.49,316.57,98.49,323.13,82.30,270.01,1080.00,813.08,345.93,6619.15,5.37,3121.58,2.53,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.71,1258.88,385.18,1263.71,381.00,1250.00,420.48,725.00,39.40,6911.19,5.60,468.97,0.38,122.93


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,254.35,834.48,250.42,821.59,243.24,798.03,2628.00,1316.12,517.32,9706.00,7.87,3925.36,3.18,1694.42


BHIRA,MAHARASHTRA,606.03,1988.29,600.55,1970.31,602.05,1975.23,590.09,1935.99,790.00,618.80,373.16,522.76,0.42,315.24,0.26,296.62


KOYNA,MAHARASHTRA,657.91,2158.50,656.11,2152.60,654.86,2148.49,609.60,2000.00,3130.00,3126.10,2863.60,2677.14,2.17,2457.20,1.99,2828.28


MACHKUND,ANDHRA PRADESH,838.20,2750.00,829.82,2722.51,835.15,2739.99,513.59,1685.01,670.00,551.60,206.83,892.55,0.72,334.67,0.27,485.73


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,162.79,534.09,159.93,524.70,150.88,495.01,2237.00,1398.13,428.08,6537.80,5.30,2259.47,1.83,1123.25


SRISAILAM,ANDHRA PRADESH,269.75,885.01,266.61,874.70,266.27,873.59,243.84,800.00,4300.00,1391.84,1052.50,7105.96,5.76,5418.86,4.39,920.35


ALMATTI,KARNATAKA,519.62,1704.79,517.45,1697.67,513.72,1685.43,505.97,1660.01,483.00,175.35,112.74,2631.50,2.13,1738.25,1.41,477.48

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.68,1783.73,539.32,1769.42,513.52,1684.78,542.00,2885.00,1290.27,108.04,59340.70,48.11,267.39


SHARAVATHY,KARNATAKA,554.43,1819.00,549.22,1801.90,546.29,1792.29,522.73,1714.99,5564.00,4557.03,3028.66,4297.08,3.48,2855.90,2.32,4008.34


IDAMALAYAR,KERALA,169.00,554.46,156.08,512.07,147.7,484.58,114.99,377.26,380.00,254.45,164.55,1017.80,0.83,661.70,0.54,253.67


IDUKKI,KERALA,732.35,2402.72,721.29,2366.44,715.72,2348.16,694.94,2279.99,2398.00,2146.32,1302.50,1459.50,1.18,885.70,0.72,1461.72
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.00,5242.78,1596.25,5237.04,1554.48,5100.00,6.40,77.40,71.55,55.32,0.04,50.75,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,975.90,3201.77,978.3,3209.65,908.30,2979.99,1338.00,764.00,591.75,446.26,0.36,367.50,0.30,1138.52


KUNDAH GROUP,TAMIL NADU,3858.27,747,2450.79,1315.00,1270.00,1176.00,346.50,0.28,1330.59


METTUR,TAMIL NADU,240.79,789.99,227.88,747.64,223.54,733.40,211.23,693.01,790.00,204.00,62.60,2504.70,2.03,978.87,0.79,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.14,115.29,34.08,111.81,33.53,110.01,409.00,216.00,19.16,273.51,0.22,24.58,0.02,376.38


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,446.62,1465.29,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,658.29


HIRAKUD,ORISSA,192.02,629.99,189.85,622.87,188.43,618.21,179.83,589.99,1174.00,372.28,251.61,4709.43,3.82,3379.81,2.74,619.46


INDRAVATI,ORISSA,641.84,2105.77,636.93,2089.67,635.39,2084.61,625.00,2050.52,1962.00,1213.13,350.53,1485.50,1.20,949.99,0.77,1191.61


RENGALI,ORISSA,123.44,404.99,119.41,391.77,117.75,386.32,109.72,359.97,525.00,275.00,142.36,3167.81,2.57,1823.31,1.48,500.29


UPPER KOLAB,ORISSA,857.78,2814.24,849.46,2786.94,851.04,2792.13,843.78,2768.31,832.00,540.00,128.50,935.00,0.76,262.89,0.21,364.13


LOKTAK,MANIPUR,768.50,2521.33,768.09,2519.98,768.01,2519.72,766.01,2513.16,450.00,250.00,153.64,0.00,0.00,319.59


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,483.10,1584.98,493.83,1620.18,445.62,1462.01,5282.00,1728.80,559.74,6516.07,5.28,2411.43,1.95,3834.11


PONG,PUNJAB,426.72,1400.00,395.61,1297.93,411.79,1351.02,384.05,1260.01,1123.00,1084.00,122.07,6946.00,5.63,998.63,0.81,912.13


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.89,1633.50,500.53,1642.16,487.91,1600.75,1507.00,390.30,80.82,7199.17,5.84,384.08,0.31,949.50


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.52,1133.58,345.03,1131.99,343.81,1127.99,459.00,175.66,28.67,1568.98,1.27,353.86,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,257.25,844.00,259.08,850.00,252.98,829.99,920.00,860.50,168.75,5845.50,4.74,1234.05,1.00,344.72


RAM GANGA,UTTARAKHAND,366.00,1200.79,333.23,1093.27,349.53,1146.75,323.00,1059.71,164.00,480.80,44.99,2109.25,1.71,316.99,0.26,144.68


TEHRI,UTTARAKHAND,829.79,2722.41,798.45,2619.59,801.35,2629.10,740.04,2427.95,309.00,1291.49,638.37,2615.00,2.12,1447.03,1.17,1609.24


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.36,398.16,119.61,392.42,110.84,363.65,5469.00,1817.55,391.17,5760.00,4.67,1464.49,1.19,1573.73


UKAI,GUJARAT,105.16,345.01,96.47,316.51,98.44,322.97,82.30,270.01,1080.00,813.08,345.29,6619.15,5.37,3114.47,2.52,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.68,1258.78,384.94,1262.93,381.00,1250.00,420.48,725.00,38.90,6911.19,5.60,464.04,0.38,123.19


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,254.35,834.48,250.36,821.39,243.24,798.03,2628.00,1316.12,517.32,9706.00,7.87,3925.36,3.18,1706.80


