,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.21,1555.82,486.89,1597.41,445.62,1462.01,5282.00,1728.80,352.62,6516.07,5.28,1585.13,1.29,4153.56


PONG,PUNJAB,426.72,1400.00,395.87,1298.80,408.5,1340.22,384.05,1260.01,1123.00,1084.00,125.82,6946.00,5.63,1027.32,0.83,924.22


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.70,1636.15,497.49,1632.19,487.91,1600.75,1507.00,390.30,88.43,7199.17,5.84,414.94,0.34,980.37


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.59,1133.84,344.94,1131.69,343.81,1127.99,459.00,175.66,30.04,1568.98,1.27,365.40,0.30,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.67,842.10,258.53,848.20,252.98,829.99,920.00,860.50,143.80,5845.50,4.74,1048.29,0.85,366.15


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.80,1088.58,343.9,1128.28,323.00,1059.71,164.00,480.80,36.46,2109.25,1.71,264.08,0.21,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,784.60,2574.15,788.35,2586.45,740.04,2427.95,309.00,1291.49,429.92,2615.00,2.12,1028.46,0.83,1845.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.75,396.16,119.56,392.26,110.84,363.65,5469.00,1817.55,358.48,5760.00,4.67,1353.93,1.10,1730.76


UKAI,GUJARAT,105.16,345.01,95.14,312.13,97.31,319.26,82.30,270.01,1080.00,813.08,298.90,6619.15,5.37,2651.71,2.15,290.61


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.34,1257.67,383.74,1258.99,381.00,1250.00,420.48,725.00,33.35,6911.19,5.60,401.13,0.33,128.71


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.37,827.99,248.6,815.62,243.24,798.03,2628.00,1316.12,380.64,9706.00,7.87,2969.73,2.41,1897.02


BHIRA,MAHARASHTRA,606.03,1988.29,598.57,1963.81,606.03,1988.29,590.09,1935.99,790.00,618.80,292.23,522.76,0.42,246.88,0.20,324.49


KOYNA,MAHARASHTRA,657.91,2158.50,656.60,2154.20,652.03,2139.21,609.60,2000.00,3130.00,3126.10,7970.00,2677.14,2.17,2512.00,2.04,794.75


MACHKUND,ANDHRA PRADESH,838.20,2750.00,827.44,2714.70,833.26,2733.79,513.59,1685.01,670.00,551.60,143.56,892.55,0.72,232.29,0.19,549.27


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.14,525.39,158.44,519.82,150.88,495.01,2237.00,1398.13,319.64,6537.80,5.30,1714.21,1.39,1162.40


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.28,860.50,261.76,858.79,243.84,800.00,4300.00,1391.84,693.58,7105.96,5.76,3570.93,2.90,1097.85


ALMATTI,KARNATAKA,519.62,1704.79,515.15,1690.12,518,1699.48,505.97,1660.01,483.00,175.35,63.00,2631.50,2.13,1091.25,0.88,514.41

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.06,1771.85,535.08,1755.51,513.52,1684.78,542.00,2885.00,1079.88,108.04,49677.25,40.27,320.10


SHARAVATHY,KARNATAKA,554.43,1819.00,547.10,1794.95,544.14,1785.24,522.73,1714.99,5564.00,4557.03,2519.12,4297.08,3.48,2375.42,1.93,4567.78


IDAMALAYAR,KERALA,169.00,554.46,150.74,494.55,142.74,468.31,114.99,377.26,380.00,254.45,133.19,1017.80,0.83,536.52,0.43,288.19


IDUKKI,KERALA,732.35,2402.72,717.78,2354.92,713.78,2341.80,694.94,2279.99,2398.00,2146.32,1076.77,1459.50,1.18,732.20,0.59,1696.72
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.30,5230.64,1592.9,5226.05,1554.48,5100.00,6.40,77.40,58.43,55.32,0.04,41.44,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,972.97,3192.16,975.25,3199.64,908.30,2979.99,1338.00,764.00,528.00,446.26,0.36,327.77,0.27,1225.17


KUNDAH GROUP,TAMIL NADU,3244.75,666,2185.04,1315.00,1270.00,989.00,346.50,0.28,1485.61


METTUR,TAMIL NADU,240.79,789.99,227.05,744.91,227.27,745.64,211.23,693.01,790.00,204.00,55.92,2504.70,2.03,907.76,0.74,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.59,110.20,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.92,0.00,395.09


BALIMELA,ORISSA,462.08,1516.01,449.06,1473.30,444.06,1456.89,438.91,1439.99,1183.00,897.75,283.86,2675.96,2.17,846.12,0.69,721.35


HIRAKUD,ORISSA,192.02,629.99,188.73,619.19,186.96,613.39,179.83,589.99,1174.00,372.28,199.94,4709.43,3.82,2775.86,2.25,654.92


INDRAVATI,ORISSA,641.84,2105.77,635.80,2085.96,633.17,2077.33,625.00,2050.52,1962.00,1213.13,311.76,1485.50,1.20,839.86,0.68,1300.09


RENGALI,ORISSA,123.44,404.99,118.96,390.29,116.34,381.69,109.72,359.97,525.00,275.00,126.49,3167.81,2.57,1679.88,1.36,511.65


UPPER KOLAB,ORISSA,857.78,2814.24,848.95,2785.27,850.17,2789.27,843.78,2768.31,832.00,540.00,114.77,935.00,0.76,240.43,0.19,384.25


LOKTAK,MANIPUR,768.50,2521.33,767.80,2519.03,768.5,2521.33,766.01,2513.16,450.00,250.00,90.34,0.00,0.00,345.92


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,473.80,1554.46,486.89,1597.41,445.62,1462.01,5282.00,1728.80,344.57,6516.07,5.28,1552.71,1.26,4165.64


PONG,PUNJAB,426.72,1400.00,395.89,1298.84,408.5,1340.22,384.05,1260.01,1123.00,1084.00,126.00,6946.00,5.63,1028.64,0.83,924.67


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.70,1636.15,497.49,1632.19,487.91,1600.75,1507.00,390.30,88.43,7199.17,5.84,414.94,0.34,982.03


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.61,1133.88,344.94,1131.69,343.81,1127.99,459.00,175.66,30.25,1568.98,1.27,367.18,0.30,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.64,842.00,258.53,848.20,252.98,829.99,920.00,860.50,143.00,5845.50,4.74,1039.20,0.84,367.14


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.81,1088.62,343.9,1128.28,323.00,1059.71,164.00,480.80,36.49,2109.25,1.71,264.44,0.21,155.15


TEHRI,UTTARAKHAND,829.79,2722.41,784.05,2572.34,788.35,2586.45,740.04,2427.95,309.00,1291.49,422.31,2615.00,2.12,1012.52,0.82,1853.94


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.82,396.39,119.56,392.26,110.84,363.65,5469.00,1817.55,362.18,5760.00,4.67,1366.64,1.11,1735.29


UKAI,GUJARAT,105.16,345.01,94.99,311.65,97.31,319.26,82.30,270.01,1080.00,813.08,294.06,6619.15,5.37,2602.14,2.11,291.59


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.29,1257.51,383.74,1258.99,381.00,1250.00,420.48,725.00,32.55,6911.19,5.60,389.29,0.32,128.98


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.27,827.66,248.6,815.62,243.24,798.03,2628.00,1316.12,374.15,9706.00,7.87,2922.98,2.37,1905.51


BHIRA,MAHARASHTRA,606.03,1988.29,598.57,1963.81,606.03,1988.29,590.09,1935.99,790.00,618.80,292.23,522.76,0.42,246.88,0.20,325.47


KOYNA,MAHARASHTRA,657.91,2158.50,653.22,2143.10,652.03,2139.21,609.60,2000.00,3130.00,3126.10,2508.40,2677.14,2.17,2153.20,1.75,796.50


MACHKUND,ANDHRA PRADESH,838.20,2750.00,827.35,2714.40,833.26,2733.79,513.59,1685.01,670.00,551.60,141.39,892.55,0.72,228.78,0.19,550.92


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.26,525.79,158.44,519.82,150.88,495.01,2237.00,1398.13,324.28,6537.80,5.30,1737.89,1.41,1163.75


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.07,859.81,261.76,858.79,243.84,800.00,4300.00,1391.84,678.76,7105.96,5.76,3494.64,2.83,1107.61


ALMATTI,KARNATAKA,519.62,1704.79,515.00,1689.63,518,1699.48,505.97,1660.01,483.00,175.35,60.60,2631.50,2.13,1058.25,0.86,514.41

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,539.91,1771.36,535.08,1755.51,513.52,1684.78,542.00,2885.00,1071.48,108.04,49287.56,39.96,322.30


SHARAVATHY,KARNATAKA,554.43,1819.00,547.01,1794.65,544.14,1785.24,522.73,1714.99,5564.00,4557.03,2499.92,4297.08,3.48,2357.32,1.91,4587.75


IDAMALAYAR,KERALA,169.00,554.46,150.50,493.77,142.74,468.31,114.99,377.26,380.00,254.45,131.80,1017.80,0.83,531.11,0.43,289.71


IDUKKI,KERALA,732.35,2402.72,717.64,2354.46,713.78,2341.80,694.94,2279.99,2398.00,2146.32,1068.54,1459.50,1.18,726.61,0.59,1706.21
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.15,5230.15,1592.9,5226.05,1554.48,5100.00,6.40,77.40,57.90,55.32,0.04,41.06,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,972.90,3191.93,975.25,3199.64,908.30,2979.99,1338.00,764.00,526.53,446.26,0.36,326.92,0.27,1227.97


KUNDAH GROUP,TAMIL NADU,3215.22,666,2185.04,1315.00,1270.00,980.00,346.50,0.28,1492.99


METTUR,TAMIL NADU,240.79,789.99,227.03,744.85,227.27,745.64,211.23,693.01,790.00,204.00,55.85,2504.70,2.03,906.05,0.73,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,395.55


BALIMELA,ORISSA,462.08,1516.01,448.91,1472.80,444.06,1456.89,438.91,1439.99,1183.00,897.75,278.64,2675.96,2.17,830.54,0.67,723.11


HIRAKUD,ORISSA,192.02,629.99,188.70,619.08,186.96,613.39,179.83,589.99,1174.00,372.28,198.63,4709.43,3.82,2759.84,2.24,656.42


INDRAVATI,ORISSA,641.84,2105.77,635.75,2085.79,633.17,2077.33,625.00,2050.52,1962.00,1213.13,310.05,1485.50,1.20,834.98,0.68,1303.98


RENGALI,ORISSA,123.44,404.99,118.96,390.29,116.34,381.69,109.72,359.97,525.00,275.00,126.49,3167.81,2.57,1679.88,1.36,511.69


UPPER KOLAB,ORISSA,857.78,2814.24,848.93,2785.20,850.17,2789.27,843.78,2768.31,832.00,540.00,114.39,935.00,0.76,239.78,0.19,384.81


LOKTAK,MANIPUR,768.50,2521.33,767.75,2518.86,767.65,2518.54,766.01,2513.16,450.00,250.00,84.93,0.00,0.00,346.84


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,473.37,1553.06,491.91,1613.88,445.62,1462.01,5282.00,1728.80,336.54,6516.07,5.28,1519.33,1.23,4177.93


PONG,PUNJAB,426.72,1400.00,395.90,1298.88,411.02,1348.49,384.05,1260.01,1123.00,1084.00,126.17,6946.00,5.63,1029.95,0.83,925.11


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.72,1636.22,498.59,1635.79,487.91,1600.75,1507.00,390.30,88.62,7199.17,5.84,415.69,0.34,983.69


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.62,1133.93,344.98,1131.82,343.81,1127.99,459.00,175.66,30.51,1568.98,1.27,369.40,0.30,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.61,841.90,258.87,849.31,252.98,829.99,920.00,860.50,141.25,5845.50,4.74,1030.11,0.84,368.13


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.83,1088.68,347.96,1141.60,323.00,1059.71,164.00,480.80,36.57,2109.25,1.71,265.19,0.21,155.24


TEHRI,UTTARAKHAND,829.79,2722.41,783.50,2570.54,797.5,2616.47,740.04,2427.95,309.00,1291.49,414.75,2615.00,2.12,996.57,0.81,1861.75


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.90,396.65,119.97,393.60,110.84,363.65,5469.00,1817.55,366.41,5760.00,4.67,1381.16,1.12,1739.82


UKAI,GUJARAT,105.16,345.01,95.05,311.86,98.24,322.31,82.30,270.01,1080.00,813.08,296.14,6619.15,5.37,2623.90,2.13,292.57


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.25,1257.38,384.13,1260.27,381.00,1250.00,420.48,725.00,31.90,6911.19,5.60,379.66,0.31,129.25


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,251.97,826.67,249.86,819.75,243.24,798.03,2628.00,1316.12,356.23,9706.00,7.87,2806.88,2.28,1914.00


BHIRA,MAHARASHTRA,606.03,1988.29,598.51,1963.62,601.59,1973.72,590.09,1935.99,790.00,618.80,289.83,522.76,0.42,244.85,0.20,326.45


KOYNA,MAHARASHTRA,657.91,2158.50,635.02,2083.40,654.04,2145.80,609.60,2000.00,3130.00,3126.10,979.60,2677.14,2.17,839.80,0.68,798.25


MACHKUND,ANDHRA PRADESH,838.20,2750.00,827.29,2714.21,834.79,2738.81,513.59,1685.01,670.00,551.60,139.94,892.55,0.72,226.44,0.18,552.57


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.32,525.98,159.5,523.29,150.88,495.01,2237.00,1398.13,326.61,6537.80,5.30,1749.76,1.42,1165.10


SRISAILAM,ANDHRA PRADESH,269.75,885.01,261.76,858.79,265.05,869.59,243.84,800.00,4300.00,1391.84,657.17,7105.96,5.76,3383.46,2.74,1117.37


ALMATTI,KARNATAKA,519.62,1704.79,514.88,1689.24,512.86,1682.61,505.97,1660.01,483.00,175.35,59.01,2631.50,2.13,1029.34,0.83,515.38

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,539.74,1770.80,537.86,1764.63,513.52,1684.78,542.00,2885.00,1061.97,108.04,48843.66,39.60,324.51


SHARAVATHY,KARNATAKA,554.43,1819.00,546.92,1794.36,545.62,1790.09,522.73,1714.99,5564.00,4557.03,2480.78,4297.08,3.48,2339.27,1.90,4606.87


IDAMALAYAR,KERALA,169.00,554.46,150.26,492.98,146.14,479.46,114.99,377.26,380.00,254.45,130.41,1017.80,0.83,525.70,0.43,291.23


IDUKKI,KERALA,732.35,2402.72,717.45,2353.84,715.02,2345.87,694.94,2279.99,2398.00,2146.32,1057.37,1459.50,1.18,719.01,0.58,1715.70
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.00,5229.66,1595.4,5234.25,1554.48,5100.00,6.40,77.40,57.37,55.32,0.04,40.69,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,972.79,3191.57,977.65,3207.51,908.30,2979.99,1338.00,764.00,524.23,446.26,0.36,325.58,0.26,1230.77


KUNDAH GROUP,TAMIL NADU,3179.13,734,2408.14,1315.00,1270.00,969.00,346.50,0.28,1500.37


METTUR,TAMIL NADU,240.79,789.99,227.01,744.78,223.17,732.19,211.23,693.01,790.00,204.00,55.78,2504.70,2.03,904.33,0.73,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,34.02,111.61,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.01


BALIMELA,ORISSA,462.08,1516.01,448.79,1472.40,445.5,1461.61,438.91,1439.99,1183.00,897.75,274.46,2675.96,2.17,818.08,0.66,724.87


HIRAKUD,ORISSA,192.02,629.99,188.66,618.95,187.96,616.67,179.83,589.99,1174.00,372.28,197.09,4709.43,3.82,2740.92,2.22,657.92


INDRAVATI,ORISSA,641.84,2105.77,635.71,2085.66,634.66,2082.22,625.00,2050.52,1962.00,1213.13,308.68,1485.50,1.20,831.09,0.67,1307.87


RENGALI,ORISSA,123.44,404.99,118.95,390.26,117.28,384.78,109.72,359.97,525.00,275.00,126.34,3167.81,2.57,1677.82,1.36,511.73


UPPER KOLAB,ORISSA,857.78,2814.24,848.91,2785.14,850.77,2791.24,843.78,2768.31,832.00,540.00,114.01,935.00,0.76,239.14,0.19,385.37


LOKTAK,MANIPUR,768.50,2521.33,767.75,2518.86,767.9,2519.36,766.01,2513.16,450.00,250.00,84.93,0.00,0.00,347.75


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,472.92,1551.58,491.91,1613.88,445.62,1462.01,5282.00,1728.80,1555.01,6516.07,5.28,1484.05,1.20,4190.25


PONG,PUNJAB,426.72,1400.00,395.92,1298.94,411.02,1348.49,384.05,1260.01,1123.00,1084.00,126.44,6946.00,5.63,1031.93,0.84,925.55


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.75,1636.32,498.59,1635.79,487.91,1600.75,1507.00,390.30,88.90,7199.17,5.84,416.84,0.34,985.35


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.63,1133.97,344.98,1131.82,343.81,1127.99,459.00,175.66,30.72,1568.98,1.27,371.18,0.30,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.58,841.80,258.87,849.31,252.98,829.99,920.00,860.50,140.00,5845.50,4.74,1021.01,0.83,369.12


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.81,1088.62,347.96,1141.60,323.00,1059.71,164.00,480.80,36.49,2109.25,1.71,264.44,0.21,155.33


TEHRI,UTTARAKHAND,829.79,2722.41,783.00,2568.90,797.5,2616.47,740.04,2427.95,309.00,1291.49,407.89,2615.00,2.12,982.07,0.80,1869.76


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.96,396.85,119.97,393.60,110.84,363.65,5469.00,1817.55,369.56,5760.00,4.67,1391.99,1.13,1744.35


UKAI,GUJARAT,105.16,345.01,95.03,311.77,98.24,322.31,82.30,270.01,1080.00,813.08,295.24,6619.15,5.37,2614.57,2.12,293.55


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.25,1257.38,384.13,1260.27,381.00,1250.00,420.48,725.00,31.90,6911.19,5.60,379.66,0.31,129.52


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,251.97,826.67,249.86,819.75,243.24,798.03,2628.00,1316.12,356.23,9706.00,7.87,2806.88,2.28,1922.49


BHIRA,MAHARASHTRA,606.03,1988.29,598.47,1963.48,601.59,1973.72,590.09,1935.99,790.00,618.80,288.24,522.76,0.42,243.50,0.20,327.43


KOYNA,MAHARASHTRA,657.91,2158.50,653.28,2143.30,654.04,2145.80,609.60,2000.00,3130.00,3126.10,2515.20,2677.14,2.17,2159.60,1.75,800.00


MACHKUND,ANDHRA PRADESH,838.20,2750.00,827.17,2713.81,834.79,2738.81,513.59,1685.01,670.00,551.60,137.11,892.55,0.72,221.86,0.18,554.22


