,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.42,1520.42,472.43,1549.97,445.62,1462.01,5282.00,1728.80,176.46,6516.07,5.28,838.00,0.68,142.53


PONG,PUNJAB,426.72,1400.00,395.48,1297.49,402.7,1321.19,384.05,1260.01,1123.00,1084.00,120.62,6946.00,5.63,984.12,0.80,11.12


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.92,1633.60,499.01,1637.17,487.91,1600.75,1507.00,390.30,81.10,7199.17,5.84,385.23,0.31,71.53


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.63,1133.97,345.61,1133.89,343.81,1127.99,459.00,175.66,30.72,1568.98,1.27,371.18,0.30,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.60,835.30,256.58,841.80,252.98,829.99,920.00,860.50,60.78,5845.50,4.74,465.04,0.38,33.06


RAM GANGA,UTTARAKHAND,366.00,1200.79,325.15,1066.77,338.59,1110.86,323.00,1059.71,164.00,480.80,7.80,2109.25,1.71,55.04,0.04,12.55


TEHRI,UTTARAKHAND,829.79,2722.41,751.25,2464.73,757.3,2484.58,740.04,2427.95,309.00,1291.49,73.16,2615.00,2.12,201.93,0.16,157.42


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.24,391.21,115.32,378.35,110.84,363.65,5469.00,1817.55,287.35,5760.00,4.67,1109.47,0.90,260.85


UKAI,GUJARAT,105.16,345.01,91.87,301.41,93.36,306.30,82.30,270.01,1080.00,813.08,200.49,6619.15,5.37,1652.64,1.34,28.15


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.39,1254.55,382.51,1254.95,381.00,1250.00,420.48,725.00,19.20,6911.19,5.60,214.94,0.17,0.75


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.14,810.83,246.71,809.42,243.24,798.03,2628.00,1316.12,128.67,9706.00,7.87,1006.95,0.82,144.99


BHIRA,MAHARASHTRA,606.03,1988.29,594.49,1950.43,606.03,1988.29,590.09,1935.99,790.00,618.80,138.94,522.76,0.42,117.38,0.10,25.28


KOYNA,MAHARASHTRA,657.91,2158.50,643.74,2112.00,644.59,2114.80,609.60,2000.00,3130.00,3126.10,1646.50,2677.14,2.17,1396.00,1.13,89.60


MACHKUND,ANDHRA PRADESH,838.20,2750.00,822.26,2697.70,828.23,2717.29,513.59,1685.01,670.00,551.60,46.13,892.55,0.72,74.64,0.06,45.69


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.34,516.21,153.65,504.10,150.88,495.01,2237.00,1398.13,213.82,6537.80,5.30,1163.09,0.94,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,247.89,813.29,245.36,804.99,243.84,800.00,4300.00,1391.84,85.90,7105.96,5.76,442.25,0.36,77.45


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,507.19,1664.01,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,528.05,1732.45,525.08,1722.70,513.52,1684.78,542.00,2885.00,479.00,108.04,22024.04,17.86,42.18


SHARAVATHY,KARNATAKA,554.43,1819.00,540.29,1772.60,537.5,1763.45,522.73,1714.99,5564.00,4557.03,1298.43,4297.08,3.48,1224.36,0.99,479.38


IDAMALAYAR,KERALA,169.00,554.46,136.40,447.51,135.62,444.95,114.99,377.26,380.00,254.45,60.60,1017.80,0.83,246.38,0.20,30.33


IDUKKI,KERALA,732.35,2402.72,708.97,2326.02,708.04,2322.97,694.94,2279.99,2398.00,2146.32,587.05,1459.50,1.18,399.22,0.32,194.47
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,958.92,3146.06,967.62,3174.61,908.30,2979.99,1338.00,764.00,294.80,446.26,0.36,182.86,0.15,122.50


KUNDAH GROUP,TAMIL NADU,1633.86,429,1407.48,1315.00,1270.00,498.00,346.50,0.28,156.81


METTUR,TAMIL NADU,240.79,789.99,226.07,741.70,220.93,724.84,211.23,693.01,790.00,204.00,52.14,2504.70,2.03,825.70,0.67,1.89


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.74,110.70,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,445.65,1462.10,440.25,1444.39,438.91,1439.99,1183.00,897.75,174.56,2675.96,2.17,520.32,0.42,84.78


HIRAKUD,ORISSA,192.02,629.99,185.30,607.95,183.6,602.36,179.83,589.99,1174.00,372.28,89.38,4709.43,3.82,1338.26,1.08,29.19


INDRAVATI,ORISSA,641.84,2105.77,631.31,2071.23,627.3,2058.07,625.00,2050.52,1962.00,1213.13,180.40,1485.50,1.20,455.63,0.37,186.41


RENGALI,ORISSA,123.44,404.99,115.35,378.44,112.41,368.80,109.72,359.97,525.00,275.00,70.55,3167.81,2.57,780.88,0.63,35.90


UPPER KOLAB,ORISSA,857.78,2814.24,847.09,2779.17,846.5,2777.23,843.78,2768.31,832.00,540.00,67.87,935.00,0.76,145.34,0.12,32.64


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.94,2516.21,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,31.64


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.24,1519.83,472.2,1549.21,445.62,1462.01,5282.00,1728.80,174.09,6516.07,5.28,827.43,0.67,151.21


PONG,PUNJAB,426.72,1400.00,395.47,1297.46,402.66,1321.06,384.05,1260.01,1123.00,1084.00,120.52,6946.00,5.63,983.14,0.80,11.75


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.88,1633.46,498.7,1636.15,487.91,1600.75,1507.00,390.30,80.72,7199.17,5.84,383.70,0.31,74.41


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.63,1133.95,345.63,1133.96,343.81,1127.99,459.00,175.66,30.62,1568.98,1.27,370.29,0.30,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.57,835.20,256.58,841.80,252.98,829.99,920.00,860.50,59.60,5845.50,4.74,457.25,0.37,33.49


RAM GANGA,UTTARAKHAND,366.00,1200.79,324.77,1065.52,337.77,1108.17,323.00,1059.71,164.00,480.80,6.29,2109.25,1.71,43.76,0.04,13.77


TEHRI,UTTARAKHAND,829.79,2722.41,750.00,2460.63,756.6,2482.28,740.04,2427.95,309.00,1291.49,63.05,2615.00,2.12,175.05,0.14,164.06


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.34,391.54,121.01,397.01,110.84,363.65,5469.00,1817.55,291.50,5760.00,4.67,1123.75,0.91,270.02


UKAI,GUJARAT,105.16,345.01,91.78,301.12,93.28,306.04,82.30,270.01,1080.00,813.08,197.93,6619.15,5.37,1630.10,1.32,29.93


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.38,1254.53,382.5,1254.92,381.00,1250.00,420.48,725.00,19.12,6911.19,5.60,214.07,0.17,0.75


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.10,810.70,246.7,809.38,243.24,798.03,2628.00,1316.12,127.17,9706.00,7.87,995.23,0.81,148.43


BHIRA,MAHARASHTRA,606.03,1988.29,594.24,1949.61,606.03,1988.29,590.09,1935.99,790.00,618.80,130.22,522.76,0.42,110.02,0.09,26.47


KOYNA,MAHARASHTRA,657.91,2158.50,643.43,2111.00,643.62,2111.61,609.60,2000.00,3130.00,3126.10,1623.75,2677.14,2.17,1373.50,1.11,93.40


MACHKUND,ANDHRA PRADESH,838.20,2750.00,822.17,2697.41,828.17,2717.09,513.59,1685.01,670.00,551.60,44.84,892.55,0.72,72.55,0.06,47.46


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.34,516.21,153.65,504.10,150.88,495.01,2237.00,1398.13,213.82,6537.80,5.30,1163.09,0.94,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,247.86,813.19,245.36,804.99,243.84,800.00,4300.00,1391.84,85.16,7105.96,5.76,438.43,0.36,79.58


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,507.18,1663.98,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,527.89,1731.92,525.07,1722.67,513.52,1684.78,542.00,2885.00,472.28,108.04,21716.98,17.61,43.86


SHARAVATHY,KARNATAKA,554.43,1819.00,540.21,1772.34,537.44,1763.25,522.73,1714.99,5564.00,4557.03,1286.83,4297.08,3.48,1213.43,0.98,496.03


IDAMALAYAR,KERALA,169.00,554.46,136.20,446.85,135.42,444.29,114.99,377.26,380.00,254.45,59.70,1017.80,0.83,242.63,0.20,31.02


IDUKKI,KERALA,732.35,2402.72,708.94,2325.92,707.96,2322.70,694.94,2279.99,2398.00,2146.32,585.52,1459.50,1.18,398.17,0.32,197.82
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,958.89,3145.96,967.49,3174.18,908.30,2979.99,1338.00,764.00,294.40,446.26,0.36,182.65,0.15,126.80


KUNDAH GROUP,TAMIL NADU,1610.89,426,1397.64,1315.00,1270.00,491.00,346.50,0.28,163.80


METTUR,TAMIL NADU,240.79,789.99,226.08,741.73,220.93,724.84,211.23,693.01,790.00,204.00,52.18,2504.70,2.03,826.52,0.67,2.31


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.93,111.32,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,440.22,1444.29,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,88.46


HIRAKUD,ORISSA,192.02,629.99,185.24,607.73,183.54,602.17,179.83,589.99,1174.00,372.28,87.82,4709.43,3.82,1316.28,1.07,30.23


INDRAVATI,ORISSA,641.84,2105.77,631.21,2070.90,627.2,2057.74,625.00,2050.52,1962.00,1213.13,177.61,1485.50,1.20,447.40,0.36,194.00


RENGALI,ORISSA,123.44,404.99,115.29,378.25,112.28,368.37,109.72,359.97,525.00,275.00,69.86,3167.81,2.57,772.18,0.63,37.29


UPPER KOLAB,ORISSA,857.78,2814.24,847.40,2780.18,846.37,2776.80,843.78,2768.31,832.00,540.00,73.72,935.00,0.76,161.42,0.13,33.80


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.85,2515.91,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,33.07


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.13,1519.46,471.99,1548.52,445.62,1462.01,5282.00,1728.80,172.76,6516.07,5.28,821.71,0.67,159.50


PONG,PUNJAB,426.72,1400.00,395.46,1297.44,402.62,1320.93,384.05,1260.01,1123.00,1084.00,120.45,6946.00,5.63,982.48,0.80,12.33


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.87,1633.43,498.42,1635.24,487.91,1600.75,1507.00,390.30,80.63,7199.17,5.84,383.32,0.31,77.29


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.93,1134.93,345.64,1133.99,343.81,1127.99,459.00,175.66,33.08,1568.98,1.27,413.80,0.34,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.54,835.10,256.43,841.31,252.98,829.99,920.00,860.50,58.42,5845.50,4.74,449.45,0.36,33.92


RAM GANGA,UTTARAKHAND,366.00,1200.79,324.43,1064.40,337.58,1107.55,323.00,1059.71,164.00,480.80,5.05,2109.25,1.71,35.37,0.03,14.99


TEHRI,UTTARAKHAND,829.79,2722.41,749.35,2458.50,756.95,2483.43,740.04,2427.95,309.00,1291.49,58.66,2615.00,2.12,163.34,0.13,170.71


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.03,390.52,121,396.98,110.84,363.65,5469.00,1817.55,278.62,5760.00,4.67,1079.48,0.88,279.18


UKAI,GUJARAT,105.16,345.01,91.53,300.29,93.2,305.77,82.30,270.01,1080.00,813.08,190.61,6619.15,5.37,1565.61,1.27,31.50


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.37,1254.51,382.47,1254.82,381.00,1250.00,420.48,725.00,19.04,6911.19,5.60,213.21,0.17,0.75


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.75,812.83,246.69,809.35,243.24,798.03,2628.00,1316.12,152.62,9706.00,7.87,1209.73,0.98,151.87


BHIRA,MAHARASHTRA,606.03,1988.29,594.29,1949.77,596.34,1956.50,590.09,1935.99,790.00,618.80,131.96,522.76,0.42,111.49,0.09,27.06


KOYNA,MAHARASHTRA,657.91,2158.50,643.13,2110.00,643.62,2111.61,609.60,2000.00,3130.00,3126.10,1597.50,2677.14,2.17,1352.50,1.10,97.26


MACHKUND,ANDHRA PRADESH,838.20,2750.00,822.08,2697.11,828.11,2716.90,513.59,1685.01,670.00,551.60,43.54,892.55,0.72,70.46,0.06,49.23


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.43,516.50,153.62,504.00,150.88,495.01,2237.00,1398.13,217.07,6537.80,5.30,1180.57,0.96,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,247.59,812.30,245.36,804.99,243.84,800.00,4300.00,1391.84,78.56,7105.96,5.76,404.49,0.33,81.24


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,507.16,1663.91,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,527.67,1731.20,525.07,1722.67,513.52,1684.78,542.00,2885.00,463.03,108.04,21296.98,17.27,45.54


SHARAVATHY,KARNATAKA,554.43,1819.00,540.08,1771.92,537.29,1762.76,522.73,1714.99,5564.00,4557.03,1268.23,4297.08,3.48,1195.88,0.97,513.76


IDAMALAYAR,KERALA,169.00,554.46,136.06,446.39,135.2,443.57,114.99,377.26,380.00,254.45,59.07,1017.80,0.83,240.02,0.19,31.88


IDUKKI,KERALA,732.35,2402.72,708.90,2325.79,707.79,2322.15,694.94,2279.99,2398.00,2146.32,583.45,1459.50,1.18,396.77,0.32,204.97
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,958.68,3145.28,967.35,3173.72,908.30,2979.99,1338.00,764.00,291.53,446.26,0.36,181.08,0.15,131.38


KUNDAH GROUP,TAMIL NADU,1581.36,426,1397.64,1315.00,1270.00,482.00,346.50,0.28,170.41


METTUR,TAMIL NADU,240.79,789.99,226.13,741.90,220.93,724.84,211.23,693.01,790.00,204.00,52.38,2504.70,2.03,830.60,0.67,2.72


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.71,110.60,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,445.53,1461.70,440.19,1444.19,438.91,1439.99,1183.00,897.75,170.95,2675.96,2.17,509.56,0.41,92.31


HIRAKUD,ORISSA,192.02,629.99,185.17,607.50,183.44,601.84,179.83,589.99,1174.00,372.28,86.20,4709.43,3.82,1293.30,1.05,31.36


INDRAVATI,ORISSA,641.84,2105.77,631.10,2070.54,627.1,2057.41,625.00,2050.52,1962.00,1213.13,174.54,1485.50,1.20,438.34,0.36,201.11


RENGALI,ORISSA,123.44,404.99,115.18,377.89,112.18,368.04,109.72,359.97,525.00,275.00,68.10,3167.81,2.57,755.48,0.61,38.62


UPPER KOLAB,ORISSA,857.78,2814.24,847.00,2778.87,846.27,2776.48,843.78,2768.31,832.00,540.00,65.56,935.00,0.76,141.36,0.11,35.05


LOKTAK,MANIPUR,768.50,2521.33,767.62,2518.44,766.85,2515.91,766.01,2513.16,450.00,250.00,73.26,0.00,0.00,34.51


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.09,1519.32,471.89,1548.20,445.62,1462.01,5282.00,1728.80,172.25,6516.07,5.28,819.55,0.66,167.99


PONG,PUNJAB,426.72,1400.00,395.45,1297.42,402.52,1320.60,384.05,1260.01,1123.00,1084.00,120.39,6946.00,5.63,981.82,0.80,12.91


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.78,1633.14,498.02,1633.92,487.91,1600.75,1507.00,390.30,79.78,7199.17,5.84,379.88,0.31,80.18


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.63,1133.95,345.65,1134.02,343.81,1127.99,459.00,175.66,30.62,1568.98,1.27,370.29,0.30,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.54,835.10,256.28,840.81,252.98,829.99,920.00,860.50,58.42,5845.50,4.74,449.45,0.36,34.21


RAM GANGA,UTTARAKHAND,366.00,1200.79,324.08,1063.25,337.6,1107.61,323.00,1059.71,164.00,480.80,3.77,2109.25,1.71,26.74,0.02,16.21


TEHRI,UTTARAKHAND,829.79,2722.41,748.90,2457.02,755.96,2480.18,740.04,2427.95,309.00,1291.49,55.66,2615.00,2.12,155.34,0.13,176.19


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.90,399.93,121,396.98,110.84,363.65,5469.00,1817.55,420.40,5760.00,4.67,1562.28,1.27,288.16


UKAI,GUJARAT,105.16,345.01,91.59,300.50,93.13,305.54,82.30,270.01,1080.00,813.08,192.46,6619.15,5.37,1581.93,1.28,33.08


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.92,1256.30,382.46,1254.79,381.00,1250.00,420.48,725.00,27.20,6911.19,5.60,325.64,0.26,0.75


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.57,818.80,246.69,809.35,243.24,798.03,2628.00,1316.12,232.33,9706.00,7.87,1818.22,1.47,155.33


BHIRA,MAHARASHTRA,606.03,1988.29,594.14,1949.28,596.1,1955.71,590.09,1935.99,790.00,618.80,126.75,522.76,0.42,107.08,0.09,27.61


KOYNA,MAHARASHTRA,657.91,2158.50,642.82,2109.00,643.62,2111.61,609.60,2000.00,3130.00,3126.10,1571.25,2677.14,2.17,1331.00,1.08,100.44


MACHKUND,ANDHRA PRADESH,838.20,2750.00,821.98,2696.78,828.05,2716.70,513.59,1685.01,670.00,551.60,42.11,892.55,0.72,68.14,0.06,51.00


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.58,516.99,153.62,504.00,150.88,495.01,2237.00,1398.13,222.47,6537.80,5.30,1209.61,0.98,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,247.31,811.38,245.36,804.99,243.84,800.00,4300.00,1391.84,71.86,7105.96,5.76,369.97,0.30,82.14


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,507.15,1663.88,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,527.50,1730.64,525.01,1722.47,513.52,1684.78,542.00,2885.00,455.89,108.04,20971.33,17.00,47.22


SHARAVATHY,KARNATAKA,554.43,1819.00,539.94,1771.46,537.15,1762.30,522.73,1714.99,5564.00,4557.03,1249.54,4297.08,3.48,1178.26,0.96,531.49


IDAMALAYAR,KERALA,169.00,554.46,135.86,445.73,135.62,444.95,114.99,377.26,380.00,254.45,58.26,1017.80,0.83,236.28,0.19,32.87


IDUKKI,KERALA,732.35,2402.72,708.77,2325.36,707.79,2322.15,694.94,2279.99,2398.00,2146.32,576.79,1459.50,1.18,392.23,0.32,212.52
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
