city,YR,M,D,HR,MIN,MW
Delhi,2012,9,27,16,0,3859.63
Delhi,2012,9,27,16,30,3830.99
Delhi,2012,9,27,17,0,3811.01
Delhi,2012,9,27,17,30,3822.29
Delhi,2012,9,27,18,0,3751.18
Delhi,2012,9,27,18,30,3767.23
Delhi,2012,9,27,19,0,3913.7
Delhi,2012,9,27,19,30,3880.17
Delhi,2012,9,27,20,0,3828.97
Delhi,2012,9,27,20,30,3753.6
Delhi,2012,9,27,21,0,3649.4
Delhi,2012,9,27,21,30,3678.92
Delhi,2012,9,27,22,0,3738.72
Delhi,2012,9,27,22,30,3652.9
Delhi,2012,9,27,23,0,3739.61
Delhi,2012,9,28,5,30,2959.43
Delhi,2012,9,28,6,0,2996.49
Delhi,2012,9,28,6,30,3079.35
Delhi,2012,9,28,7,0,3097.7
Delhi,2012,9,28,7,30,3170.65
Delhi,2012,9,28,8,0,3195.75
Delhi,2012,9,28,9,0,3349.5
Delhi,2012,9,28,12,30,3768.3
Delhi,2012,9,28,15,30,3766.54
Delhi,2012,9,28,16,0,3762
Delhi,2012,9,28,16,30,3770.02
Delhi,2012,9,28,17,0,3770.02
Delhi,2012,9,28,17,30,3697.34
Delhi,2012,9,28,18,0,3668.49
Delhi,2012,9,28,18,30,3870.12
Delhi,2012,9,28,19,0,3953.04
Delhi,2012,9,28,19,30,3911.06
Delhi,2012,9,28,20,0,3872.73
Delhi,2012,9,28,20,30,3776.83
Delhi,2012,9,28,21,0,3679.09
Delhi,2012,9,28,22,30,3681.95
Delhi,2012,9,28,23,0,3651.15
Delhi,2012,9,29,0,0,3477.38
Delhi,2012,9,29,6,30,2754.02
Delhi,2012,9,29,18,0,3510.95
Delhi,2012,9,29,18,30,3630.78
Delhi,2012,9,29,19,0,3702.74
Delhi,2012,9,29,19,30,3789.88
Delhi,2012,9,29,20,0,3706.88
Delhi,2012,9,29,20,30,3687.92
Delhi,2012,9,29,22,30,3542.36
Delhi,2012,9,29,23,0,3556.4
Delhi,2012,9,29,23,30,3522.03
Delhi,2012,9,30,0,0,3448.67
Delhi,2012,9,30,0,30,3323.2
Delhi,2012,9,30,1,0,3223.22
Delhi,2012,9,30,1,30,3110.35
Delhi,2012,9,30,8,1,2693.72
Delhi,2012,9,30,9,0,2778.31
Delhi,2012,9,30,9,30,2885.66
Delhi,2012,9,30,10,0,2983.42
Delhi,2012,9,30,10,30,3084.95
Delhi,2012,9,30,11,0,3140.64
Delhi,2012,9,30,11,30,3162.59
Delhi,2012,9,30,12,0,3242.62
Delhi,2012,9,30,12,30,3239.36
Delhi,2012,9,30,13,0,3177.53
Delhi,2012,9,30,13,30,3080.22
Delhi,2012,9,30,14,1,3142.04
Delhi,2012,9,30,16,0,3129.35
Delhi,2012,9,30,16,30,3093.98
Delhi,2012,9,30,17,0,3113.98
Delhi,2012,9,30,17,30,3080.52
Delhi,2012,9,30,18,0,3141.01
Delhi,2012,9,30,18,30,3368.78
Delhi,2012,9,30,19,0,3493.58
Delhi,2012,9,30,19,30,3538.51
Delhi,2012,9,30,20,0,3503.09
Delhi,2012,9,30,20,30,3460.45
Delhi,2012,9,30,21,0,3407.11
Delhi,2012,9,30,21,30,3408.8
Delhi,2012,9,30,22,0,3428.92
Delhi,2012,9,30,22,30,3454.86
Delhi,2012,9,30,23,0,3461.55
Delhi,2012,9,30,23,30,3401.39
Delhi,2012,10,1,0,0,3341.17
Delhi,2012,10,1,0,30,3170.91
Delhi,2012,10,1,1,0,3089.75
Delhi,2012,10,1,1,30,2998.93
Delhi,2012,10,1,2,0,2916.51
Delhi,2012,10,1,2,30,2831.67
Delhi,2012,10,1,3,0,2707.6
Delhi,2012,10,1,3,30,2713.13
Delhi,2012,10,1,4,0,2645.86
Delhi,2012,10,1,4,30,2632.93
Delhi,2012,10,1,5,0,2577.63
Delhi,2012,10,1,5,30,2609.76
Delhi,2012,10,1,6,0,2675.93
Delhi,2012,10,1,6,30,2719.7
Delhi,2012,10,1,11,30,3585.69
Delhi,2012,10,1,12,0,3612.81
Delhi,2012,10,1,12,30,3599.42
Delhi,2012,10,1,13,0,3545.7
Delhi,2012,10,1,13,30,3457.25
Delhi,2012,10,1,14,0,3555.75
Delhi,2012,10,1,14,30,3628.43
Delhi,2012,10,1,15,0,3622.39
Delhi,2012,10,1,15,30,3637.53
Delhi,2012,10,1,16,0,3610.22
Delhi,2012,10,1,16,30,3609.43
Delhi,2012,10,1,17,0,3599.09
Delhi,2012,10,1,17,30,3519.72
Delhi,2012,10,1,18,0,3568.24
Delhi,2012,10,1,18,30,3772.67
Delhi,2012,10,1,19,0,3792.84
Delhi,2012,10,1,20,0,3699.42
Delhi,2012,10,1,22,30,3544.24
Delhi,2012,10,1,23,0,3545.39
Delhi,2012,10,1,23,30,3489.01
Delhi,2012,10,2,0,0,3409.33
Delhi,2012,10,2,5,30,2703.24
Delhi,2012,10,2,6,0,2685.55
Delhi,2012,10,2,6,30,2638.87
Delhi,2012,10,2,7,0,2622.69
Delhi,2012,10,2,7,30,2633.95
Delhi,2012,10,2,8,0,2614.01
Delhi,2012,10,2,8,30,2611.94
Delhi,2012,10,2,9,0,2587.44
Delhi,2012,10,2,9,30,2581.24
Delhi,2012,10,2,10,0,2627.07
Delhi,2012,10,2,10,30,2611.49
Delhi,2012,10,2,11,0,2647.14
Delhi,2012,10,2,11,30,2713.54
Delhi,2012,10,2,12,0,2737.59
Delhi,2012,10,2,12,30,2715.93
Delhi,2012,10,2,13,0,2681.68
Delhi,2012,10,2,13,30,2683.38
Delhi,2012,10,2,14,0,2619.6
Delhi,2012,10,2,14,30,2674.53
Delhi,2012,10,2,15,0,2709.45
Delhi,2012,10,2,15,30,2696.93
Delhi,2012,10,2,16,0,2694.8
Delhi,2012,10,2,16,30,2688.03
Delhi,2012,10,2,17,0,2653.47
Delhi,2012,10,2,17,30,2631.61
Delhi,2012,10,2,18,0,2715.06
Delhi,2012,10,2,18,30,3016.88
Delhi,2012,10,2,19,0,3171.57
Delhi,2012,10,2,19,30,3215.21
Delhi,2012,10,2,20,0,3236.82
Delhi,2012,10,2,20,30,3308.68
Delhi,2012,10,2,21,0,3248.83
Delhi,2012,10,2,21,30,3312.3
Delhi,2012,10,2,22,0,3355.18
Delhi,2012,10,2,22,30,3386.51
Delhi,2012,10,2,23,0,3356.66
Delhi,2012,10,2,23,30,3327.01
Delhi,2012,10,3,0,0,3202.4
Delhi,2012,10,3,0,30,3085.67
Delhi,2012,10,3,1,0,2992.91
Delhi,2012,10,3,4,0,2676.34
Delhi,2012,10,3,4,30,2648.63
Delhi,2012,10,3,5,0,2647.72
Delhi,2012,10,3,5,30,2688.9
Delhi,2012,10,3,6,0,2723.1
Delhi,2012,10,3,6,30,2791.47
Delhi,2012,10,3,7,0,2785.78
Delhi,2012,10,3,7,30,2759.77
Delhi,2012,10,3,8,0,2798.43
Delhi,2012,10,3,8,30,2896.89
Delhi,2012,10,3,23,0,3576.32
Delhi,2012,10,3,23,30,3527.7
Delhi,2012,10,4,0,0,3396.55
Delhi,2012,10,4,0,30,3252.54
Delhi,2012,10,4,1,0,3160.6
Delhi,2012,10,4,1,30,3057.99
Delhi,2012,10,4,2,0,2976.56
Delhi,2012,10,4,2,30,2915.07
Delhi,2012,10,4,3,0,2862.53
Delhi,2012,10,4,3,30,2770.17
Delhi,2012,10,4,4,0,2729.34
Delhi,2012,10,4,4,30,2700.08
Delhi,2012,10,4,5,0,2660.45
Delhi,2012,10,4,5,30,2670.93
Delhi,2012,10,4,6,0,2736.53
Delhi,2012,10,4,6,30,2802.68
Delhi,2012,10,4,7,0,2777.22
Delhi,2012,10,4,7,30,2781.43
Delhi,2012,10,4,8,0,2785.58
Delhi,2012,10,4,8,30,2851.07
Delhi,2012,10,4,9,1,3049.82
Delhi,2012,10,5,5,30,2701.23
Delhi,2012,10,5,6,0,2753.52
Delhi,2012,10,5,6,30,2867.47
Delhi,2012,10,5,7,0,2830.17
Delhi,2012,10,5,7,30,2817.66
Delhi,2012,10,5,8,0,2837.65
Delhi,2012,10,5,8,30,2925.19
Delhi,2012,10,5,9,0,3021.14
Delhi,2012,10,5,9,30,3292.48
Delhi,2012,10,5,10,0,3537.14
Delhi,2012,10,5,10,30,3614.39
Delhi,2012,10,5,11,0,3709.05
Delhi,2012,10,5,11,30,3700.76
Delhi,2012,10,5,12,0,3740.41
Delhi,2012,10,5,12,30,3727.68
Delhi,2012,10,5,13,0,3633.54
Delhi,2012,10,5,13,30,3480.37
Delhi,2012,10,5,14,0,3576.32
Delhi,2012,10,5,14,30,3698.96
Delhi,2012,10,5,15,0,3742.4
Delhi,2012,10,6,3,30,2710.88
Delhi,2012,10,6,4,0,2684.7
Delhi,2012,10,6,4,30,2647.01
Delhi,2012,10,6,5,0,2633.59
Delhi,2012,10,6,5,30,2660.56
Delhi,2012,10,6,6,0,2699.37
Delhi,2012,10,6,6,30,2756.99
Delhi,2012,10,6,16,0,3359.37
Delhi,2012,10,6,17,30,3297.37
Delhi,2012,10,6,18,0,3354.61
Delhi,2012,10,6,18,30,3654.76
Delhi,2012,10,6,19,0,3614.46
Delhi,2012,10,6,19,30,3578.18
Delhi,2012,10,6,20,0,3526.35
Delhi,2012,10,6,20,30,3447.39
Delhi,2012,10,6,21,0,3363.02
Delhi,2012,10,6,22,1,3305.09
Delhi,2012,10,6,22,30,3316.78
Delhi,2012,10,6,23,0,3259.55
Delhi,2012,10,7,5,30,2497.65
Delhi,2012,10,7,6,0,2516.3
Delhi,2012,10,7,15,0,2977.79
Delhi,2012,10,7,15,30,2945.94
Delhi,2012,10,7,16,0,2968.38
Delhi,2012,10,7,16,30,2940.68
Delhi,2012,10,7,17,0,2913.92
Delhi,2012,10,7,17,30,2917.26
Delhi,2012,10,7,18,0,3039.76
Delhi,2012,10,7,18,30,3314.11
Delhi,2012,10,7,19,0,3394.85
Delhi,2012,10,7,19,30,3385.99
Delhi,2012,10,7,20,0,3374.33
Delhi,2012,10,7,20,30,3306.63
Delhi,2012,10,7,21,0,3221.67
Delhi,2012,10,7,21,30,3213.21
Delhi,2012,10,7,22,0,3215.33
Delhi,2012,10,7,22,30,3187.27
Delhi,2012,10,7,23,0,3177.17
Delhi,2012,10,7,23,30,3117.51
Delhi,2012,10,8,0,30,2923.85
Delhi,2012,10,8,1,0,2826.76
Delhi,2012,10,8,3,30,2503.86
Delhi,2012,10,8,4,0,2472.47
Delhi,2012,10,8,4,30,2451.01
Delhi,2012,10,8,5,0,2447.59
Delhi,2012,10,8,5,30,2484.89
Delhi,2012,10,8,6,0,2562.33
Delhi,2012,10,8,6,30,2677.39
Delhi,2012,10,8,7,0,2647.84
Delhi,2012,10,8,7,30,2644.82
Delhi,2012,10,8,8,0,2626.96
Delhi,2012,10,8,8,30,2696.77
Delhi,2012,10,8,9,0,2800.64
Delhi,2012,10,8,9,30,3070.01
Delhi,2012,10,8,14,30,3332.46
Delhi,2012,10,8,15,0,3467.65
Delhi,2012,10,8,15,30,3442.77
Delhi,2012,10,8,16,0,3466.33
Delhi,2012,10,8,16,30,3423.8
Delhi,2012,10,8,17,0,3408.03
Delhi,2012,10,8,17,30,3394.17
Delhi,2012,10,8,18,0,3437.82
Delhi,2012,10,8,18,30,3665.47
Delhi,2012,10,8,19,0,3644.69
Delhi,2012,10,8,19,30,3588.4
Delhi,2012,10,8,20,0,3505.72
Delhi,2012,10,8,20,30,3407.91
Delhi,2012,10,8,21,0,3291.02
Delhi,2012,10,8,21,30,3290.17
Delhi,2012,10,8,22,0,3274.2
Delhi,2012,10,8,22,30,3260.54
Delhi,2012,10,8,23,0,3236.01
Delhi,2012,10,8,23,30,3142.11
Delhi,2012,10,9,0,0,3038.99
Delhi,2012,10,9,0,30,2906.88
Delhi,2012,10,9,1,0,2791.38
Delhi,2012,10,9,1,30,2692.78
Delhi,2012,10,9,5,0,2451.24
Delhi,2012,10,9,5,30,2496.83
Delhi,2012,10,9,6,0,2584.85
Delhi,2012,10,9,6,30,2678.6
Delhi,2012,10,9,7,0,2677.9
Delhi,2012,10,9,7,30,2696.84
Delhi,2012,10,9,8,0,2660.57
Delhi,2012,10,9,8,30,2717.23
Delhi,2012,10,9,9,0,2800.73
Delhi,2012,10,9,9,30,3042.25
Delhi,2012,10,9,10,0,3139.93
Delhi,2012,10,9,10,30,3260.86
Delhi,2012,10,9,11,0,3335.56
Delhi,2012,10,9,11,30,3312.76
Delhi,2012,10,9,12,0,3312.76
Delhi,2012,10,9,12,30,3312.76
Delhi,2012,10,9,13,0,3312.76
Delhi,2012,10,9,13,30,3154.76
Delhi,2012,10,9,14,0,3248.86
Delhi,2012,10,9,14,30,3303.75
Delhi,2012,10,9,19,0,3617.83
Delhi,2012,10,9,19,30,3569.76
Delhi,2012,10,9,20,0,3458.48
Delhi,2012,10,9,20,30,3337.39
Delhi,2012,10,9,21,0,3225.41
Delhi,2012,10,9,21,30,3185.24
Delhi,2012,10,9,22,30,3143.68
Delhi,2012,10,9,23,0,3111.02
Delhi,2012,10,9,23,30,3034.19
Delhi,2012,10,10,0,0,2904.81
Delhi,2012,10,10,0,30,2791.53
Delhi,2012,10,10,1,0,2680.23
Delhi,2012,10,10,1,30,2610.88
Delhi,2012,10,10,2,0,2540.75
Delhi,2012,10,10,2,30,2496.97
Delhi,2012,10,10,3,0,2447.04
Delhi,2012,10,10,3,30,2393.42
Delhi,2012,10,10,4,0,2348.54
Delhi,2012,10,10,4,30,2334.95
Delhi,2012,10,10,5,0,2309.05
Delhi,2012,10,10,5,30,2383.6
Delhi,2012,10,10,6,0,2505
Delhi,2012,10,10,6,30,2657.04
Delhi,2012,10,10,7,0,2661.66
Delhi,2012,10,10,7,30,2638.52
Delhi,2012,10,10,8,0,2616.4
Delhi,2012,10,10,8,30,2689.63
Delhi,2012,10,10,18,0,3536.24
Delhi,2012,10,11,6,0,2533.73
Delhi,2012,10,11,6,30,2687.49
Delhi,2012,10,11,7,0,2695.53
Delhi,2012,10,11,7,30,2690.24
Delhi,2012,10,11,8,0,2657.36
Delhi,2012,10,11,8,30,2723
Delhi,2012,10,11,9,0,2816.3
Delhi,2012,10,11,9,30,3060.13
Delhi,2012,10,11,10,0,3233.65
Delhi,2012,10,11,10,30,3358.42
Delhi,2012,10,11,11,0,3427.92
Delhi,2012,10,11,11,30,3424.72
Delhi,2012,10,11,12,0,3449.34
Delhi,2012,10,11,12,30,3467.88
Delhi,2012,10,11,13,0,3380.55
Delhi,2012,10,11,13,30,3289.14
Delhi,2012,10,11,14,0,3357.36
Delhi,2012,10,11,14,30,3433.07
Delhi,2012,10,11,15,0,3478.5
Delhi,2012,10,11,15,30,3488.78
Delhi,2012,10,11,16,0,3470.32
Delhi,2012,10,11,16,30,3427.33
Delhi,2012,10,11,17,0,3424.41
Delhi,2012,10,11,17,30,3411.92
Delhi,2012,10,11,18,0,3533.12
Delhi,2012,10,11,18,30,3703.03
Delhi,2012,10,11,19,0,3735.9
Delhi,2012,10,11,19,30,3690.15
Delhi,2012,10,11,20,0,3563.97
Delhi,2012,10,11,20,30,3477.73
Delhi,2012,10,11,21,0,3312.89
Delhi,2012,10,11,21,30,3225.12
Delhi,2012,10,11,22,0,3215.45
Delhi,2012,10,11,22,30,3181.04
Delhi,2012,10,11,23,0,3135.41
Delhi,2012,10,11,23,30,3034.36
Delhi,2012,10,12,0,0,2898.2
Delhi,2012,10,12,0,30,2780.42
Delhi,2012,10,12,1,0,2668.48
Delhi,2012,10,12,1,30,2584.73
Delhi,2012,10,12,2,0,2513.49
Delhi,2012,10,12,2,30,2483.57
Delhi,2012,10,12,3,0,2449.11
Delhi,2012,10,12,3,30,2395.66
Delhi,2012,10,12,4,0,2364.39
Delhi,2012,10,12,4,30,2339.08
Delhi,2012,10,12,5,0,2357.02
Delhi,2012,10,12,5,30,2418.01
Delhi,2012,10,12,6,0,2529.87
Delhi,2012,10,12,6,30,2677.8
Delhi,2012,10,12,7,0,2711
Delhi,2012,10,12,7,30,2661.99
Delhi,2012,10,12,8,0,2697.75
Delhi,2012,10,12,8,30,2762.96
Delhi,2012,10,12,9,0,2819.03
Delhi,2012,10,12,9,30,3066.05
Delhi,2012,10,12,10,0,3265.47
Delhi,2012,10,12,10,30,3380.9
Delhi,2012,10,12,11,0,3458.63
Delhi,2012,10,12,11,30,3465.04
Delhi,2012,10,12,12,0,3502.16
Delhi,2012,10,12,12,30,3379.04
Delhi,2012,10,12,13,0,3356.22
Delhi,2012,10,12,13,30,3221.65
Delhi,2012,10,12,14,0,3345.27
Delhi,2012,10,12,14,30,3356.6
Delhi,2012,10,12,15,0,3367.85
Delhi,2012,10,12,15,30,3401.72
Delhi,2012,10,12,16,0,3410.01
Delhi,2012,10,12,16,30,3418.81
Delhi,2012,10,12,17,0,3401.2
Delhi,2012,10,12,17,30,3435.12
Delhi,2012,10,12,18,0,3590.15
Delhi,2012,10,12,18,30,3690.73
Delhi,2012,10,12,21,0,3314.45
Delhi,2012,10,12,21,30,3214.51
Delhi,2012,10,12,22,0,3216.45
Delhi,2012,10,12,22,30,3177.17
Delhi,2012,10,12,23,0,3148.36
Delhi,2012,10,12,23,30,3053.53
Delhi,2012,10,13,0,0,2946.71
Delhi,2012,10,13,0,30,2857.1
Delhi,2012,10,13,1,0,2709.62
Delhi,2012,10,13,1,30,2632.08
Delhi,2012,10,13,2,30,2521.76
Delhi,2012,10,13,6,0,2496.38
Delhi,2012,10,13,6,30,2755.76
Delhi,2012,10,13,7,0,2823.8
Delhi,2012,10,14,1,30,2603.11
Delhi,2012,10,14,2,0,2546.91
Delhi,2012,10,14,2,30,2470.03
Delhi,2012,10,14,3,0,2439.02
Delhi,2012,10,14,3,30,2381.79
Delhi,2012,10,14,4,0,2350.88
Delhi,2012,10,14,5,30,2371.15
Delhi,2012,10,14,6,0,2393.91
Delhi,2012,10,14,6,30,2423.59
Delhi,2012,10,14,7,0,2424.1
Delhi,2012,10,14,7,30,2480.26
Delhi,2012,10,14,8,0,2502.05
Delhi,2012,10,14,8,30,2535.55
Delhi,2012,10,14,9,0,2573.36
Delhi,2012,10,14,9,30,2713.9
Delhi,2012,10,14,10,0,2805.57
Delhi,2012,10,14,10,30,2851.15
Delhi,2012,10,14,11,0,2890.9
Delhi,2012,10,14,11,30,2948.06
Delhi,2012,10,14,12,0,2941.08
Delhi,2012,10,14,12,30,2930.36
Delhi,2012,10,14,13,0,2870.74
Delhi,2012,10,14,13,30,2748.84
Delhi,2012,10,14,14,0,2786.65
Delhi,2012,10,14,14,30,2849.18
Delhi,2012,10,14,15,0,2873.59
Delhi,2012,10,14,15,30,2876
Delhi,2012,10,14,16,0,2866.63
Delhi,2012,10,14,16,30,2887.04
Delhi,2012,10,14,17,0,2882.11
Delhi,2012,10,14,17,30,2917.43
Delhi,2012,10,14,18,0,3086.81
Delhi,2012,10,14,18,30,3322.26
Delhi,2012,10,14,19,0,3337.14
Delhi,2012,10,14,20,0,3257.63
Delhi,2012,10,15,1,0,2678.36
Delhi,2012,10,15,1,30,2605.52
Delhi,2012,10,15,2,1,2530.31
Delhi,2012,10,15,2,30,2483.67
Delhi,2012,10,15,3,0,2434.68
Delhi,2012,10,15,3,30,2383.85
Delhi,2012,10,15,4,0,2363.22
Delhi,2012,10,15,4,30,2356.07
Delhi,2012,10,15,5,0,2379.89
Delhi,2012,10,15,5,30,2473.62
Delhi,2012,10,15,6,0,2593.55
Delhi,2012,10,15,6,30,2715.62
Delhi,2012,10,15,7,0,2718.39
Delhi,2012,10,15,7,30,2675.73
Delhi,2012,10,15,8,0,2682.29
Delhi,2012,10,15,8,30,2705.31
Delhi,2012,10,15,9,0,2802.74
Delhi,2012,10,15,9,30,2982.68
Delhi,2012,10,15,10,0,3200.46
Delhi,2012,10,15,10,30,3295.8
Delhi,2012,10,15,11,0,3352.05
Delhi,2012,10,15,11,30,3358.92
Delhi,2012,10,15,12,0,3385.95
Delhi,2012,10,15,12,30,3351.38
Delhi,2012,10,15,13,0,3227.25
Delhi,2012,10,15,13,30,3187.9
Delhi,2012,10,15,14,0,3313.66
Delhi,2012,10,15,14,30,3388.29
Delhi,2012,10,15,15,0,3385.49
Delhi,2012,10,15,15,30,3287.51
Delhi,2012,10,15,16,0,3165
Delhi,2012,10,15,16,30,3249.3
Delhi,2012,10,15,17,0,3291.98
Delhi,2012,10,15,17,30,3377.98
Delhi,2012,10,15,18,0,3471.71
Delhi,2012,10,15,18,30,3685.72
Delhi,2012,10,15,19,0,3677.39
Delhi,2012,10,15,19,30,3666.13
Delhi,2012,10,15,20,0,3543.37
Delhi,2012,10,15,20,30,3427.65
Delhi,2012,10,15,21,0,3307.62
Delhi,2012,10,15,21,30,3189.48
Delhi,2012,10,15,22,0,3154.67
Delhi,2012,10,15,22,30,3136.04
Delhi,2012,10,15,23,0,2915.97
Delhi,2012,10,15,23,30,2721.06
Delhi,2012,10,16,0,0,2636.05
Delhi,2012,10,16,0,30,2496.17
Delhi,2012,10,16,1,0,2431.13
Delhi,2012,10,16,1,30,2220.58
Delhi,2012,10,16,2,0,2315.3
Delhi,2012,10,16,2,30,2290.8
Delhi,2012,10,16,3,0,2250.42
Delhi,2012,10,16,3,30,2205.6
Delhi,2012,10,16,4,0,2219
Delhi,2012,10,16,4,30,2222.21
Delhi,2012,10,16,5,0,2247.17
Delhi,2012,10,16,5,30,2350.94
Delhi,2012,10,16,6,0,2472.21
Delhi,2012,10,16,6,30,2668.17
Delhi,2012,10,16,7,0,2665.06
Delhi,2012,10,16,7,30,2676.98
Delhi,2012,10,16,8,0,2629.98
Delhi,2012,10,16,8,30,2692.84
Delhi,2012,10,16,9,0,2762.85
Delhi,2012,10,16,9,30,2903.19
Delhi,2012,10,16,10,0,3116.59
Delhi,2012,10,16,10,30,3231.77
Delhi,2012,10,16,11,0,3224.74
Delhi,2012,10,16,16,30,3090.96
Delhi,2012,10,16,16,30,3090.96
Delhi,2012,10,16,17,0,3125.25
Delhi,2012,10,16,17,0,3125.25
Delhi,2012,10,16,17,30,3204.1
Delhi,2012,10,16,17,30,3204.1
Delhi,2012,10,16,18,0,3320.83
Delhi,2012,10,16,18,0,3320.83
Delhi,2012,10,16,18,30,3467.73
Delhi,2012,10,16,18,30,3467.73
Delhi,2012,10,16,19,0,3490.44
Delhi,2012,10,16,19,0,3490.44
Delhi,2012,10,16,19,30,3484.42
Delhi,2012,10,16,19,30,3484.42
Delhi,2012,10,16,20,0,3377.11
Delhi,2012,10,16,20,0,3377.11
Delhi,2012,10,16,20,30,3297.74
Delhi,2012,10,16,20,30,3297.74
Delhi,2012,10,16,21,0,3160.93
Delhi,2012,10,16,21,0,3160.93
Delhi,2012,10,16,21,30,3078.74
Delhi,2012,10,16,21,30,3078.74
Delhi,2012,10,16,22,0,3027.16
Delhi,2012,10,16,22,0,3027.16
Delhi,2012,10,16,22,30,2959.96
Delhi,2012,10,16,22,30,2959.96
Delhi,2012,10,16,23,0,2876.75
Delhi,2012,10,16,23,0,2876.75
Delhi,2012,10,16,23,30,2782.56
Delhi,2012,10,16,23,30,2782.56
Delhi,2012,10,17,0,0,2686.38
Delhi,2012,10,17,0,0,2686.38
Delhi,2012,10,17,0,30,2590.52
Delhi,2012,10,17,0,30,2590.52
Delhi,2012,10,17,1,0,2455.56
Delhi,2012,10,17,1,0,2455.56
Delhi,2012,10,17,1,30,2381.13
Delhi,2012,10,17,1,30,2381.13
Delhi,2012,10,17,2,0,2343.97
Delhi,2012,10,17,2,0,2343.97
Delhi,2012,10,17,2,30,2302.39
Delhi,2012,10,17,2,30,2302.39
Delhi,2012,10,17,3,0,2277.39
Delhi,2012,10,17,3,0,2277.39
Delhi,2012,10,17,3,30,2243.45
Delhi,2012,10,17,3,30,2243.45
Delhi,2012,10,17,4,0,2215.21
Delhi,2012,10,17,4,0,2215.21
Delhi,2012,10,17,4,30,2208.29
Delhi,2012,10,17,4,30,2208.29
Delhi,2012,10,17,5,0,2246.14
Delhi,2012,10,17,5,0,2246.14
Delhi,2012,10,17,5,30,2321.51
Delhi,2012,10,17,5,30,2321.51
Delhi,2012,10,17,6,0,2457.08
Delhi,2012,10,17,6,0,2457.08
Delhi,2012,10,17,6,30,2655.55
Delhi,2012,10,17,6,30,2655.55
Delhi,2012,10,17,7,0,2713.04
Delhi,2012,10,17,7,0,2713.04
Delhi,2012,10,17,7,30,2673.03
Delhi,2012,10,17,7,30,2673.03
Delhi,2012,10,17,8,0,2659.37
Delhi,2012,10,17,8,0,2659.37
Delhi,2012,10,17,8,30,2747.22
Delhi,2012,10,17,8,30,2747.22
Delhi,2012,10,17,9,0,2821.27
Delhi,2012,10,17,9,0,2821.27
Delhi,2012,10,17,9,30,3008.34
Delhi,2012,10,17,9,30,3008.34
Delhi,2012,10,17,10,0,3135.35
Delhi,2012,10,17,10,0,3135.35
Delhi,2012,10,17,10,30,3191.74
Delhi,2012,10,17,10,30,3191.74
Delhi,2012,10,17,11,0,3187.02
Delhi,2012,10,17,11,0,3187.02
Delhi,2012,10,17,11,30,3197.21
Delhi,2012,10,17,11,30,3197.21
Delhi,2012,10,17,12,0,3209.72
Delhi,2012,10,17,12,0,3209.72
Delhi,2012,10,17,12,30,3187.38
Delhi,2012,10,17,12,30,3187.38
Delhi,2012,10,17,13,0,3120.74
Delhi,2012,10,17,13,0,3120.74
Delhi,2012,10,17,13,30,3036.86
Delhi,2012,10,17,13,30,3036.86
Delhi,2012,10,17,14,0,3064.79
Delhi,2012,10,17,14,0,3064.79
Delhi,2012,10,17,14,30,3188.19
Delhi,2012,10,17,14,30,3188.19
Delhi,2012,10,17,15,0,3292.67
Delhi,2012,10,17,15,0,3292.67
Delhi,2012,10,17,15,30,3256.7
Delhi,2012,10,17,15,30,3256.7
Delhi,2012,10,17,16,1,3142.86
Delhi,2012,10,17,16,30,3203.22
Delhi,2012,10,17,17,0,3040.25
Delhi,2012,10,17,17,30,3274.15
Delhi,2012,10,17,18,0,3363.2
Delhi,2012,10,17,18,30,3522.34
Delhi,2012,10,17,19,0,3531.95
Delhi,2012,10,17,19,30,3457.62
Delhi,2012,10,17,20,0,3422.66
Delhi,2012,10,17,20,30,3311.44
Delhi,2012,10,17,21,0,3204.56
Delhi,2012,10,17,21,30,3082.46
Delhi,2012,10,17,22,0,3009.95
Delhi,2012,10,17,22,30,2967.5
Delhi,2012,10,17,23,0,2829.16
Delhi,2012,10,17,23,30,2745.05
Delhi,2012,10,18,0,0,2630.9
Delhi,2012,10,18,0,30,2531.8
Delhi,2012,10,18,1,0,2453.1
Delhi,2012,10,18,1,30,2349.65
Delhi,2012,10,18,2,0,2313.75
Delhi,2012,10,18,2,30,2276.38
Delhi,2012,10,18,3,0,2230.18
Delhi,2012,10,18,3,30,2190.73
Delhi,2012,10,18,4,0,2177.37
Delhi,2012,10,18,4,30,2166.62
Delhi,2012,10,18,5,0,2209.04
Delhi,2012,10,18,5,30,2295.88
Delhi,2012,10,18,6,0,2460.36
Delhi,2012,10,18,6,30,2617.81
Delhi,2012,10,18,7,0,2648.51
Delhi,2012,10,18,7,30,2612.93
Delhi,2012,10,18,8,0,2625.25
Delhi,2012,10,18,8,30,2654.86
Delhi,2012,10,18,9,0,2728.7
Delhi,2012,10,18,9,30,2925.91
Delhi,2012,10,18,10,0,3082.73
Delhi,2012,10,18,10,30,3142.78
Delhi,2012,10,18,11,0,3247.42
Delhi,2012,10,18,11,30,3300.88
Delhi,2012,10,18,12,0,3240.32
Delhi,2012,10,18,12,30,3241.95
Delhi,2012,10,18,13,0,3124.68
Delhi,2012,10,18,13,30,3053.63
Delhi,2012,10,18,14,0,3103.29
Delhi,2012,10,18,14,30,3175.28
Delhi,2012,10,18,15,0,3186.14
Delhi,2012,10,18,15,30,3131.22
Delhi,2012,10,18,16,0,3231.14
