"","date","MW","city","cluster"
"21017",2013-06-17,1.32696170120043,"Detroit","3"
"21018",2013-06-18,1.4863878357015,"Detroit","3"
"21019",2013-06-19,1.46439089456115,"Detroit","3"
"21020",2013-06-20,1.33024281420256,"Detroit","3"
"21021",2013-06-21,1.41402356264068,"Detroit","3"
"21022",2013-06-22,1.30005657458291,"Detroit","3"
"21023",2013-06-23,0.641146158299066,"Detroit","3"
"21024",2013-06-24,0.15398627631336,"Detroit","3"
"21025",2013-06-25,0.422147596770165,"Detroit","3"
"21026",2013-06-26,0.868954283504937,"Detroit","3"
"21027",2013-06-27,1.28215877735755,"Detroit","3"
"21028",2013-06-28,1.59958173959986,"Detroit","3"
"21029",2013-06-29,1.73467370178098,"Detroit","3"
"21030",2013-06-30,1.15006925830716,"Detroit","3"
"21031",2013-07-01,0.207535838378366,"Detroit","3"
"21032",2013-07-02,-0.419246638536611,"Detroit","3"
"21033",2013-07-03,-0.655729487159089,"Detroit","3"
"21034",2013-07-04,-0.858960727576354,"Detroit","3"
"21035",2013-07-05,-0.61187943448944,"Detroit","3"
"21036",2013-07-06,-0.204922539366917,"Detroit","3"
"21037",2013-07-07,0.0320457341928633,"Detroit","3"
"21038",2013-07-08,0.370171171076046,"Detroit","3"
"21039",2013-07-09,1.20411323466016,"Detroit","3"
"21040",2013-07-10,1.71106766686697,"Detroit","3"
"21041",2013-07-11,1.84416399319473,"Detroit","3"
"21042",2013-07-12,1.80682223042521,"Detroit","3"
"21043",2013-07-13,1.50425866487478,"Detroit","3"
"21044",2013-07-14,0.663152088790107,"Detroit","3"
"21045",2013-07-15,-0.115433553240153,"Detroit","3"
"21046",2013-07-16,-0.248988336453143,"Detroit","3"
"21047",2013-07-17,-0.16305913319993,"Detroit","3"
"21048",2013-07-18,0.156062816322934,"Detroit","3"
"21049",2013-07-19,0.614070234018423,"Detroit","3"
"21050",2013-07-20,0.803089310993557,"Detroit","3"
"21051",2013-07-21,0.540402505107439,"Detroit","3"
"21052",2013-07-22,0.234773570971444,"Detroit","3"
"21053",2013-07-23,0.0643804286276161,"Detroit","3"
"21054",2013-07-24,-0.0372441809317057,"Detroit","3"
"21055",2013-07-25,0.0701965385245552,"Detroit","3"
"21056",2013-07-26,0.366566441449043,"Detroit","3"
"21057",2013-07-27,0.801228515400564,"Detroit","3"
"21058",2013-07-28,0.780633912967977,"Detroit","3"
"21059",2013-07-29,0.64564982299515,"Detroit","3"
"21060",2013-07-30,0.881035970833351,"Detroit","3"
"21061",2013-07-31,1.30746379955211,"Detroit","3"
"21062",2013-08-01,1.70672581048332,"Detroit","3"
"21063",2013-08-02,2.29836891554802,"Detroit","3"
"21064",2013-08-03,2.87229401040118,"Detroit","3"
"21065",2013-08-04,2.70248517585225,"Detroit","3"
"21066",2013-08-05,2.02299813583721,"Detroit","3"
"21067",2013-08-06,1.75754260993833,"Detroit","3"
"21068",2013-08-07,1.54720978247535,"Detroit","3"
"21069",2013-08-08,1.54947509884942,"Detroit","3"
"21070",2013-08-09,1.71502298117092,"Detroit","3"
"21071",2013-08-10,2.22207629623533,"Detroit","3"
"21072",2013-08-11,2.0003719401485,"Detroit","3"
"21073",2013-08-12,1.65293353594966,"Detroit","3"
"21074",2013-08-13,1.29765641794846,"Detroit","3"
"21075",2013-08-14,1.14776798453032,"Detroit","3"
"21076",2013-08-15,1.04679959757142,"Detroit","3"
"21077",2013-08-16,1.24251574081119,"Detroit","3"
"21078",2013-08-17,1.24086170028409,"Detroit","3"
"21079",2013-08-18,0.793911183938263,"Detroit","3"
"21080",2013-08-19,0.331373133494619,"Detroit","3"
"21081",2013-08-20,0.0145434683979067,"Detroit","3"
"21082",2013-08-21,-0.312336290771104,"Detroit","3"
"21083",2013-08-22,-0.10532952306371,"Detroit","3"
"21084",2013-08-23,0.60729226359757,"Detroit","3"
"21085",2013-08-24,1.29324264675929,"Detroit","3"
"21086",2013-08-25,1.41092223665236,"Detroit","3"
"21087",2013-08-26,1.27075129133095,"Detroit","3"
"21088",2013-08-27,1.06802345455237,"Detroit","3"
"21089",2013-08-28,0.861466154379513,"Detroit","3"
"21090",2013-08-29,0.959899544443608,"Detroit","3"
"21091",2013-08-30,1.07680605017727,"Detroit","3"
"21092",2013-08-31,1.20608190246144,"Detroit","3"
"21093",2013-09-01,0.914494334104452,"Detroit","3"
"21094",2013-09-02,0.40812420969254,"Detroit","3"
"21095",2013-09-03,-0.167895403871574,"Detroit","3"
"21096",2013-09-04,-0.0966547996471048,"Detroit","3"
"21097",2013-09-05,0.338951156126949,"Detroit","3"
"21098",2013-09-06,0.864765246083028,"Detroit","3"
"21099",2013-09-07,1.40632867844936,"Detroit","3"
"21100",2013-09-08,1.53576633904598,"Detroit","3"
"21101",2013-09-09,1.17728901219886,"Detroit","3"
"21102",2013-09-10,0.785847736368629,"Detroit","3"
"21103",2013-09-11,0.393462578715868,"Detroit","3"
"21104",2013-09-12,-0.0328393990932225,"Detroit","3"
"21105",2013-09-13,-0.138230546591984,"Detroit","3"
"21106",2013-09-14,-0.108188136583381,"Detroit","3"
"21107",2013-09-15,-0.448515964385806,"Detroit","3"
"21108",2013-09-16,-0.772492163281691,"Detroit","3"
"21109",2013-09-17,-0.784933424637738,"Detroit","3"
"21110",2013-09-18,-0.74530836679276,"Detroit","3"
"21111",2013-09-19,-0.552819400450984,"Detroit","3"
"21112",2013-09-20,-0.138913737244485,"Detroit","3"
"21113",2013-09-21,0.354790392044112,"Detroit","3"
"21114",2013-09-22,0.369065480941079,"Detroit","3"
"21115",2013-09-23,0.121552699021008,"Detroit","3"
"21116",2013-09-24,0.0793117401250113,"Detroit","3"
"21117",2013-09-25,0.223168319229642,"Detroit","3"
"21118",2013-09-26,0.167766950922335,"Detroit","3"
"21119",2013-09-27,0.243412336985289,"Detroit","3"
"21120",2013-09-28,0.443551240764925,"Detroit","3"
"21121",2013-09-29,0.129831891007223,"Detroit","3"
"21122",2013-09-30,-0.440740176038276,"Detroit","3"
"21123",2013-10-01,-0.597703228450071,"Detroit","3"
"21124",2013-10-02,-0.625561226240814,"Detroit","3"
"21125",2013-10-03,-0.561889655297984,"Detroit","3"
"21126",2013-10-04,-0.337380621795632,"Detroit","3"
"21127",2013-10-05,0.105776388558681,"Detroit","3"
"21128",2013-10-06,0.29210764967727,"Detroit","3"
"21129",2013-10-07,0.447578469874395,"Detroit","3"
"21130",2013-10-08,0.809957174921316,"Detroit","3"
"21131",2013-10-09,0.89052872516282,"Detroit","3"
"21132",2013-10-10,0.637100950488214,"Detroit","3"
"21133",2013-10-11,0.422857755474737,"Detroit","3"
"21134",2013-10-12,0.182275762937261,"Detroit","3"
"21135",2013-10-13,-0.46012121612761,"Detroit","3"
"21136",2013-10-14,-0.865028539292634,"Detroit","3"
"21137",2013-10-15,-0.861630564731517,"Detroit","3"
"21138",2013-10-16,-0.833251184600709,"Detroit","3"
"21139",2013-10-17,-0.758909254387918,"Detroit","3"
"21140",2013-10-18,-0.489201765612299,"Detroit","3"
"21141",2013-10-19,-0.215179388505104,"Detroit","3"
"21142",2013-10-20,-0.376403393144331,"Detroit","3"
"21143",2013-10-21,-0.614198686967663,"Detroit","3"
"21144",2013-10-22,-0.628815371190879,"Detroit","3"
"21145",2013-10-23,-0.702231398282518,"Detroit","3"
"21146",2013-10-24,-0.728021845414379,"Detroit","3"
"21147",2013-10-25,-0.546472918863287,"Detroit","3"
"21148",2013-10-26,-0.318772665865708,"Detroit","3"
"21149",2013-10-27,-0.488033150022495,"Detroit","3"
"21150",2013-10-28,-0.713234363528039,"Detroit","3"
"21151",2013-10-29,-0.71197585443133,"Detroit","3"
"21152",2013-10-30,-0.705422617777748,"Detroit","3"
"21153",2013-10-31,-0.721585470319778,"Detroit","3"
"21154",2013-11-01,-0.572928577946269,"Detroit","3"
"21155",2013-11-02,-0.3640430359445,"Detroit","3"
"21156",2013-11-03,-0.539650001688982,"Detroit","3"
"21157",2013-11-04,-0.776402530832183,"Detroit","3"
"21158",2013-11-05,-0.769417805345443,"Detroit","3"
"21159",2013-11-06,-0.719697706674711,"Detroit","3"
"21160",2013-11-07,-0.657976824831783,"Detroit","3"
"21161",2013-11-08,-0.432559866909662,"Detroit","3"
"21162",2013-11-09,-0.19144750268143,"Detroit","3"
"21163",2013-11-10,-0.322853831079325,"Detroit","3"
"21164",2013-11-11,-0.552208124604012,"Detroit","3"
"21165",2013-11-12,-0.585684466576495,"Detroit","3"
"21166",2013-11-13,-0.615475174765756,"Detroit","3"
"21167",2013-11-14,-0.615268419699866,"Detroit","3"
"21168",2013-11-15,-0.448309209319919,"Detroit","3"
"21169",2013-11-16,-0.283813081029245,"Detroit","3"
"21170",2013-11-17,-0.421601848417594,"Detroit","3"
"21171",2013-11-18,-0.624347663897556,"Detroit","3"
"21172",2013-11-19,-0.591293821407541,"Detroit","3"
"21173",2013-11-20,-0.584219202413893,"Detroit","3"
"21174",2013-11-21,-0.523298372782444,"Detroit","3"
"21175",2013-11-22,-0.612194061763616,"Detroit","3"
"21176",2013-11-23,-0.595222167659415,"Detroit","3"
"21177",2013-11-24,-0.7890685259555,"Detroit","3"
"21178",2013-11-25,-0.992821148712831,"Detroit","3"
"21179",2013-11-26,-0.957313213484232,"Detroit","3"
"21180",2013-11-27,-0.643000566580938,"Detroit","3"
"21181",2013-11-28,-0.350469116401416,"Detroit","3"
"21182",2013-11-29,-0.0869013541476023,"Detroit","3"
"21183",2013-11-30,0.199319571846989,"Detroit","3"
"21184",2013-12-01,0.119655946025253,"Detroit","3"
"21185",2013-12-02,-0.0673944631485985,"Detroit","3"
"21186",2013-12-03,-0.0859394936236871,"Detroit","3"
"21187",2013-12-04,-0.0581264425863999,"Detroit","3"
"21188",2013-12-05,-0.0347541307903599,"Detroit","3"
"21189",2013-12-06,0.129562210486497,"Detroit","3"
"21190",2013-12-07,0.359689588170591,"Detroit","3"
"21191",2013-12-08,0.228067515356117,"Detroit","3"
"21192",2013-12-09,0.0268948362470429,"Detroit","3"
"21193",2013-12-10,0.00759470031392836,"Detroit","3"
"21194",2013-12-11,-0.00570953870843393,"Detroit","3"
"21195",2013-12-12,-0.0341608336447681,"Detroit","3"
"21196",2013-12-13,0.130910613090115,"Detroit","3"
"21197",2013-12-14,0.305537739609303,"Detroit","3"
"21198",2013-12-15,0.195930586636562,"Detroit","3"
"21199",2013-12-16,0.0042866192597202,"Detroit","3"
"21200",2013-12-17,0.00543725614814001,"Detroit","3"
"21201",2013-12-18,0.0178875068548784,"Detroit","3"
"21202",2013-12-19,0.0252947318240845,"Detroit","3"
"21203",2013-12-20,0.126335033588508,"Detroit","3"
"21204",2013-12-21,0.242747125034172,"Detroit","3"
"21205",2013-12-22,0.0167368699664586,"Detroit","3"
"21206",2013-12-23,-0.277907077625399,"Detroit","3"
"21207",2013-12-24,-0.516394551451922,"Detroit","3"
"21208",2013-12-25,-0.83336804615969,"Detroit","3"
"21209",2013-12-26,-1.00401289032286,"Detroit","3"
"21210",2013-12-27,-0.965133948585214,"Detroit","3"
"21211",2013-12-28,-0.881721763525421,"Detroit","3"
"21212",2013-12-29,-0.891690953441501,"Detroit","3"
"21213",2013-12-30,-0.846573402324452,"Detroit","3"
"21214",2013-12-31,-0.893767493451072,"Detroit","3"
"35101",2013-01-01,-0.815230094568787,"Indianapolis","3"
"35102",2013-01-02,-0.167462568960089,"Indianapolis","3"
"35103",2013-01-03,-0.100090994747422,"Indianapolis","3"
"35104",2013-01-04,-0.333468628853049,"Indianapolis","3"
"35105",2013-01-05,-0.426913471229717,"Indianapolis","3"
"35106",2013-01-06,-0.471932063743062,"Indianapolis","3"
"35107",2013-01-07,-0.57228600955406,"Indianapolis","3"
"35108",2013-01-08,-0.529643398312255,"Indianapolis","3"
"35109",2013-01-09,-0.398464221794205,"Indianapolis","3"
"35110",2013-01-10,-0.130322230136594,"Indianapolis","3"
"35111",2013-01-11,0.133536742649958,"Indianapolis","3"
"35112",2013-01-12,0.180649950231627,"Indianapolis","3"
"35113",2013-01-13,-0.0210583545573297,"Indianapolis","3"
"35114",2013-01-14,-0.237804119762205,"Indianapolis","3"
"35115",2013-01-15,-0.38589653138423,"Indianapolis","3"
"35116",2013-01-16,-0.275694768460937,"Indianapolis","3"
"35117",2013-01-17,0.00632795588828847,"Indianapolis","3"
"35118",2013-01-18,0.314830366250574,"Indianapolis","3"
"35119",2013-01-19,0.579377123089409,"Indianapolis","3"
"35120",2013-01-20,0.614485372667527,"Indianapolis","3"
"35121",2013-01-21,0.428814941461441,"Indianapolis","3"
"35122",2013-01-22,0.332337596672428,"Indianapolis","3"
"35123",2013-01-23,0.315393098656984,"Indianapolis","3"
"35124",2013-01-24,0.344936549993866,"Indianapolis","3"
"35125",2013-01-25,0.508816731907032,"Indianapolis","3"
"35126",2013-01-26,0.663224251645514,"Indianapolis","3"
"35127",2013-01-27,0.537422295899886,"Indianapolis","3"
"35128",2013-01-28,0.615048105073944,"Indianapolis","3"
"35129",2013-01-29,0.777552718882537,"Indianapolis","3"
"35130",2013-01-30,0.915078266428508,"Indianapolis","3"
"35131",2013-01-31,1.11919381540048,"Indianapolis","3"
"35132",2013-02-01,1.38602276477645,"Indianapolis","3"
"35133",2013-02-02,1.44764196327909,"Indianapolis","3"
"35134",2013-02-03,1.45367570519233,"Indianapolis","3"
"35135",2013-02-04,1.49516158870984,"Indianapolis","3"
"35136",2013-02-05,1.68030055042097,"Indianapolis","3"
"35137",2013-02-06,1.9669501856674,"Indianapolis","3"
"35138",2013-02-07,2.13042394973149,"Indianapolis","3"
"35139",2013-02-08,2.26454183992749,"Indianapolis","3"
"35140",2013-02-09,2.30655919293995,"Indianapolis","3"
"35141",2013-02-10,2.06877348831738,"Indianapolis","3"
"35142",2013-02-11,1.72935205851363,"Indianapolis","3"
"35143",2013-02-12,1.47687278550129,"Indianapolis","3"
"35144",2013-02-13,1.29145245758695,"Indianapolis","3"
"35145",2013-02-14,1.18772211733745,"Indianapolis","3"
"35146",2013-02-15,1.26222163536475,"Indianapolis","3"
"35147",2013-02-16,1.48015539120539,"Indianapolis","3"
"35148",2013-02-17,1.48143717057556,"Indianapolis","3"
"35149",2013-02-18,1.36532671738489,"Indianapolis","3"
"35150",2013-02-19,1.23546058314848,"Indianapolis","3"
"35151",2013-02-20,0.889442679025072,"Indianapolis","3"
"35152",2013-02-21,0.518226868258782,"Indianapolis","3"
"35153",2013-02-22,0.396395302269542,"Indianapolis","3"
"35154",2013-02-23,0.341091211883359,"Indianapolis","3"
"35155",2013-02-24,0.280472426547679,"Indianapolis","3"
"35156",2013-02-25,0.20087705395117,"Indianapolis","3"
"35157",2013-02-26,0.265216125751492,"Indianapolis","3"
"35158",2013-02-27,0.348281681520904,"Indianapolis","3"
"35159",2013-02-28,0.361662207629035,"Indianapolis","3"
"35160",2013-03-01,0.250084876601171,"Indianapolis","3"
"35161",2013-03-02,0.336151671871473,"Indianapolis","3"
"35162",2013-03-03,0.258369548140087,"Indianapolis","3"
"35163",2013-03-04,0.15435784168738,"Indianapolis","3"
"35164",2013-03-05,0.142790564444373,"Indianapolis","3"
"35165",2013-03-06,0.318925807652835,"Indianapolis","3"
"35166",2013-03-07,0.360067799144195,"Indianapolis","3"
"35167",2013-03-08,0.393675428971861,"Indianapolis","3"
"35168",2013-03-09,0.309734511681353,"Indianapolis","3"
"35169",2013-03-10,-0.0663583132738832,"Indianapolis","3"
"35170",2013-03-11,-0.485719007700281,"Indianapolis","3"
"35171",2013-03-12,-0.64900519429556,"Indianapolis","3"
"35172",2013-03-13,-0.863718870255036,"Indianapolis","3"
"35173",2013-03-14,-0.969762665953135,"Indianapolis","3"
"35174",2013-03-15,-0.77477588712971,"Indianapolis","3"
"35175",2013-03-16,-0.520670942721049,"Indianapolis","3"
"35176",2013-03-17,-0.494941566583211,"Indianapolis","3"
"35177",2013-03-18,-0.481092096803067,"Indianapolis","3"
"35178",2013-03-19,-0.342003403683711,"Indianapolis","3"
"35179",2013-03-20,-0.354758671562492,"Indianapolis","3"
"35180",2013-03-21,-0.491221280118569,"Indianapolis","3"
"35181",2013-03-22,-0.585916638953929,"Indianapolis","3"
"35182",2013-03-23,-0.615178724087604,"Indianapolis","3"
"35183",2013-03-24,-0.877880969149852,"Indianapolis","3"
"35184",2013-03-25,-1.09593977663637,"Indianapolis","3"
"35185",2013-03-26,-1.12170041568567,"Indianapolis","3"
"35186",2013-03-27,-1.07846380912598,"Indianapolis","3"
"35187",2013-03-28,-1.08534164964886,"Indianapolis","3"
"35188",2013-03-29,-0.996304877789129,"Indianapolis","3"
"35189",2013-03-30,-0.880569579536071,"Indianapolis","3"
"35190",2013-03-31,-1.03188207103925,"Indianapolis","3"
"35191",2013-04-01,-1.28623711873965,"Indianapolis","3"
"35192",2013-04-02,-1.33053666428924,"Indianapolis","3"
"35193",2013-04-03,-1.34210394153225,"Indianapolis","3"
"35194",2013-04-04,-1.18772768470524,"Indianapolis","3"
"35195",2013-04-05,-0.864813072156393,"Indianapolis","3"
"35196",2013-04-06,-0.555372774450086,"Indianapolis","3"
"35197",2013-04-07,-0.405685954343214,"Indianapolis","3"
"35198",2013-04-08,-0.364887854877995,"Indianapolis","3"
"35199",2013-04-09,-0.400214944836389,"Indianapolis","3"
"35200",2013-04-10,-0.516950656256415,"Indianapolis","3"
"35201",2013-04-11,-0.550308182792342,"Indianapolis","3"
"35202",2013-04-12,-0.485093749470932,"Indianapolis","3"
"35203",2013-04-13,-0.433259842257652,"Indianapolis","3"
"35204",2013-04-14,-0.499881106595105,"Indianapolis","3"
"35205",2013-04-15,-0.614959883707343,"Indianapolis","3"
"35206",2013-04-16,-0.65535156532348,"Indianapolis","3"
"35207",2013-04-17,-0.803537765679908,"Indianapolis","3"
"35208",2013-04-18,-0.896951345145098,"Indianapolis","3"
"35209",2013-04-19,-0.913364373665589,"Indianapolis","3"
"35210",2013-04-20,-0.886697110183723,"Indianapolis","3"
"35211",2013-04-21,-1.07180480898339,"Indianapolis","3"
"35212",2013-04-22,-1.26316509007657,"Indianapolis","3"
"35213",2013-04-23,-1.19360511206115,"Indianapolis","3"
"35214",2013-04-24,-1.18097489582825,"Indianapolis","3"
"35215",2013-04-25,-1.15768402678488,"Indianapolis","3"
"35216",2013-04-26,-1.0224719346875,"Indianapolis","3"
"35217",2013-04-27,-0.889604560950202,"Indianapolis","3"
"35218",2013-04-28,-1.07743213304755,"Indianapolis","3"
"35219",2013-04-29,-1.27463857858517,"Indianapolis","3"
"35220",2013-04-30,-1.1852579146993,"Indianapolis","3"
"35221",2013-05-01,-1.00040031919138,"Indianapolis","3"
"35222",2013-05-02,-0.916490664812343,"Indianapolis","3"
"35223",2013-05-03,-0.785280225382823,"Indianapolis","3"
"35224",2013-05-04,-0.640845574402508,"Indianapolis","3"
"35225",2013-05-05,-0.840396738300208,"Indianapolis","3"
"35226",2013-05-06,-1.21989722060542,"Indianapolis","3"
"35227",2013-05-07,-1.24762742307717,"Indianapolis","3"
"35228",2013-05-08,-1.04197999144329,"Indianapolis","3"
"35229",2013-05-09,-0.838802329815361,"Indianapolis","3"
"35230",2013-05-10,-0.517700966131629,"Indianapolis","3"
"35231",2013-05-11,-0.10800051134872,"Indianapolis","3"
"35232",2013-05-12,-0.134730300653518,"Indianapolis","3"
"35233",2013-05-13,-0.488595195555291,"Indianapolis","3"
"35234",2013-05-14,-0.608332146476199,"Indianapolis","3"
"35235",2013-05-15,-0.664105180534403,"Indianapolis","3"
"35236",2013-05-16,-0.868627147355452,"Indianapolis","3"
"35237",2013-05-17,-0.916021721140337,"Indianapolis","3"
"35238",2013-05-18,-0.79365868565615,"Indianapolis","3"
"35239",2013-05-19,-1.0029013521088,"Indianapolis","3"
"35240",2013-05-20,-1.28576817506765,"Indianapolis","3"
"35241",2013-05-21,-1.1457103316928,"Indianapolis","3"
"35242",2013-05-22,-0.907174317195003,"Indianapolis","3"
"35243",2013-05-23,-0.61824248941144,"Indianapolis","3"
"35244",2013-05-24,-0.177435437718271,"Indianapolis","3"
"35245",2013-05-25,0.166550377159745,"Indianapolis","3"
"35246",2013-05-26,0.0111111813428316,"Indianapolis","3"
"35247",2013-05-27,-0.277789383529269,"Indianapolis","3"
"35248",2013-05-28,-0.569691187902251,"Indianapolis","3"
"35249",2013-05-29,-0.582790347807174,"Indianapolis","3"
"35250",2013-05-30,-0.476121293879725,"Indianapolis","3"
"35251",2013-05-31,-0.187814724325512,"Indianapolis","3"
"35252",2013-06-01,0.247490054949363,"Indianapolis","3"
"35253",2013-06-02,0.531357291075174,"Indianapolis","3"
"35254",2013-06-03,0.351564287225003,"Indianapolis","3"
"35255",2013-06-04,0.132505066571527,"Indianapolis","3"
"35256",2013-06-05,-0.0874295156030433,"Indianapolis","3"
"35257",2013-06-06,-0.323902177943977,"Indianapolis","3"
"35258",2013-06-07,-0.19444246155664,"Indianapolis","3"
"35259",2013-06-08,0.119781061604209,"Indianapolis","3"
"35260",2013-06-09,0.0297751394889892,"Indianapolis","3"
"35261",2013-06-10,-0.0357831858585695,"Indianapolis","3"
"35262",2013-06-11,0.137694709875152,"Indianapolis","3"
"35263",2013-06-12,0.0783577039096404,"Indianapolis","3"
"35264",2013-06-13,0.0556608301841623,"Indianapolis","3"
"35265",2013-06-14,0.464360871800104,"Indianapolis","3"
"35266",2013-06-15,0.817194090623445,"Indianapolis","3"
"35267",2013-06-16,0.798811498680496,"Indianapolis","3"
"35268",2013-06-17,0.830730931288918,"Indianapolis","3"
