13-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
13-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
13-01-2014,36404,1780,38184,50.03,27944,10,27954,50.15,790.7,41.24
14-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
14-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
14-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
14-01-2014,35522,1711,37233,50.10,28946,505,29451,50.07,798.9,41.11
15-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
15-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
15-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
15-01-2014,37097,1530,38627,50.12,28234,305,28539,50.15,803.8,42.18
16-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
16-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
16-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
16-01-2014,38227,2073,40300,50.11,28757,15,28772,50.19,807.0,39.93
17-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
17-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
17-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
17-01-2014,36750,591,37340,50.17,29177,370,29547,50.16,800.2,39.93
18-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
18-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
18-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
18-01-2014,35809,2367,38175,50.06,23031,0,23031,50.66,716.1,20.89
19-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
19-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
19-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
19-01-2014,34775,1841,36616,50.07,27374,15,27389,50.18,752.9,28.14
20-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
20-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
20-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
20-01-2014,36273,2303,38576,50.01,26715,0,26715,0.00,768.4,38.02
21-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
21-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
21-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
21-01-2014,34771,2327,37098,50.10,27183,0,27183,50.20,713.8,25.80
22-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
22-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
22-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
22-01-2014,33916,2320,36236,50.09,25112,0,25112,50.36,697.8,25.80
23-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
23-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
23-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
23-01-2014,32741,2250,34991,50.02,23635,30,23665,50.35,690.7,43.99
24-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
24-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
24-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
24-01-2014,34547,2140,36687,50.04,25949,95,26044,50.09,744.0,41.80
25-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
25-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
25-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
25-01-2014,34496,2749,37245,50.11,26168,0,26168,50.27,734.8,35.68
26-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
26-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
26-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
26-01-2014,33428,880,34308,50.07,26765,0,26765,50.04,716.9,30.39
27-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
27-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
27-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
27-01-2014,34806,2024,36829,50.02,24990,0,24990,50.21,733.5,30.94
28-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
28-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
28-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
28-01-2014,36311,1344,37655,49.96,27233,0,27233,50.18,766.8,30.45
29-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
29-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
29-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
29-01-2014,36517,1180,37697,49.97,27549,0,27549,50.10,770.6,33.23
30-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
30-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
30-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
30-01-2014,35787,1146,36933,50.00,27123,0,27123,50.09,764.2,29.34
31-01-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
31-01-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
31-01-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
31-01-2014,36638,989,37627,49.97,27024,29,27052,50.09,772.8,27.69
01-02-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
01-02-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
01-02-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
01-02-2014,35558,2295,37853,50.06,27637,0,27637,50.14,771.0,44.03
02-02-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
02-02-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
02-02-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
02-02-2014,33643,1642,35284,50.16,27612,130,27742,50.11,741.2,34.47
03-02-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
03-02-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
03-02-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
03-02-2014,34180,3541,37721,50.07,27626,30,27656,50.08,750.3,43.91
04-02-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
04-02-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
04-02-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
04-02-2014,35558,1325,36883,50.01,27726,300,28026,50.08,770.2,34.20
05-02-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
05-02-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
05-02-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
05-02-2014,35622,1651,37273,49.91,26846,0,26846,50.26,762.9,28.80
06-02-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
06-02-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
06-02-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
06-02-2014,35625,1935,37560,50.15,27903,0,27903,50.06,759.3,28.35
07-02-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
07-02-2014,,,,,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Off Peak (03:00 Hrs) MW,Day Energy (Net MU),Day Energy (Net MU)
07-02-2014,Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage,Requirement,Freq *(Hz),Demand Met,Shortage
07-02-2014,36042,1580,37622,50.07,25047,0,25047,50.31,740.8,25.91
08-02-2014,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand,I. Regional Availability / Demand
