11-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
11-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
11-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
11-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
11-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
11-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
11-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
11-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
11-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
11-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
11-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
11-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
12-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
12-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
12-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
12-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
12-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
12-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
12-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
12-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
12-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
12-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
12-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
12-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
13-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
13-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
13-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
13-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
13-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
13-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
13-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
13-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
13-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
13-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
13-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
13-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
14-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
14-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
14-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
14-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
14-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
14-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
14-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
14-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
14-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
14-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
14-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
14-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
15-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
15-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
15-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
15-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
15-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
15-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
15-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
15-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
15-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
15-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
15-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
15-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
16-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
16-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
16-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
16-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
16-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
16-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
16-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
16-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
16-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
16-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
16-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
16-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
17-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
17-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
17-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
17-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
17-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
17-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
17-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
17-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
17-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
17-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
17-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
17-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
18-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
18-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
18-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
18-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
18-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
18-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
18-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
18-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
18-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
18-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
18-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
18-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
19-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
19-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
19-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
19-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
19-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
19-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
19-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
19-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
19-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
19-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
19-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
19-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
20-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
20-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
20-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
20-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
20-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
20-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
20-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
20-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
20-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
20-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
20-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
20-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
21-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
21-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
21-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
21-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
21-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
21-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
21-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
21-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
21-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
21-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
21-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
21-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
22-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
22-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
22-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
22-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
22-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
22-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
22-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
22-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
22-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
22-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
22-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
22-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
23-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
23-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
23-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
23-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
23-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
23-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
23-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
23-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
23-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
23-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
23-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
23-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
24-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
24-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
24-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
24-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
24-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
24-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
24-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
24-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
24-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
24-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
24-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
24-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
25-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
25-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
25-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
25-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
25-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
25-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
25-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
25-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
25-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
25-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
25-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
25-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
26-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
26-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
26-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
26-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
26-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
26-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
26-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
26-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
26-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
26-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
26-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
26-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
27-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
27-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
27-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
27-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
27-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
27-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
27-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
27-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
27-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
27-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
27-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
27-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
28-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
28-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
28-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
28-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
28-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
28-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
28-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
28-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
28-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
28-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
28-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
28-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
29-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
29-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
29-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
29-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
29-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
29-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
29-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
29-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
29-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
29-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
29-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
29-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
30-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
30-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
30-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
30-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
30-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
30-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
30-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
30-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
30-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
30-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
30-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
30-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
31-10-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
31-10-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
31-10-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
31-10-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
31-10-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
31-10-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
31-10-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
31-10-2013,,Rithala GPS,,95,0,0,0.00,0,,
31-10-2013,,Bawana GPS,,686,0,0,0.00,0,,
31-10-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
31-10-2013,,Thermal (Total),,2232,737,755,17.38,724,,
31-10-2013,,Total Delhi,,2232,737,755,17.38,724,,
01-11-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
01-11-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
01-11-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
01-11-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
01-11-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
01-11-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
01-11-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
01-11-2013,,Rithala GPS,,95,0,0,0.00,0,,
01-11-2013,,Bawana GPS,,686,0,0,0.00,0,,
01-11-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
01-11-2013,,Thermal (Total),,2232,737,755,17.38,724,,
01-11-2013,,Total Delhi,,2232,737,755,17.38,724,,
02-11-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
02-11-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
02-11-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
02-11-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
02-11-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
02-11-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
02-11-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
02-11-2013,,Rithala GPS,,95,0,0,0.00,0,,
02-11-2013,,Bawana GPS,,686,0,0,0.00,0,,
02-11-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
02-11-2013,,Thermal (Total),,2232,737,755,17.38,724,,
02-11-2013,,Total Delhi,,2232,737,755,17.38,724,,
03-11-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
03-11-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
03-11-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
03-11-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
03-11-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
03-11-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
03-11-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
03-11-2013,,Rithala GPS,,95,0,0,0.00,0,,
03-11-2013,,Bawana GPS,,686,0,0,0.00,0,,
03-11-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
03-11-2013,,Thermal (Total),,2232,737,755,17.38,724,,
03-11-2013,,Total Delhi,,2232,737,755,17.38,724,,
04-11-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
04-11-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
04-11-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
04-11-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
04-11-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
04-11-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
04-11-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
04-11-2013,,Rithala GPS,,95,0,0,0.00,0,,
04-11-2013,,Bawana GPS,,686,0,0,0.00,0,,
04-11-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
04-11-2013,,Thermal (Total),,2232,737,755,17.38,724,,
04-11-2013,,Total Delhi,,2232,737,755,17.38,724,,
05-11-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
05-11-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
05-11-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
05-11-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
05-11-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
05-11-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
05-11-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
05-11-2013,,Rithala GPS,,95,0,0,0.00,0,,
05-11-2013,,Bawana GPS,,686,0,0,0.00,0,,
05-11-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
05-11-2013,,Thermal (Total),,2232,737,755,17.38,724,,
05-11-2013,,Total Delhi,,2232,737,755,17.38,724,,
06-11-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
06-11-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
06-11-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
06-11-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
06-11-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
06-11-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
06-11-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
06-11-2013,,Rithala GPS,,95,0,0,0.00,0,,
06-11-2013,,Bawana GPS,,686,0,0,0.00,0,,
06-11-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
06-11-2013,,Thermal (Total),,2232,737,755,17.38,724,,
06-11-2013,,Total Delhi,,2232,737,755,17.38,724,,
07-11-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
07-11-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
07-11-2013,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
07-11-2013,,Total Uttarakhand,,1303,435,304,9.04,377,,
07-11-2013,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
07-11-2013,,Delhi Gas Turbine,,282,81,84,1.92,80,,
07-11-2013,,Pragati Gas Turbine,,330,264,269,6.57,274,,
07-11-2013,,Rithala GPS,,95,0,0,0.00,0,,
07-11-2013,,Bawana GPS,,686,0,0,0.00,0,,
07-11-2013,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
07-11-2013,,Thermal (Total),,2232,737,755,17.38,724,,
07-11-2013,,Total Delhi,,2232,737,755,17.38,724,,
08-11-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
